S1_C0901,S2_C0901,S3_C0901,S4_C0901,S5_C0901,S6_C0901,S7_C0901,S8_C0901
0.49,1.611,1.348,2.052,2.095,0.463,0.437,1.616
0.49,1.611,1.349,2.052,2.096,0.463,0.437,1.616
0.49,1.611,1.349,2.052,2.096,0.463,0.437,1.616
0.49,1.611,1.349,2.053,2.096,0.463,0.438,1.616
0.49,1.611,1.35,2.053,2.096,0.463,0.438,1.616
0.49,1.611,1.35,2.053,2.096,0.463,0.438,1.616
0.49,1.611,1.35,2.053,2.096,0.463,0.438,1.616
0.491,1.61,1.351,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.351,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.351,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.351,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.352,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.352,2.054,2.097,0.463,0.438,1.616
0.491,1.61,1.353,2.055,2.097,0.462,0.438,1.616
0.491,1.609,1.353,2.055,2.098,0.462,0.438,1.616
0.491,1.609,1.353,2.055,2.098,0.462,0.438,1.617
0.492,1.609,1.354,2.055,2.098,0.462,0.438,1.616
0.492,1.609,1.354,2.056,2.098,0.462,0.439,1.616
0.492,1.609,1.354,2.056,2.098,0.462,0.439,1.616
0.492,1.609,1.355,2.056,2.098,0.462,0.439,1.616
0.492,1.608,1.355,2.056,2.098,0.462,0.439,1.617
0.492,1.608,1.356,2.056,2.099,0.462,0.439,1.616
0.492,1.608,1.356,2.056,2.099,0.462,0.439,1.616
0.492,1.608,1.356,2.057,2.099,0.462,0.439,1.617
0.493,1.608,1.356,2.057,2.099,0.462,0.439,1.616
0.493,1.608,1.357,2.057,2.099,0.462,0.439,1.616
0.493,1.608,1.357,2.057,2.099,0.462,0.439,1.617
0.493,1.608,1.357,2.058,2.099,0.462,0.439,1.617
0.493,1.607,1.358,2.058,2.099,0.462,0.439,1.617
0.493,1.607,1.358,2.058,2.1,0.462,0.44,1.617
0.494,1.607,1.358,2.058,2.1,0.462,0.44,1.617
0.494,1.607,1.359,2.058,2.1,0.462,0.44,1.617
0.494,1.607,1.359,2.059,2.1,0.462,0.44,1.617
0.494,1.607,1.359,2.059,2.1,0.462,0.44,1.617
0.494,1.606,1.36,2.059,2.1,0.462,0.44,1.617
0.494,1.606,1.36,2.059,2.1,0.461,0.44,1.617
0.494,1.606,1.36,2.059,2.1,0.462,0.44,1.617
0.494,1.606,1.361,2.059,2.101,0.461,0.44,1.617
0.494,1.606,1.361,2.06,2.1,0.462,0.44,1.617
0.495,1.606,1.361,2.06,2.101,0.461,0.44,1.617
0.495,1.606,1.362,2.06,2.101,0.461,0.44,1.617
0.495,1.605,1.362,2.06,2.101,0.461,0.44,1.617
0.495,1.605,1.362,2.06,2.101,0.461,0.441,1.617
0.495,1.605,1.363,2.061,2.101,0.461,0.441,1.617
0.495,1.605,1.363,2.061,2.101,0.461,0.441,1.617
0.495,1.605,1.363,2.061,2.102,0.461,0.441,1.617
0.495,1.605,1.364,2.061,2.102,0.461,0.441,1.617
0.495,1.605,1.364,2.061,2.102,0.461,0.441,1.617
0.496,1.604,1.364,2.061,2.102,0.461,0.441,1.617
0.496,1.604,1.365,2.062,2.102,0.461,0.441,1.617
0.496,1.604,1.365,2.062,2.102,0.461,0.441,1.617
0.496,1.604,1.365,2.062,2.102,0.461,0.441,1.617
0.496,1.604,1.366,2.062,2.102,0.461,0.441,1.617
0.496,1.604,1.366,2.063,2.103,0.461,0.441,1.617
0.496,1.603,1.366,2.063,2.103,0.461,0.441,1.617
0.497,1.604,1.367,2.063,2.103,0.461,0.442,1.617
0.497,1.603,1.367,2.063,2.103,0.461,0.442,1.617
0.497,1.603,1.367,2.063,2.103,0.461,0.442,1.617
0.497,1.603,1.368,2.064,2.103,0.461,0.442,1.617
0.497,1.603,1.368,2.064,2.103,0.46,0.442,1.617
0.497,1.603,1.368,2.064,2.103,0.46,0.442,1.617
0.497,1.602,1.369,2.064,2.104,0.46,0.442,1.617
0.497,1.602,1.369,2.064,2.104,0.46,0.442,1.617
0.498,1.602,1.369,2.065,2.104,0.46,0.442,1.617
0.498,1.602,1.37,2.065,2.104,0.46,0.442,1.617
0.498,1.602,1.37,2.065,2.104,0.46,0.442,1.617
0.498,1.602,1.37,2.065,2.104,0.46,0.442,1.617
0.498,1.602,1.371,2.065,2.104,0.46,0.442,1.617
0.498,1.601,1.371,2.065,2.104,0.46,0.442,1.617
0.498,1.601,1.371,2.066,2.104,0.46,0.443,1.617
0.498,1.601,1.371,2.066,2.104,0.46,0.443,1.617
0.498,1.601,1.372,2.066,2.105,0.46,0.443,1.617
0.498,1.601,1.372,2.066,2.105,0.46,0.443,1.617
0.499,1.601,1.373,2.066,2.105,0.46,0.443,1.617
0.499,1.6,1.373,2.067,2.105,0.46,0.443,1.617
0.499,1.6,1.373,2.067,2.105,0.46,0.443,1.617
0.499,1.6,1.374,2.067,2.105,0.46,0.443,1.617
0.499,1.6,1.374,2.067,2.106,0.46,0.443,1.617
0.499,1.6,1.374,2.067,2.106,0.46,0.443,1.617
0.5,1.6,1.374,2.068,2.106,0.46,0.443,1.617
0.5,1.6,1.375,2.068,2.106,0.459,0.443,1.617
0.5,1.6,1.375,2.068,2.106,0.459,0.443,1.617
0.5,1.599,1.375,2.068,2.106,0.459,0.443,1.617
0.5,1.599,1.376,2.068,2.106,0.459,0.444,1.617
0.5,1.599,1.376,2.068,2.106,0.459,0.444,1.617
0.5,1.599,1.376,2.069,2.106,0.459,0.444,1.617
0.5,1.599,1.377,2.069,2.107,0.459,0.444,1.617
0.501,1.599,1.377,2.069,2.107,0.459,0.444,1.617
0.501,1.599,1.378,2.07,2.107,0.459,0.444,1.617
0.501,1.598,1.378,2.07,2.107,0.459,0.444,1.617
0.501,1.598,1.378,2.07,2.107,0.459,0.444,1.617
0.501,1.598,1.378,2.07,2.107,0.459,0.444,1.617
0.501,1.598,1.379,2.07,2.107,0.459,0.444,1.617
0.501,1.598,1.379,2.07,2.107,0.459,0.444,1.617
0.501,1.597,1.379,2.07,2.107,0.459,0.444,1.617
0.502,1.597,1.38,2.07,2.107,0.459,0.444,1.617
0.502,1.597,1.38,2.07,2.107,0.459,0.444,1.617
0.502,1.597,1.38,2.071,2.108,0.459,0.444,1.617
0.502,1.597,1.38,2.071,2.108,0.459,0.445,1.617
0.502,1.596,1.381,2.071,2.108,0.459,0.445,1.617
0.502,1.596,1.381,2.071,2.108,0.458,0.445,1.617
0.502,1.596,1.381,2.071,2.108,0.458,0.445,1.617
0.502,1.596,1.382,2.072,2.108,0.458,0.445,1.617
0.502,1.596,1.382,2.072,2.108,0.458,0.445,1.617
0.502,1.596,1.382,2.072,2.108,0.458,0.445,1.617
0.503,1.596,1.383,2.072,2.108,0.458,0.445,1.617
0.503,1.595,1.383,2.072,2.108,0.458,0.445,1.617
0.503,1.595,1.383,2.072,2.108,0.458,0.445,1.617
0.503,1.595,1.384,2.072,2.109,0.458,0.445,1.617
0.503,1.595,1.384,2.073,2.109,0.458,0.445,1.617
0.503,1.595,1.384,2.073,2.109,0.458,0.445,1.617
0.503,1.595,1.385,2.073,2.109,0.458,0.445,1.617
0.503,1.595,1.385,2.073,2.109,0.458,0.446,1.617
0.503,1.594,1.385,2.073,2.109,0.458,0.446,1.617
0.504,1.594,1.386,2.074,2.109,0.458,0.446,1.617
0.504,1.594,1.386,2.074,2.11,0.458,0.446,1.617
0.504,1.594,1.386,2.074,2.11,0.458,0.446,1.617
0.504,1.594,1.386,2.074,2.11,0.458,0.446,1.617
0.504,1.594,1.387,2.074,2.11,0.457,0.446,1.617
0.504,1.593,1.387,2.074,2.11,0.457,0.446,1.617
0.504,1.593,1.387,2.074,2.11,0.457,0.446,1.617
0.505,1.593,1.388,2.075,2.11,0.457,0.446,1.617
0.505,1.593,1.388,2.075,2.11,0.457,0.446,1.617
0.505,1.593,1.388,2.075,2.11,0.457,0.446,1.617
0.505,1.593,1.388,2.075,2.11,0.457,0.446,1.617
0.505,1.592,1.389,2.075,2.11,0.457,0.446,1.617
0.505,1.592,1.389,2.075,2.11,0.457,0.447,1.617
0.505,1.592,1.39,2.076,2.111,0.457,0.447,1.617
0.505,1.592,1.39,2.076,2.111,0.457,0.447,1.617
0.505,1.592,1.39,2.076,2.111,0.457,0.447,1.617
0.506,1.592,1.391,2.076,2.111,0.457,0.447,1.617
0.506,1.592,1.391,2.076,2.111,0.457,0.447,1.617
0.506,1.591,1.391,2.077,2.111,0.457,0.447,1.617
0.506,1.591,1.391,2.077,2.111,0.457,0.447,1.617
0.506,1.591,1.392,2.077,2.111,0.457,0.447,1.617
0.506,1.591,1.392,2.077,2.111,0.457,0.447,1.617
0.506,1.591,1.392,2.077,2.111,0.456,0.447,1.617
0.506,1.591,1.393,2.078,2.112,0.456,0.447,1.617
0.507,1.591,1.393,2.078,2.112,0.456,0.447,1.617
0.506,1.59,1.393,2.078,2.112,0.456,0.447,1.617
0.507,1.59,1.394,2.078,2.112,0.456,0.447,1.617
0.507,1.59,1.394,2.078,2.112,0.456,0.448,1.617
0.507,1.59,1.394,2.078,2.112,0.456,0.448,1.617
0.507,1.59,1.395,2.078,2.112,0.456,0.448,1.617
0.507,1.59,1.395,2.079,2.112,0.456,0.448,1.617
0.507,1.59,1.395,2.079,2.113,0.456,0.448,1.617
0.507,1.589,1.395,2.079,2.113,0.456,0.448,1.617
0.508,1.589,1.396,2.079,2.113,0.456,0.448,1.617
0.508,1.589,1.396,2.079,2.113,0.456,0.448,1.617
0.508,1.589,1.396,2.079,2.113,0.456,0.448,1.617
0.508,1.589,1.397,2.08,2.113,0.456,0.448,1.617
0.508,1.589,1.397,2.08,2.113,0.456,0.448,1.617
0.508,1.589,1.397,2.08,2.113,0.456,0.448,1.617
0.508,1.588,1.398,2.08,2.113,0.456,0.449,1.617
0.508,1.588,1.398,2.08,2.113,0.455,0.448,1.617
0.508,1.588,1.398,2.08,2.113,0.455,0.449,1.617
0.509,1.588,1.399,2.08,2.114,0.455,0.449,1.617
0.509,1.588,1.399,2.081,2.114,0.455,0.449,1.617
0.509,1.588,1.399,2.081,2.114,0.455,0.449,1.617
0.509,1.587,1.4,2.081,2.114,0.455,0.449,1.617
0.509,1.587,1.4,2.081,2.114,0.455,0.449,1.617
0.509,1.587,1.4,2.082,2.114,0.455,0.449,1.617
0.509,1.587,1.401,2.082,2.114,0.455,0.449,1.617
0.509,1.587,1.401,2.082,2.114,0.455,0.449,1.617
0.509,1.587,1.401,2.082,2.114,0.455,0.449,1.617
0.51,1.587,1.402,2.082,2.114,0.455,0.449,1.617
0.51,1.586,1.402,2.082,2.115,0.455,0.449,1.617
0.51,1.586,1.402,2.083,2.115,0.455,0.449,1.617
0.51,1.586,1.403,2.083,2.115,0.455,0.449,1.617
0.51,1.586,1.403,2.083,2.115,0.455,0.45,1.617
0.51,1.586,1.403,2.083,2.115,0.455,0.45,1.617
0.51,1.586,1.403,2.083,2.115,0.454,0.45,1.617
0.51,1.586,1.404,2.083,2.115,0.455,0.45,1.617
0.51,1.585,1.404,2.083,2.115,0.454,0.45,1.617
0.511,1.585,1.404,2.083,2.115,0.454,0.45,1.617
0.511,1.585,1.404,2.083,2.115,0.454,0.45,1.617
0.511,1.585,1.405,2.084,2.115,0.454,0.45,1.617
0.511,1.585,1.405,2.084,2.115,0.454,0.45,1.617
0.511,1.585,1.405,2.084,2.116,0.454,0.45,1.617
0.511,1.584,1.406,2.084,2.116,0.454,0.45,1.616
0.511,1.584,1.406,2.084,2.116,0.454,0.45,1.617
0.511,1.584,1.406,2.084,2.116,0.454,0.45,1.617
0.512,1.584,1.406,2.085,2.116,0.454,0.45,1.616
0.512,1.584,1.407,2.085,2.116,0.454,0.45,1.617
0.512,1.584,1.407,2.085,2.116,0.454,0.45,1.617
0.512,1.583,1.407,2.085,2.116,0.453,0.45,1.616
0.512,1.583,1.408,2.085,2.116,0.454,0.451,1.617
0.512,1.583,1.408,2.086,2.117,0.454,0.451,1.617
0.512,1.583,1.409,2.086,2.117,0.453,0.451,1.617
0.512,1.583,1.409,2.086,2.117,0.453,0.451,1.617
0.512,1.583,1.409,2.086,2.117,0.453,0.451,1.617
0.513,1.583,1.409,2.086,2.117,0.453,0.451,1.617
0.513,1.583,1.41,2.087,2.117,0.453,0.451,1.617
0.513,1.582,1.41,2.087,2.117,0.453,0.451,1.617
0.513,1.583,1.41,2.087,2.117,0.453,0.451,1.617
0.513,1.582,1.41,2.087,2.117,0.453,0.451,1.617
0.513,1.582,1.411,2.087,2.118,0.453,0.451,1.617
0.513,1.582,1.411,2.087,2.118,0.453,0.451,1.617
0.513,1.582,1.412,2.088,2.118,0.453,0.452,1.617
0.513,1.582,1.412,2.088,2.118,0.453,0.452,1.617
0.514,1.582,1.412,2.088,2.118,0.453,0.452,1.617
0.514,1.581,1.412,2.088,2.118,0.453,0.452,1.617
0.514,1.581,1.413,2.088,2.118,0.453,0.452,1.617
0.514,1.581,1.413,2.088,2.118,0.453,0.452,1.617
0.514,1.581,1.413,2.088,2.118,0.452,0.452,1.617
0.514,1.581,1.414,2.089,2.118,0.452,0.452,1.617
0.514,1.581,1.414,2.089,2.118,0.452,0.452,1.617
0.514,1.581,1.414,2.089,2.119,0.452,0.452,1.617
0.515,1.581,1.415,2.089,2.119,0.452,0.452,1.617
0.515,1.58,1.415,2.089,2.119,0.452,0.452,1.617
0.515,1.58,1.415,2.089,2.119,0.452,0.452,1.617
0.515,1.58,1.416,2.089,2.119,0.452,0.452,1.617
0.515,1.58,1.416,2.09,2.119,0.452,0.452,1.617
0.515,1.58,1.416,2.09,2.119,0.452,0.452,1.617
0.515,1.58,1.416,2.09,2.119,0.452,0.452,1.617
0.515,1.58,1.417,2.09,2.119,0.452,0.453,1.617
0.515,1.579,1.417,2.09,2.119,0.452,0.453,1.617
0.515,1.579,1.417,2.09,2.119,0.452,0.453,1.617
0.515,1.579,1.417,2.09,2.119,0.452,0.453,1.617
0.516,1.579,1.418,2.091,2.119,0.452,0.453,1.617
0.516,1.579,1.418,2.091,2.119,0.452,0.453,1.617
0.516,1.579,1.418,2.091,2.119,0.451,0.453,1.617
0.516,1.579,1.419,2.091,2.12,0.451,0.453,1.617
0.516,1.579,1.419,2.091,2.12,0.451,0.453,1.617
0.516,1.578,1.419,2.091,2.12,0.451,0.453,1.617
0.516,1.579,1.42,2.092,2.12,0.451,0.453,1.617
0.516,1.578,1.42,2.092,2.12,0.451,0.453,1.617
0.517,1.578,1.42,2.092,2.12,0.451,0.453,1.617
0.517,1.578,1.42,2.092,2.12,0.451,0.454,1.617
0.517,1.578,1.421,2.092,2.12,0.451,0.453,1.617
0.517,1.578,1.421,2.092,2.12,0.451,0.454,1.617
0.517,1.578,1.421,2.092,2.12,0.451,0.454,1.617
0.517,1.577,1.422,2.093,2.12,0.451,0.454,1.617
0.517,1.577,1.422,2.093,2.12,0.451,0.454,1.617
0.517,1.577,1.422,2.093,2.121,0.451,0.454,1.617
0.517,1.577,1.422,2.093,2.121,0.451,0.454,1.617
0.518,1.577,1.423,2.093,2.121,0.451,0.454,1.617
0.518,1.577,1.423,2.093,2.121,0.451,0.454,1.617
0.518,1.577,1.424,2.094,2.121,0.45,0.454,1.617
0.518,1.577,1.424,2.094,2.121,0.45,0.454,1.617
0.518,1.577,1.424,2.094,2.121,0.45,0.454,1.617
0.518,1.576,1.425,2.094,2.121,0.45,0.454,1.617
0.518,1.577,1.425,2.094,2.122,0.45,0.454,1.617
0.518,1.576,1.425,2.094,2.122,0.45,0.455,1.617
0.518,1.576,1.426,2.095,2.122,0.45,0.455,1.617
0.519,1.576,1.426,2.095,2.122,0.45,0.455,1.617
0.519,1.576,1.426,2.095,2.122,0.45,0.455,1.617
0.519,1.576,1.426,2.095,2.122,0.45,0.455,1.617
0.519,1.576,1.427,2.095,2.122,0.45,0.455,1.617
0.519,1.576,1.427,2.095,2.122,0.45,0.455,1.617
0.519,1.575,1.427,2.096,2.122,0.45,0.455,1.617
0.519,1.575,1.427,2.096,2.122,0.45,0.455,1.617
0.519,1.575,1.428,2.096,2.122,0.45,0.455,1.617
0.52,1.575,1.428,2.096,2.123,0.45,0.455,1.617
0.52,1.575,1.428,2.096,2.123,0.45,0.455,1.617
0.52,1.575,1.429,2.096,2.123,0.449,0.455,1.617
0.52,1.575,1.429,2.096,2.123,0.449,0.455,1.617
0.52,1.575,1.429,2.097,2.123,0.449,0.455,1.617
0.52,1.575,1.43,2.097,2.123,0.449,0.456,1.617
0.52,1.575,1.43,2.097,2.123,0.449,0.456,1.617
0.52,1.574,1.43,2.097,2.123,0.449,0.456,1.617
0.52,1.574,1.43,2.097,2.123,0.449,0.456,1.617
0.521,1.574,1.431,2.097,2.123,0.449,0.456,1.617
0.521,1.574,1.431,2.098,2.123,0.449,0.456,1.617
0.521,1.574,1.431,2.098,2.124,0.449,0.456,1.617
0.521,1.574,1.432,2.098,2.123,0.449,0.456,1.617
0.521,1.574,1.432,2.098,2.123,0.449,0.456,1.617
0.521,1.574,1.432,2.098,2.124,0.449,0.456,1.617
0.521,1.574,1.433,2.098,2.124,0.449,0.456,1.617
0.521,1.574,1.433,2.098,2.124,0.449,0.456,1.617
0.521,1.573,1.433,2.098,2.124,0.448,0.456,1.618
0.521,1.573,1.434,2.099,2.124,0.449,0.457,1.617
0.522,1.573,1.434,2.099,2.124,0.448,0.456,1.618
0.522,1.573,1.434,2.099,2.124,0.448,0.456,1.618
0.522,1.573,1.434,2.099,2.124,0.448,0.457,1.618
0.522,1.573,1.435,2.099,2.124,0.448,0.457,1.618
0.522,1.573,1.435,2.099,2.124,0.448,0.457,1.618
0.522,1.573,1.435,2.1,2.124,0.448,0.457,1.618
0.522,1.573,1.436,2.1,2.124,0.448,0.457,1.618
0.522,1.572,1.436,2.1,2.125,0.448,0.457,1.618
0.522,1.572,1.436,2.1,2.125,0.448,0.457,1.618
0.523,1.572,1.436,2.1,2.125,0.448,0.457,1.618
0.523,1.572,1.436,2.1,2.125,0.448,0.457,1.618
0.523,1.572,1.437,2.1,2.125,0.448,0.457,1.618
0.523,1.572,1.437,2.1,2.125,0.448,0.457,1.618
0.523,1.572,1.437,2.101,2.125,0.448,0.457,1.618
0.523,1.572,1.438,2.101,2.125,0.448,0.457,1.618
0.523,1.572,1.438,2.101,2.125,0.447,0.458,1.617
0.523,1.571,1.438,2.101,2.125,0.447,0.457,1.618
0.524,1.571,1.439,2.101,2.125,0.447,0.457,1.618
0.523,1.571,1.439,2.101,2.125,0.447,0.458,1.617
0.524,1.571,1.439,2.101,2.125,0.447,0.458,1.618
0.524,1.571,1.44,2.102,2.125,0.447,0.458,1.618
0.524,1.571,1.44,2.102,2.126,0.447,0.458,1.618
0.524,1.571,1.44,2.102,2.125,0.447,0.458,1.617
0.524,1.571,1.44,2.102,2.126,0.447,0.458,1.618
0.524,1.571,1.441,2.102,2.126,0.447,0.458,1.618
0.524,1.571,1.441,2.102,2.126,0.447,0.458,1.618
0.524,1.57,1.441,2.102,2.126,0.447,0.458,1.618
0.525,1.57,1.441,2.102,2.126,0.446,0.458,1.618
0.525,1.57,1.442,2.102,2.126,0.447,0.458,1.618
0.525,1.57,1.442,2.103,2.126,0.446,0.458,1.618
0.525,1.57,1.442,2.103,2.126,0.447,0.458,1.618
0.525,1.57,1.443,2.103,2.126,0.446,0.458,1.618
0.525,1.57,1.443,2.103,2.126,0.446,0.459,1.618
0.525,1.57,1.443,2.103,2.126,0.446,0.459,1.618
0.525,1.57,1.444,2.103,2.126,0.446,0.459,1.618
0.525,1.569,1.444,2.103,2.126,0.446,0.459,1.618
0.525,1.569,1.444,2.103,2.126,0.446,0.459,1.618
0.525,1.569,1.444,2.104,2.126,0.446,0.459,1.618
0.526,1.569,1.445,2.104,2.126,0.446,0.459,1.618
0.526,1.569,1.445,2.104,2.127,0.446,0.459,1.618
0.526,1.569,1.445,2.104,2.126,0.446,0.459,1.618
0.526,1.569,1.445,2.104,2.127,0.446,0.459,1.618
0.526,1.569,1.446,2.104,2.127,0.446,0.459,1.618
0.526,1.569,1.446,2.104,2.127,0.445,0.459,1.618
0.526,1.569,1.446,2.105,2.127,0.446,0.459,1.618
0.526,1.569,1.447,2.105,2.127,0.445,0.459,1.618
0.526,1.569,1.447,2.105,2.127,0.445,0.459,1.618
0.527,1.569,1.447,2.105,2.127,0.445,0.459,1.618
0.527,1.568,1.448,2.105,2.127,0.445,0.459,1.618
0.527,1.568,1.448,2.105,2.127,0.445,0.459,1.618
0.527,1.568,1.448,2.105,2.127,0.445,0.46,1.618
0.527,1.568,1.448,2.106,2.127,0.445,0.46,1.618
0.527,1.568,1.449,2.106,2.127,0.445,0.46,1.618
0.527,1.568,1.449,2.106,2.127,0.445,0.46,1.618
0.527,1.568,1.449,2.106,2.127,0.445,0.46,1.618
0.527,1.568,1.45,2.106,2.128,0.445,0.46,1.618
0.528,1.568,1.45,2.106,2.128,0.445,0.46,1.618
0.528,1.568,1.45,2.106,2.128,0.445,0.46,1.618
0.528,1.568,1.45,2.107,2.128,0.445,0.46,1.618
0.528,1.567,1.451,2.107,2.128,0.445,0.46,1.618
0.528,1.567,1.451,2.107,2.128,0.445,0.46,1.618
0.528,1.567,1.451,2.107,2.128,0.444,0.46,1.618
0.528,1.567,1.452,2.107,2.128,0.444,0.46,1.618
0.528,1.567,1.452,2.107,2.128,0.444,0.46,1.618
0.528,1.567,1.452,2.107,2.128,0.444,0.461,1.618
0.528,1.567,1.452,2.107,2.128,0.444,0.461,1.618
0.528,1.567,1.453,2.107,2.128,0.444,0.461,1.618
0.529,1.567,1.453,2.108,2.128,0.444,0.461,1.618
0.529,1.567,1.453,2.108,2.128,0.444,0.461,1.618
0.529,1.567,1.453,2.108,2.128,0.444,0.461,1.618
0.529,1.567,1.454,2.108,2.128,0.444,0.461,1.618
0.529,1.566,1.454,2.108,2.129,0.444,0.461,1.618
0.529,1.566,1.454,2.108,2.129,0.444,0.461,1.619
0.529,1.566,1.455,2.108,2.129,0.444,0.461,1.619
0.529,1.566,1.455,2.109,2.129,0.444,0.461,1.619
0.529,1.566,1.455,2.109,2.129,0.444,0.461,1.619
0.53,1.566,1.456,2.109,2.129,0.444,0.461,1.619
0.53,1.566,1.456,2.109,2.129,0.443,0.461,1.619
0.53,1.566,1.456,2.109,2.129,0.443,0.461,1.619
0.53,1.566,1.456,2.109,2.129,0.443,0.461,1.619
0.53,1.566,1.457,2.11,2.129,0.443,0.461,1.619
0.53,1.566,1.457,2.11,2.129,0.443,0.462,1.619
0.53,1.566,1.457,2.11,2.13,0.443,0.462,1.619
0.53,1.566,1.458,2.11,2.129,0.443,0.462,1.619
0.531,1.566,1.458,2.11,2.13,0.443,0.462,1.619
0.531,1.566,1.458,2.11,2.13,0.443,0.462,1.619
0.531,1.566,1.458,2.11,2.13,0.443,0.462,1.619
0.531,1.566,1.459,2.111,2.13,0.443,0.462,1.619
0.531,1.566,1.459,2.111,2.13,0.443,0.462,1.619
0.531,1.565,1.459,2.111,2.13,0.443,0.462,1.619
0.531,1.565,1.46,2.111,2.13,0.443,0.462,1.619
0.531,1.566,1.46,2.111,2.13,0.443,0.462,1.619
0.531,1.565,1.46,2.111,2.13,0.443,0.462,1.619
0.531,1.565,1.461,2.111,2.13,0.442,0.462,1.619
0.531,1.565,1.461,2.111,2.13,0.442,0.462,1.619
0.532,1.565,1.461,2.111,2.13,0.442,0.462,1.619
0.532,1.565,1.461,2.112,2.13,0.442,0.463,1.619
0.532,1.565,1.462,2.112,2.131,0.442,0.463,1.619
0.532,1.565,1.462,2.112,2.131,0.442,0.463,1.619
0.532,1.565,1.462,2.112,2.131,0.442,0.463,1.619
0.532,1.565,1.462,2.112,2.131,0.442,0.463,1.619
0.532,1.565,1.463,2.112,2.131,0.442,0.463,1.62
0.532,1.565,1.463,2.113,2.131,0.442,0.463,1.62
0.533,1.565,1.463,2.113,2.131,0.442,0.463,1.619
0.533,1.565,1.463,2.113,2.131,0.442,0.463,1.62
0.533,1.565,1.464,2.113,2.131,0.442,0.463,1.62
0.533,1.565,1.464,2.113,2.131,0.442,0.463,1.62
0.533,1.564,1.464,2.113,2.131,0.442,0.463,1.62
0.533,1.564,1.465,2.113,2.131,0.442,0.463,1.62
0.533,1.564,1.465,2.113,2.131,0.442,0.463,1.62
0.533,1.564,1.465,2.114,2.132,0.441,0.463,1.62
0.533,1.564,1.466,2.114,2.132,0.441,0.463,1.62
0.533,1.564,1.466,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.466,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.466,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.467,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.467,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.467,2.115,2.132,0.441,0.464,1.62
0.534,1.564,1.468,2.114,2.132,0.441,0.464,1.62
0.534,1.564,1.468,2.115,2.132,0.441,0.464,1.62
0.534,1.564,1.468,2.115,2.132,0.441,0.464,1.62
0.534,1.564,1.468,2.115,2.132,0.441,0.464,1.62
0.534,1.563,1.468,2.115,2.132,0.441,0.464,1.62
0.534,1.563,1.469,2.115,2.132,0.44,0.464,1.62
0.535,1.563,1.469,2.115,2.132,0.441,0.464,1.62
0.535,1.563,1.47,2.115,2.132,0.44,0.464,1.62
0.535,1.563,1.47,2.115,2.132,0.44,0.464,1.62
0.535,1.563,1.47,2.116,2.132,0.44,0.465,1.62
0.535,1.563,1.47,2.116,2.132,0.44,0.464,1.62
0.535,1.563,1.471,2.116,2.132,0.44,0.465,1.62
0.535,1.563,1.471,2.116,2.132,0.44,0.465,1.62
0.535,1.563,1.471,2.116,2.133,0.44,0.465,1.62
0.535,1.563,1.472,2.116,2.132,0.44,0.465,1.62
0.536,1.563,1.472,2.116,2.133,0.44,0.465,1.62
0.536,1.563,1.472,2.116,2.133,0.44,0.465,1.62
0.536,1.563,1.472,2.116,2.133,0.44,0.465,1.62
0.536,1.563,1.473,2.117,2.133,0.44,0.465,1.62
0.536,1.562,1.473,2.117,2.133,0.44,0.465,1.62
0.536,1.562,1.473,2.117,2.133,0.44,0.465,1.62
0.536,1.562,1.473,2.117,2.133,0.439,0.465,1.621
0.536,1.562,1.474,2.117,2.133,0.439,0.465,1.621
0.536,1.562,1.474,2.117,2.133,0.439,0.465,1.621
0.536,1.562,1.474,2.117,2.133,0.439,0.465,1.621
0.536,1.562,1.475,2.117,2.133,0.439,0.465,1.621
0.537,1.562,1.475,2.118,2.133,0.439,0.465,1.621
0.537,1.562,1.475,2.118,2.133,0.439,0.466,1.621
0.537,1.562,1.475,2.118,2.134,0.439,0.466,1.621
0.537,1.562,1.476,2.118,2.133,0.439,0.466,1.621
0.537,1.562,1.476,2.118,2.134,0.439,0.466,1.621
0.537,1.562,1.476,2.118,2.134,0.439,0.466,1.621
0.537,1.562,1.476,2.118,2.134,0.439,0.466,1.621
0.537,1.562,1.477,2.118,2.134,0.439,0.466,1.621
0.537,1.562,1.477,2.118,2.134,0.439,0.466,1.621
0.538,1.561,1.477,2.119,2.134,0.439,0.466,1.621
0.538,1.561,1.478,2.119,2.134,0.439,0.466,1.621
0.538,1.561,1.478,2.119,2.134,0.439,0.466,1.621
0.538,1.561,1.478,2.119,2.134,0.438,0.466,1.621
0.538,1.561,1.478,2.119,2.134,0.438,0.466,1.621
0.538,1.561,1.478,2.119,2.134,0.438,0.466,1.621
0.538,1.561,1.479,2.119,2.134,0.438,0.466,1.621
0.538,1.561,1.479,2.119,2.134,0.438,0.467,1.621
0.538,1.561,1.479,2.12,2.134,0.438,0.466,1.621
0.538,1.561,1.48,2.12,2.134,0.438,0.467,1.621
