S1_C0301,S2_C0301,S3_C0301,S4_C0301,S5_C0301,S6_C0301,S7_C0301,S8_C0301
0.474,0.583,1.161,1.208,1.128,0.09,0.456,0.141
0.474,0.582,1.161,1.208,1.128,0.09,0.456,0.141
0.474,0.582,1.16,1.207,1.128,0.09,0.456,0.141
0.474,0.582,1.16,1.207,1.127,0.09,0.456,0.141
0.473,0.582,1.159,1.207,1.127,0.089,0.456,0.141
0.473,0.582,1.159,1.206,1.127,0.089,0.456,0.141
0.473,0.581,1.159,1.206,1.126,0.089,0.455,0.141
0.473,0.581,1.158,1.206,1.126,0.089,0.455,0.14
0.473,0.581,1.158,1.205,1.126,0.089,0.455,0.141
0.472,0.581,1.157,1.205,1.125,0.089,0.455,0.14
0.472,0.581,1.157,1.204,1.125,0.089,0.455,0.14
0.472,0.581,1.156,1.204,1.125,0.089,0.455,0.14
0.472,0.58,1.156,1.204,1.124,0.089,0.455,0.14
0.472,0.58,1.155,1.203,1.124,0.089,0.455,0.14
0.471,0.58,1.155,1.203,1.124,0.089,0.455,0.14
0.471,0.58,1.154,1.202,1.123,0.089,0.454,0.14
0.471,0.58,1.154,1.202,1.123,0.089,0.454,0.14
0.471,0.58,1.154,1.201,1.123,0.089,0.454,0.14
0.47,0.579,1.153,1.201,1.122,0.089,0.454,0.14
0.47,0.579,1.153,1.201,1.122,0.089,0.454,0.14
0.47,0.579,1.152,1.2,1.122,0.089,0.454,0.14
0.47,0.579,1.152,1.2,1.121,0.089,0.454,0.14
0.47,0.579,1.151,1.199,1.121,0.089,0.454,0.14
0.47,0.579,1.151,1.199,1.121,0.089,0.454,0.14
0.469,0.579,1.15,1.199,1.12,0.089,0.454,0.14
0.469,0.579,1.15,1.199,1.12,0.089,0.453,0.14
0.469,0.579,1.149,1.198,1.12,0.089,0.453,0.14
0.469,0.578,1.149,1.198,1.119,0.089,0.453,0.139
0.469,0.579,1.148,1.197,1.119,0.089,0.453,0.139
0.468,0.578,1.148,1.197,1.119,0.089,0.453,0.139
0.468,0.578,1.147,1.197,1.118,0.089,0.453,0.139
0.468,0.578,1.147,1.196,1.118,0.089,0.453,0.139
0.468,0.578,1.147,1.196,1.118,0.089,0.453,0.139
0.468,0.578,1.146,1.195,1.117,0.089,0.453,0.139
0.468,0.578,1.146,1.195,1.117,0.089,0.453,0.139
0.467,0.578,1.145,1.195,1.117,0.089,0.452,0.139
0.467,0.578,1.145,1.194,1.116,0.089,0.452,0.139
0.467,0.577,1.144,1.194,1.116,0.089,0.452,0.139
0.467,0.577,1.144,1.194,1.116,0.088,0.452,0.139
0.466,0.577,1.144,1.193,1.115,0.089,0.452,0.139
0.466,0.577,1.143,1.193,1.115,0.089,0.452,0.139
0.466,0.577,1.143,1.193,1.115,0.088,0.452,0.139
0.466,0.576,1.142,1.192,1.115,0.088,0.452,0.139
0.466,0.576,1.142,1.192,1.114,0.088,0.452,0.139
0.465,0.576,1.141,1.191,1.114,0.088,0.452,0.139
0.465,0.576,1.141,1.191,1.114,0.088,0.451,0.139
0.465,0.576,1.14,1.191,1.113,0.088,0.451,0.139
0.465,0.576,1.14,1.19,1.113,0.088,0.451,0.139
0.465,0.576,1.14,1.19,1.113,0.088,0.451,0.139
0.464,0.576,1.139,1.189,1.112,0.088,0.451,0.139
0.464,0.575,1.139,1.189,1.112,0.088,0.451,0.139
0.464,0.575,1.138,1.189,1.111,0.088,0.451,0.138
0.464,0.575,1.138,1.188,1.111,0.088,0.451,0.138
0.464,0.575,1.137,1.188,1.111,0.088,0.45,0.138
0.464,0.575,1.137,1.187,1.111,0.088,0.451,0.138
0.463,0.575,1.136,1.187,1.11,0.088,0.45,0.138
0.463,0.574,1.136,1.187,1.11,0.088,0.45,0.138
0.463,0.574,1.135,1.186,1.11,0.088,0.45,0.138
0.463,0.574,1.135,1.186,1.109,0.088,0.45,0.138
0.463,0.574,1.134,1.186,1.109,0.088,0.45,0.138
0.462,0.574,1.134,1.185,1.108,0.088,0.45,0.138
0.462,0.574,1.134,1.185,1.108,0.088,0.45,0.138
0.462,0.574,1.133,1.184,1.108,0.088,0.45,0.138
0.462,0.573,1.133,1.184,1.108,0.088,0.45,0.138
0.462,0.573,1.132,1.183,1.107,0.088,0.449,0.138
0.462,0.573,1.132,1.183,1.107,0.088,0.449,0.138
0.461,0.573,1.132,1.183,1.107,0.088,0.449,0.138
0.461,0.573,1.131,1.182,1.106,0.088,0.449,0.138
0.461,0.573,1.131,1.182,1.106,0.088,0.449,0.138
0.461,0.572,1.13,1.182,1.106,0.088,0.449,0.138
0.461,0.572,1.129,1.181,1.105,0.088,0.449,0.138
0.46,0.572,1.129,1.181,1.105,0.088,0.449,0.138
0.46,0.572,1.129,1.181,1.105,0.088,0.449,0.138
0.46,0.572,1.128,1.18,1.104,0.088,0.448,0.138
0.46,0.572,1.128,1.18,1.104,0.088,0.448,0.138
0.46,0.572,1.128,1.179,1.104,0.087,0.448,0.137
0.459,0.571,1.127,1.179,1.103,0.088,0.448,0.137
0.459,0.571,1.127,1.179,1.103,0.087,0.448,0.137
0.459,0.571,1.126,1.178,1.103,0.087,0.448,0.137
0.459,0.571,1.126,1.178,1.103,0.087,0.448,0.137
0.459,0.571,1.125,1.178,1.102,0.087,0.448,0.137
0.459,0.571,1.125,1.177,1.102,0.087,0.448,0.137
0.458,0.57,1.124,1.177,1.101,0.087,0.448,0.137
0.458,0.57,1.124,1.177,1.101,0.087,0.447,0.137
0.458,0.57,1.124,1.176,1.101,0.087,0.447,0.137
0.458,0.57,1.123,1.176,1.101,0.087,0.447,0.137
0.458,0.57,1.123,1.176,1.1,0.087,0.447,0.137
0.458,0.57,1.122,1.175,1.1,0.087,0.447,0.137
0.457,0.57,1.122,1.175,1.1,0.087,0.447,0.137
0.457,0.569,1.122,1.174,1.1,0.087,0.447,0.137
0.457,0.569,1.121,1.174,1.099,0.087,0.447,0.137
0.457,0.569,1.121,1.174,1.099,0.087,0.446,0.137
0.457,0.569,1.12,1.173,1.098,0.087,0.447,0.137
0.457,0.569,1.12,1.173,1.098,0.087,0.446,0.137
0.456,0.569,1.119,1.173,1.098,0.087,0.446,0.137
0.456,0.568,1.119,1.172,1.098,0.087,0.446,0.137
0.456,0.568,1.119,1.172,1.097,0.087,0.446,0.136
0.456,0.568,1.118,1.171,1.097,0.087,0.446,0.137
0.456,0.568,1.118,1.171,1.097,0.087,0.446,0.136
0.455,0.568,1.117,1.171,1.096,0.087,0.446,0.136
0.455,0.568,1.117,1.17,1.096,0.087,0.446,0.136
0.455,0.567,1.116,1.17,1.095,0.087,0.446,0.136
0.455,0.567,1.116,1.17,1.095,0.087,0.445,0.136
0.455,0.567,1.116,1.169,1.095,0.087,0.445,0.136
0.455,0.567,1.115,1.169,1.095,0.087,0.445,0.136
0.454,0.567,1.115,1.169,1.094,0.087,0.445,0.136
0.454,0.567,1.114,1.168,1.094,0.087,0.445,0.136
0.454,0.567,1.114,1.168,1.093,0.087,0.445,0.136
0.454,0.567,1.113,1.168,1.093,0.087,0.445,0.136
0.454,0.566,1.113,1.167,1.093,0.087,0.445,0.136
0.453,0.566,1.113,1.167,1.093,0.087,0.445,0.136
0.453,0.566,1.112,1.167,1.092,0.087,0.444,0.136
0.453,0.566,1.112,1.166,1.092,0.087,0.445,0.136
0.453,0.566,1.111,1.166,1.092,0.087,0.444,0.136
0.453,0.566,1.111,1.165,1.091,0.087,0.444,0.136
0.453,0.566,1.111,1.165,1.091,0.087,0.444,0.136
0.452,0.566,1.11,1.165,1.091,0.087,0.444,0.136
0.452,0.565,1.11,1.164,1.09,0.087,0.444,0.136
0.452,0.565,1.109,1.164,1.09,0.087,0.444,0.136
0.452,0.565,1.109,1.164,1.09,0.087,0.444,0.136
0.452,0.565,1.108,1.163,1.089,0.087,0.444,0.135
0.452,0.565,1.108,1.163,1.089,0.086,0.443,0.136
0.452,0.565,1.108,1.163,1.089,0.086,0.443,0.135
0.451,0.565,1.107,1.162,1.088,0.086,0.443,0.135
0.451,0.565,1.107,1.162,1.088,0.086,0.443,0.135
0.451,0.565,1.106,1.162,1.088,0.087,0.443,0.135
0.451,0.565,1.106,1.161,1.088,0.086,0.443,0.135
0.451,0.565,1.105,1.161,1.088,0.086,0.443,0.135
0.451,0.564,1.105,1.161,1.087,0.086,0.443,0.135
0.45,0.564,1.105,1.16,1.087,0.086,0.443,0.135
0.45,0.564,1.104,1.16,1.086,0.086,0.443,0.135
0.45,0.564,1.104,1.16,1.086,0.086,0.442,0.135
0.45,0.564,1.104,1.159,1.086,0.086,0.442,0.135
0.45,0.564,1.103,1.159,1.086,0.086,0.442,0.135
0.449,0.564,1.103,1.159,1.085,0.086,0.442,0.135
0.449,0.564,1.102,1.159,1.085,0.086,0.442,0.135
0.449,0.563,1.102,1.158,1.085,0.086,0.442,0.135
0.449,0.563,1.102,1.158,1.084,0.086,0.442,0.135
0.449,0.563,1.101,1.158,1.084,0.086,0.442,0.135
0.449,0.563,1.101,1.157,1.084,0.086,0.442,0.135
0.448,0.563,1.1,1.157,1.083,0.086,0.442,0.135
0.448,0.563,1.1,1.157,1.083,0.086,0.441,0.135
0.448,0.563,1.099,1.156,1.083,0.086,0.441,0.135
0.448,0.562,1.099,1.156,1.083,0.086,0.441,0.135
0.448,0.562,1.099,1.156,1.082,0.086,0.441,0.136
0.448,0.562,1.098,1.156,1.082,0.086,0.441,0.136
0.447,0.562,1.098,1.155,1.082,0.086,0.441,0.136
0.447,0.562,1.097,1.155,1.081,0.086,0.441,0.136
0.447,0.562,1.097,1.155,1.081,0.086,0.441,0.136
0.447,0.562,1.097,1.154,1.081,0.086,0.441,0.136
0.447,0.562,1.096,1.154,1.08,0.086,0.441,0.135
0.447,0.561,1.096,1.154,1.08,0.086,0.441,0.135
0.447,0.561,1.095,1.153,1.08,0.086,0.44,0.135
0.446,0.561,1.095,1.153,1.079,0.086,0.44,0.135
0.446,0.561,1.094,1.153,1.079,0.086,0.44,0.135
0.446,0.561,1.094,1.152,1.079,0.086,0.44,0.135
0.446,0.561,1.094,1.152,1.079,0.086,0.44,0.135
0.446,0.56,1.093,1.152,1.078,0.086,0.44,0.135
0.445,0.56,1.093,1.152,1.078,0.086,0.44,0.135
0.445,0.56,1.092,1.151,1.078,0.086,0.44,0.135
0.445,0.56,1.092,1.151,1.077,0.085,0.44,0.135
0.445,0.56,1.092,1.151,1.077,0.086,0.44,0.135
0.445,0.559,1.091,1.15,1.077,0.086,0.439,0.135
0.445,0.559,1.091,1.15,1.076,0.086,0.439,0.135
0.445,0.559,1.09,1.15,1.076,0.086,0.439,0.135
0.444,0.559,1.09,1.149,1.076,0.086,0.439,0.135
0.444,0.559,1.09,1.149,1.076,0.086,0.439,0.135
0.444,0.559,1.089,1.149,1.075,0.085,0.439,0.135
0.444,0.559,1.089,1.148,1.075,0.086,0.439,0.134
0.444,0.559,1.089,1.147,1.075,0.085,0.439,0.135
0.444,0.559,1.088,1.147,1.074,0.085,0.439,0.135
0.443,0.559,1.088,1.147,1.074,0.085,0.438,0.134
0.443,0.559,1.087,1.147,1.074,0.085,0.438,0.134
0.443,0.559,1.087,1.146,1.074,0.085,0.438,0.134
0.443,0.559,1.087,1.146,1.073,0.085,0.438,0.134
0.443,0.558,1.086,1.145,1.073,0.085,0.438,0.134
0.443,0.558,1.086,1.145,1.073,0.085,0.438,0.135
0.443,0.558,1.085,1.145,1.073,0.085,0.438,0.134
0.442,0.558,1.085,1.144,1.072,0.085,0.438,0.134
0.442,0.558,1.084,1.144,1.072,0.085,0.438,0.134
0.442,0.558,1.084,1.144,1.071,0.085,0.437,0.134
0.442,0.557,1.084,1.143,1.071,0.085,0.438,0.134
0.442,0.557,1.084,1.143,1.071,0.085,0.437,0.134
0.442,0.557,1.083,1.143,1.071,0.085,0.437,0.134
0.441,0.557,1.083,1.142,1.07,0.085,0.437,0.134
0.441,0.557,1.082,1.142,1.07,0.085,0.437,0.134
0.441,0.557,1.082,1.142,1.07,0.085,0.437,0.134
0.441,0.557,1.081,1.141,1.069,0.085,0.437,0.134
0.441,0.556,1.081,1.141,1.069,0.085,0.437,0.134
0.441,0.556,1.081,1.14,1.069,0.085,0.437,0.134
0.44,0.556,1.08,1.14,1.069,0.085,0.437,0.134
0.44,0.556,1.08,1.14,1.068,0.085,0.436,0.134
0.44,0.556,1.079,1.139,1.068,0.085,0.436,0.134
0.44,0.556,1.079,1.139,1.068,0.085,0.436,0.134
0.44,0.555,1.079,1.139,1.067,0.085,0.436,0.133
0.44,0.555,1.078,1.138,1.067,0.085,0.436,0.133
0.44,0.555,1.078,1.138,1.067,0.085,0.436,0.133
0.44,0.555,1.078,1.138,1.067,0.085,0.436,0.133
0.439,0.555,1.077,1.137,1.066,0.085,0.436,0.133
0.439,0.555,1.077,1.137,1.066,0.085,0.436,0.133
0.439,0.555,1.076,1.137,1.066,0.085,0.436,0.133
0.439,0.555,1.076,1.136,1.065,0.085,0.435,0.133
0.439,0.554,1.076,1.136,1.065,0.085,0.435,0.133
0.439,0.554,1.075,1.136,1.065,0.085,0.435,0.133
0.438,0.554,1.075,1.135,1.065,0.085,0.435,0.133
0.438,0.554,1.074,1.135,1.064,0.085,0.435,0.133
0.438,0.554,1.074,1.135,1.064,0.085,0.435,0.133
0.438,0.554,1.074,1.134,1.064,0.085,0.435,0.133
0.438,0.553,1.073,1.134,1.064,0.085,0.435,0.133
0.438,0.553,1.073,1.134,1.063,0.084,0.435,0.133
0.438,0.553,1.072,1.133,1.063,0.085,0.435,0.133
0.437,0.553,1.072,1.133,1.062,0.085,0.435,0.133
0.437,0.553,1.072,1.133,1.062,0.084,0.434,0.133
0.437,0.553,1.071,1.132,1.062,0.084,0.434,0.133
0.437,0.553,1.071,1.132,1.062,0.084,0.434,0.133
0.437,0.552,1.071,1.132,1.061,0.085,0.434,0.133
0.437,0.552,1.07,1.131,1.061,0.084,0.434,0.133
0.437,0.552,1.07,1.131,1.061,0.085,0.434,0.133
0.436,0.552,1.069,1.131,1.06,0.084,0.434,0.133
0.436,0.552,1.069,1.131,1.06,0.084,0.434,0.133
0.436,0.552,1.069,1.13,1.06,0.084,0.434,0.133
0.436,0.552,1.068,1.13,1.059,0.084,0.434,0.132
0.436,0.552,1.068,1.129,1.059,0.084,0.434,0.132
0.436,0.552,1.068,1.129,1.059,0.084,0.433,0.132
0.435,0.552,1.067,1.129,1.058,0.084,0.433,0.132
0.435,0.552,1.067,1.128,1.058,0.084,0.433,0.132
0.435,0.551,1.066,1.128,1.058,0.084,0.433,0.132
0.435,0.551,1.066,1.128,1.058,0.084,0.433,0.132
0.435,0.551,1.066,1.127,1.058,0.084,0.433,0.132
0.435,0.551,1.066,1.128,1.058,0.084,0.433,0.132
0.435,0.551,1.065,1.127,1.057,0.084,0.433,0.131
0.434,0.55,1.063,1.125,1.055,0.084,0.432,0.131
0.433,0.549,1.062,1.123,1.054,0.084,0.431,0.13
0.434,0.55,1.063,1.125,1.055,0.084,0.432,0.13
0.434,0.551,1.065,1.127,1.057,0.084,0.433,0.131
0.434,0.55,1.064,1.126,1.056,0.084,0.433,0.131
0.434,0.55,1.063,1.125,1.055,0.084,0.432,0.13
0.433,0.549,1.061,1.123,1.054,0.084,0.432,0.13
0.432,0.548,1.059,1.122,1.052,0.084,0.431,0.13
0.433,0.549,1.061,1.123,1.053,0.084,0.431,0.13
0.434,0.55,1.062,1.125,1.055,0.084,0.432,0.13
0.433,0.55,1.061,1.124,1.054,0.084,0.432,0.13
0.433,0.549,1.061,1.124,1.054,0.084,0.431,0.13
0.432,0.548,1.059,1.121,1.052,0.084,0.431,0.13
0.432,0.547,1.057,1.12,1.05,0.084,0.43,0.13
0.432,0.548,1.059,1.121,1.052,0.084,0.43,0.129
0.433,0.549,1.06,1.123,1.053,0.084,0.431,0.13
0.432,0.549,1.059,1.122,1.053,0.084,0.431,0.13
0.432,0.548,1.058,1.122,1.052,0.084,0.431,0.129
0.431,0.547,1.056,1.12,1.05,0.084,0.43,0.129
0.431,0.547,1.055,1.118,1.048,0.084,0.43,0.129
0.431,0.547,1.056,1.12,1.05,0.083,0.43,0.129
0.432,0.548,1.058,1.121,1.052,0.084,0.431,0.129
0.431,0.548,1.057,1.121,1.051,0.084,0.431,0.129
0.431,0.547,1.056,1.12,1.05,0.084,0.43,0.129
0.43,0.546,1.054,1.118,1.049,0.084,0.43,0.129
0.43,0.545,1.052,1.116,1.047,0.083,0.429,0.129
0.43,0.546,1.054,1.118,1.048,0.084,0.429,0.129
0.431,0.547,1.056,1.119,1.05,0.084,0.43,0.129
0.431,0.547,1.055,1.119,1.049,0.084,0.43,0.129
0.43,0.546,1.054,1.118,1.049,0.083,0.43,0.129
0.429,0.546,1.052,1.117,1.047,0.083,0.429,0.129
0.429,0.545,1.05,1.115,1.045,0.083,0.428,0.129
0.43,0.546,1.052,1.116,1.046,0.083,0.428,0.128
0.43,0.546,1.053,1.118,1.048,0.084,0.429,0.129
0.43,0.546,1.052,1.117,1.048,0.083,0.429,0.129
0.429,0.546,1.052,1.117,1.047,0.083,0.429,0.129
0.428,0.545,1.05,1.115,1.046,0.083,0.429,0.129
0.428,0.544,1.048,1.113,1.044,0.083,0.428,0.128
0.429,0.545,1.049,1.114,1.045,0.083,0.428,0.128
0.429,0.546,1.051,1.116,1.047,0.083,0.429,0.129
0.429,0.545,1.05,1.116,1.046,0.083,0.429,0.129
0.429,0.545,1.049,1.115,1.046,0.083,0.429,0.129
0.427,0.544,1.047,1.113,1.044,0.083,0.428,0.128
0.427,0.543,1.046,1.111,1.042,0.083,0.427,0.128
0.428,0.544,1.047,1.112,1.043,0.083,0.427,0.128
0.428,0.545,1.049,1.114,1.045,0.083,0.428,0.129
0.428,0.545,1.048,1.114,1.045,0.083,0.428,0.129
0.428,0.544,1.047,1.113,1.044,0.083,0.428,0.128
0.427,0.543,1.045,1.111,1.042,0.083,0.427,0.128
0.426,0.543,1.043,1.109,1.04,0.083,0.427,0.128
0.427,0.543,1.045,1.11,1.041,0.083,0.426,0.128
0.428,0.544,1.046,1.113,1.043,0.083,0.428,0.128
0.427,0.544,1.046,1.112,1.043,0.083,0.428,0.128
0.427,0.544,1.045,1.111,1.042,0.083,0.427,0.128
0.426,0.543,1.043,1.11,1.041,0.083,0.427,0.128
0.425,0.542,1.041,1.108,1.039,0.083,0.426,0.128
0.426,0.543,1.042,1.109,1.04,0.083,0.426,0.128
0.427,0.544,1.044,1.111,1.042,0.083,0.427,0.128
0.426,0.543,1.043,1.11,1.041,0.083,0.427,0.128
0.426,0.543,1.043,1.109,1.041,0.083,0.427,0.128
0.426,0.543,1.042,1.109,1.04,0.083,0.426,0.128
0.426,0.543,1.042,1.109,1.04,0.083,0.426,0.128
0.426,0.543,1.041,1.109,1.04,0.083,0.426,0.128
0.425,0.543,1.041,1.108,1.04,0.083,0.426,0.128
0.425,0.543,1.041,1.108,1.039,0.083,0.426,0.128
0.425,0.543,1.04,1.108,1.039,0.083,0.426,0.128
0.425,0.542,1.04,1.107,1.039,0.083,0.426,0.128
0.425,0.542,1.04,1.107,1.039,0.083,0.426,0.128
0.425,0.542,1.04,1.107,1.038,0.083,0.426,0.128
0.425,0.542,1.039,1.107,1.038,0.083,0.426,0.128
0.425,0.542,1.039,1.106,1.038,0.083,0.426,0.128
0.425,0.542,1.038,1.106,1.038,0.083,0.426,0.128
0.424,0.542,1.038,1.106,1.037,0.083,0.425,0.128
0.424,0.542,1.038,1.106,1.037,0.083,0.425,0.128
0.424,0.542,1.038,1.105,1.037,0.083,0.425,0.128
0.424,0.542,1.037,1.105,1.037,0.083,0.425,0.127
0.424,0.542,1.037,1.105,1.036,0.083,0.425,0.127
0.424,0.541,1.037,1.105,1.036,0.083,0.425,0.127
0.424,0.541,1.036,1.104,1.036,0.083,0.425,0.127
0.423,0.541,1.036,1.104,1.036,0.083,0.425,0.127
0.423,0.541,1.035,1.104,1.035,0.083,0.425,0.127
0.423,0.541,1.035,1.103,1.035,0.083,0.425,0.127
0.423,0.541,1.035,1.103,1.035,0.083,0.425,0.127
0.423,0.541,1.035,1.103,1.035,0.083,0.425,0.127
0.423,0.541,1.034,1.103,1.034,0.083,0.425,0.127
0.423,0.541,1.034,1.102,1.034,0.083,0.424,0.127
0.423,0.54,1.034,1.102,1.034,0.083,0.424,0.127
0.422,0.54,1.033,1.102,1.034,0.083,0.424,0.127
0.422,0.54,1.033,1.101,1.034,0.083,0.424,0.127
0.422,0.54,1.033,1.101,1.033,0.083,0.424,0.127
0.422,0.54,1.032,1.101,1.033,0.083,0.424,0.127
0.422,0.54,1.032,1.101,1.033,0.083,0.424,0.128
0.422,0.54,1.032,1.101,1.033,0.082,0.424,0.128
0.422,0.539,1.031,1.1,1.032,0.082,0.424,0.128
0.422,0.539,1.031,1.1,1.032,0.083,0.424,0.128
0.422,0.539,1.031,1.1,1.032,0.082,0.424,0.128
0.421,0.539,1.03,1.099,1.032,0.083,0.424,0.128
0.421,0.539,1.03,1.099,1.031,0.082,0.423,0.128
0.421,0.539,1.03,1.099,1.031,0.082,0.423,0.128
0.421,0.539,1.029,1.098,1.031,0.082,0.423,0.128
0.421,0.539,1.029,1.098,1.031,0.082,0.423,0.128
0.421,0.539,1.029,1.098,1.031,0.082,0.423,0.128
0.421,0.538,1.028,1.098,1.03,0.082,0.423,0.128
0.421,0.538,1.028,1.098,1.03,0.082,0.423,0.128
0.42,0.538,1.028,1.097,1.03,0.082,0.423,0.128
0.42,0.538,1.027,1.097,1.03,0.082,0.423,0.128
0.42,0.538,1.027,1.097,1.03,0.082,0.423,0.128
0.42,0.538,1.027,1.097,1.029,0.082,0.423,0.128
0.42,0.538,1.026,1.096,1.029,0.082,0.423,0.128
0.42,0.538,1.026,1.096,1.029,0.082,0.423,0.128
0.42,0.538,1.026,1.096,1.029,0.082,0.422,0.128
0.42,0.538,1.025,1.096,1.028,0.082,0.422,0.128
0.419,0.538,1.025,1.095,1.028,0.082,0.422,0.128
0.419,0.538,1.025,1.095,1.028,0.082,0.422,0.128
0.419,0.538,1.024,1.095,1.028,0.082,0.422,0.128
0.419,0.538,1.024,1.095,1.028,0.082,0.422,0.128
0.419,0.538,1.024,1.095,1.028,0.082,0.422,0.128
0.419,0.538,1.024,1.094,1.027,0.082,0.422,0.128
0.419,0.538,1.023,1.094,1.027,0.082,0.422,0.128
0.418,0.537,1.023,1.094,1.027,0.082,0.422,0.128
0.418,0.537,1.022,1.093,1.027,0.082,0.422,0.128
0.418,0.537,1.022,1.093,1.026,0.082,0.421,0.128
0.418,0.537,1.022,1.093,1.026,0.082,0.421,0.129
0.418,0.537,1.021,1.093,1.026,0.082,0.421,0.128
0.418,0.537,1.021,1.093,1.026,0.082,0.421,0.129
0.418,0.537,1.021,1.092,1.025,0.082,0.421,0.128
0.418,0.537,1.021,1.092,1.025,0.082,0.421,0.128
0.418,0.536,1.02,1.092,1.025,0.082,0.421,0.128
0.417,0.536,1.02,1.092,1.025,0.082,0.421,0.128
0.417,0.536,1.02,1.091,1.025,0.082,0.421,0.128
0.417,0.536,1.019,1.091,1.025,0.082,0.421,0.128
0.417,0.536,1.019,1.091,1.024,0.082,0.421,0.128
0.417,0.536,1.019,1.091,1.024,0.082,0.421,0.128
0.417,0.536,1.018,1.09,1.024,0.082,0.42,0.128
0.417,0.536,1.018,1.09,1.024,0.082,0.42,0.128
0.417,0.535,1.018,1.09,1.023,0.082,0.42,0.128
0.417,0.535,1.017,1.09,1.023,0.082,0.42,0.128
0.417,0.535,1.017,1.09,1.023,0.082,0.42,0.128
0.416,0.535,1.017,1.089,1.023,0.082,0.42,0.128
0.416,0.535,1.017,1.089,1.022,0.082,0.42,0.128
0.416,0.535,1.016,1.089,1.022,0.082,0.42,0.128
0.416,0.535,1.016,1.089,1.022,0.082,0.42,0.128
0.416,0.535,1.016,1.089,1.022,0.082,0.42,0.128
0.416,0.535,1.015,1.088,1.022,0.082,0.42,0.128
0.416,0.535,1.015,1.088,1.022,0.082,0.42,0.128
0.416,0.534,1.014,1.088,1.021,0.082,0.42,0.128
0.415,0.534,1.014,1.087,1.021,0.082,0.419,0.127
0.415,0.534,1.014,1.087,1.021,0.082,0.419,0.128
0.415,0.534,1.014,1.087,1.02,0.082,0.419,0.128
0.415,0.534,1.013,1.086,1.02,0.082,0.419,0.128
0.415,0.534,1.013,1.086,1.02,0.082,0.419,0.128
0.415,0.534,1.013,1.086,1.02,0.082,0.419,0.127
0.415,0.534,1.012,1.086,1.02,0.081,0.419,0.127
0.415,0.534,1.012,1.086,1.019,0.081,0.419,0.127
0.414,0.534,1.012,1.085,1.019,0.082,0.419,0.127
0.414,0.534,1.011,1.085,1.019,0.082,0.419,0.127
0.414,0.534,1.011,1.085,1.019,0.081,0.419,0.127
0.414,0.533,1.011,1.084,1.018,0.082,0.418,0.127
0.414,0.533,1.01,1.084,1.018,0.082,0.418,0.127
0.414,0.533,1.01,1.084,1.018,0.081,0.418,0.127
0.414,0.533,1.01,1.084,1.018,0.081,0.418,0.127
0.414,0.533,1.009,1.083,1.017,0.082,0.418,0.127
0.413,0.533,1.009,1.083,1.017,0.082,0.418,0.127
0.413,0.533,1.009,1.083,1.017,0.081,0.418,0.127
0.413,0.533,1.008,1.083,1.017,0.081,0.418,0.127
0.413,0.533,1.008,1.083,1.016,0.081,0.418,0.127
0.413,0.533,1.008,1.082,1.016,0.081,0.418,0.127
0.413,0.533,1.007,1.082,1.016,0.081,0.418,0.127
0.413,0.532,1.007,1.082,1.016,0.081,0.418,0.126
0.413,0.532,1.007,1.081,1.016,0.081,0.417,0.127
0.412,0.532,1.006,1.081,1.015,0.081,0.417,0.127
0.412,0.532,1.006,1.081,1.015,0.081,0.417,0.126
0.412,0.532,1.006,1.08,1.015,0.081,0.417,0.126
0.412,0.532,1.005,1.08,1.015,0.081,0.417,0.126
0.412,0.532,1.005,1.08,1.015,0.081,0.417,0.126
0.412,0.532,1.005,1.08,1.014,0.081,0.417,0.126
0.412,0.532,1.004,1.079,1.014,0.081,0.417,0.126
0.412,0.532,1.004,1.079,1.014,0.081,0.417,0.126
0.412,0.532,1.004,1.079,1.014,0.081,0.416,0.126
0.411,0.531,1.003,1.078,1.013,0.081,0.416,0.126
0.411,0.532,1.003,1.078,1.013,0.081,0.416,0.126
0.411,0.531,1.003,1.078,1.013,0.081,0.416,0.126
0.411,0.531,1.002,1.078,1.013,0.081,0.416,0.126
0.411,0.531,1.002,1.077,1.012,0.081,0.416,0.126
0.411,0.531,1.002,1.077,1.012,0.081,0.416,0.126
0.411,0.531,1.001,1.077,1.012,0.081,0.416,0.126
0.41,0.531,1.001,1.077,1.012,0.081,0.416,0.126
0.41,0.531,1.001,1.076,1.012,0.081,0.416,0.126
0.41,0.531,1.0,1.076,1.011,0.081,0.416,0.126
0.41,0.531,1.0,1.076,1.011,0.081,0.416,0.126
0.41,0.531,1.0,1.076,1.011,0.081,0.415,0.126
0.41,0.53,0.999,1.075,1.011,0.081,0.415,0.126
0.41,0.531,0.999,1.075,1.01,0.081,0.415,0.126
0.41,0.53,0.999,1.075,1.01,0.081,0.415,0.126
0.41,0.53,0.998,1.074,1.01,0.081,0.415,0.126
0.409,0.53,0.998,1.074,1.01,0.081,0.415,0.126
0.409,0.53,0.998,1.074,1.01,0.081,0.415,0.126
0.409,0.53,0.997,1.074,1.01,0.081,0.415,0.125
0.409,0.53,0.997,1.073,1.009,0.081,0.415,0.125
0.409,0.53,0.997,1.073,1.009,0.081,0.415,0.126
0.409,0.53,0.996,1.073,1.009,0.081,0.414,0.125
0.409,0.529,0.996,1.073,1.009,0.081,0.414,0.125
0.409,0.529,0.996,1.072,1.008,0.081,0.414,0.125
0.408,0.529,0.995,1.072,1.008,0.081,0.414,0.125
