S1_C0802,S2_C0802,S3_C0802,S4_C0802,S5_C0802,S6_C0802,S7_C0802,S8_C0802
0.67,1.178,1.022,1.314,1.167,0.179,0.266,1.242
0.67,1.178,1.022,1.314,1.167,0.179,0.266,1.242
0.67,1.178,1.022,1.314,1.166,0.179,0.266,1.242
0.67,1.178,1.022,1.314,1.166,0.179,0.266,1.241
0.67,1.177,1.022,1.314,1.166,0.179,0.266,1.241
0.67,1.177,1.022,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.67,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.671,1.177,1.023,1.314,1.166,0.179,0.266,1.241
0.671,1.177,1.023,1.313,1.166,0.179,0.266,1.241
0.671,1.176,1.023,1.313,1.165,0.179,0.266,1.241
0.671,1.176,1.024,1.313,1.165,0.179,0.266,1.241
0.671,1.176,1.024,1.313,1.165,0.179,0.266,1.241
0.671,1.176,1.024,1.313,1.165,0.178,0.267,1.241
0.671,1.176,1.024,1.313,1.165,0.179,0.267,1.241
0.671,1.176,1.024,1.313,1.165,0.178,0.266,1.241
0.671,1.176,1.024,1.313,1.165,0.178,0.267,1.24
0.671,1.176,1.024,1.313,1.165,0.178,0.266,1.241
0.671,1.176,1.024,1.313,1.165,0.178,0.266,1.24
0.671,1.176,1.025,1.313,1.165,0.178,0.267,1.24
0.671,1.176,1.025,1.313,1.165,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.025,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.026,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.026,1.313,1.164,0.178,0.267,1.24
0.671,1.175,1.026,1.312,1.164,0.178,0.267,1.24
0.671,1.175,1.026,1.313,1.164,0.178,0.267,1.24
0.671,1.174,1.026,1.312,1.164,0.178,0.267,1.24
0.671,1.174,1.026,1.313,1.164,0.178,0.267,1.24
0.671,1.174,1.026,1.312,1.163,0.178,0.267,1.24
0.671,1.174,1.026,1.312,1.163,0.178,0.267,1.239
0.671,1.174,1.026,1.312,1.163,0.178,0.267,1.24
0.672,1.174,1.026,1.312,1.163,0.178,0.267,1.239
0.671,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.174,1.027,1.312,1.163,0.178,0.267,1.239
0.672,1.173,1.027,1.312,1.163,0.177,0.267,1.239
0.672,1.173,1.027,1.312,1.163,0.177,0.267,1.239
0.672,1.174,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.028,1.312,1.162,0.177,0.267,1.239
0.672,1.173,1.029,1.312,1.162,0.177,0.267,1.238
0.672,1.173,1.029,1.312,1.161,0.177,0.267,1.239
0.672,1.173,1.029,1.312,1.161,0.177,0.267,1.239
0.672,1.172,1.029,1.311,1.162,0.177,0.267,1.238
0.672,1.172,1.029,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.029,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.029,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.029,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.029,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.03,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.03,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.03,1.311,1.161,0.177,0.267,1.238
0.673,1.172,1.03,1.311,1.161,0.177,0.267,1.238
0.672,1.172,1.03,1.311,1.161,0.177,0.267,1.238
0.673,1.172,1.03,1.311,1.16,0.177,0.267,1.238
0.673,1.172,1.03,1.311,1.16,0.177,0.267,1.238
0.673,1.171,1.03,1.311,1.16,0.177,0.267,1.238
0.673,1.171,1.03,1.311,1.16,0.177,0.268,1.238
0.673,1.171,1.03,1.311,1.16,0.176,0.268,1.238
0.673,1.171,1.031,1.311,1.16,0.177,0.267,1.238
0.673,1.171,1.031,1.311,1.16,0.177,0.268,1.238
0.673,1.171,1.031,1.311,1.16,0.176,0.267,1.238
0.673,1.171,1.031,1.311,1.16,0.176,0.268,1.238
0.673,1.171,1.031,1.311,1.16,0.176,0.268,1.237
0.673,1.171,1.031,1.311,1.16,0.176,0.268,1.237
0.673,1.171,1.031,1.311,1.16,0.176,0.268,1.237
0.673,1.171,1.031,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.031,1.311,1.16,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.16,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.032,1.311,1.159,0.176,0.268,1.237
0.673,1.171,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.159,0.176,0.268,1.237
0.673,1.17,1.033,1.311,1.158,0.176,0.268,1.237
0.673,1.17,1.033,1.31,1.158,0.176,0.268,1.237
0.674,1.17,1.034,1.311,1.158,0.176,0.268,1.237
0.673,1.17,1.034,1.311,1.158,0.176,0.268,1.237
0.673,1.17,1.034,1.31,1.158,0.176,0.268,1.237
0.674,1.17,1.034,1.31,1.158,0.176,0.268,1.236
0.674,1.17,1.034,1.31,1.158,0.176,0.268,1.237
0.674,1.17,1.034,1.31,1.158,0.176,0.268,1.236
0.674,1.17,1.034,1.311,1.158,0.176,0.268,1.236
0.674,1.17,1.034,1.311,1.158,0.176,0.268,1.236
0.674,1.17,1.034,1.31,1.158,0.176,0.268,1.236
0.674,1.17,1.035,1.311,1.158,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.158,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.158,0.176,0.268,1.236
0.674,1.17,1.035,1.31,1.158,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.158,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.158,0.175,0.268,1.236
0.674,1.17,1.035,1.31,1.157,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.157,0.176,0.268,1.236
0.674,1.169,1.035,1.31,1.157,0.175,0.268,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.268,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.268,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.268,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.268,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.036,1.31,1.157,0.175,0.269,1.236
0.674,1.169,1.036,1.31,1.157,0.175,0.268,1.235
0.674,1.169,1.036,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.157,0.175,0.268,1.235
0.674,1.169,1.037,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.157,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.156,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.156,0.175,0.269,1.235
0.674,1.169,1.037,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.157,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.674,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.168,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.038,1.31,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.311,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.31,1.156,0.175,0.269,1.235
0.675,1.169,1.039,1.31,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.311,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.31,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.311,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.31,1.156,0.175,0.269,1.235
0.675,1.168,1.039,1.311,1.156,0.175,0.269,1.235
0.675,1.168,1.04,1.311,1.156,0.175,0.269,1.235
0.675,1.168,1.04,1.311,1.156,0.175,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.175,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.175,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.175,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.174,0.269,1.234
0.675,1.168,1.04,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.174,0.269,1.234
0.675,1.168,1.04,1.311,1.156,0.174,0.269,1.234
0.675,1.168,1.04,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.041,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.675,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.27,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.042,1.311,1.155,0.174,0.269,1.234
0.676,1.168,1.043,1.311,1.155,0.174,0.269,1.233
0.676,1.168,1.043,1.311,1.155,0.174,0.27,1.233
0.676,1.168,1.043,1.311,1.155,0.174,0.27,1.234
0.676,1.167,1.043,1.311,1.155,0.174,0.27,1.233
0.676,1.168,1.043,1.311,1.155,0.174,0.269,1.234
0.676,1.167,1.043,1.311,1.155,0.174,0.27,1.233
0.676,1.168,1.043,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.044,1.311,1.155,0.174,0.27,1.233
0.676,1.167,1.045,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.312,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.312,1.154,0.174,0.27,1.233
0.677,1.167,1.045,1.312,1.154,0.174,0.27,1.233
0.676,1.167,1.045,1.311,1.154,0.174,0.27,1.233
0.676,1.167,1.046,1.312,1.154,0.174,0.27,1.233
0.676,1.167,1.046,1.312,1.154,0.174,0.27,1.233
0.676,1.167,1.046,1.312,1.154,0.174,0.27,1.232
0.677,1.166,1.046,1.312,1.154,0.174,0.27,1.233
0.676,1.167,1.046,1.312,1.154,0.174,0.27,1.232
0.677,1.166,1.046,1.312,1.154,0.173,0.27,1.233
0.677,1.166,1.046,1.312,1.154,0.174,0.27,1.233
0.676,1.166,1.046,1.312,1.154,0.173,0.27,1.233
0.676,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.047,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.271,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.048,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.049,1.312,1.154,0.173,0.27,1.232
0.677,1.166,1.049,1.312,1.154,0.173,0.271,1.232
0.677,1.166,1.049,1.312,1.153,0.173,0.271,1.232
0.677,1.166,1.049,1.312,1.153,0.173,0.271,1.232
0.677,1.166,1.049,1.312,1.153,0.173,0.271,1.232
0.677,1.166,1.049,1.312,1.153,0.173,0.27,1.232
0.677,1.166,1.049,1.312,1.153,0.173,0.27,1.232
0.677,1.165,1.049,1.312,1.153,0.173,0.27,1.231
0.677,1.166,1.05,1.312,1.153,0.173,0.271,1.232
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.05,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.051,1.312,1.153,0.173,0.271,1.231
0.677,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.153,0.173,0.271,1.231
0.678,1.165,1.052,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.052,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.231
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.053,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.054,1.312,1.152,0.173,0.271,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.163,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.163,1.055,1.312,1.152,0.172,0.271,1.23
0.678,1.163,1.056,1.312,1.152,0.172,0.272,1.23
0.678,1.164,1.055,1.312,1.152,0.172,0.272,1.23
0.679,1.163,1.056,1.312,1.152,0.172,0.271,1.23
0.678,1.163,1.056,1.312,1.152,0.172,0.272,1.23
0.679,1.163,1.056,1.312,1.152,0.172,0.272,1.23
0.678,1.163,1.056,1.312,1.151,0.172,0.272,1.23
0.678,1.163,1.056,1.312,1.151,0.172,0.272,1.23
0.679,1.163,1.056,1.312,1.152,0.172,0.272,1.23
0.679,1.163,1.056,1.313,1.151,0.172,0.272,1.23
0.678,1.163,1.056,1.312,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.313,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.313,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.23
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.057,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.058,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.312,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.163,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.059,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.312,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.06,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.061,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.061,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.061,1.313,1.151,0.172,0.272,1.229
0.679,1.162,1.061,1.313,1.151,0.172,0.272,1.228
0.679,1.162,1.061,1.312,1.15,0.172,0.272,1.228
0.679,1.161,1.06,1.305,1.146,0.171,0.272,1.227
0.678,1.137,1.06,1.29,1.135,0.169,0.272,1.221
0.676,1.106,1.058,1.284,1.127,0.168,0.272,1.213
0.674,1.08,1.057,1.284,1.119,0.167,0.272,1.207
0.672,1.057,1.056,1.28,1.113,0.166,0.272,1.201
0.67,1.037,1.055,1.273,1.109,0.165,0.271,1.195
0.668,1.021,1.054,1.269,1.105,0.164,0.271,1.189
0.667,1.007,1.053,1.267,1.102,0.164,0.271,1.183
0.665,0.996,1.052,1.264,1.099,0.163,0.271,1.178
0.663,0.986,1.051,1.261,1.096,0.162,0.271,1.172
0.662,0.978,1.05,1.259,1.094,0.162,0.271,1.168
0.661,0.971,1.049,1.256,1.091,0.161,0.27,1.163
0.659,0.964,1.049,1.254,1.089,0.161,0.27,1.159
0.658,0.957,1.048,1.251,1.087,0.16,0.27,1.154
0.656,0.951,1.047,1.249,1.085,0.16,0.27,1.15
0.655,0.945,1.047,1.246,1.083,0.159,0.27,1.146
0.654,0.939,1.046,1.244,1.081,0.159,0.269,1.142
0.653,0.934,1.045,1.242,1.079,0.158,0.27,1.138
0.651,0.929,1.044,1.239,1.077,0.158,0.269,1.134
0.65,0.924,1.044,1.237,1.075,0.157,0.269,1.13
0.649,0.918,1.043,1.235,1.074,0.156,0.269,1.127
0.648,0.913,1.042,1.232,1.072,0.156,0.269,1.123
0.646,0.909,1.042,1.23,1.071,0.155,0.269,1.119
0.645,0.904,1.041,1.228,1.069,0.155,0.269,1.116
0.644,0.9,1.04,1.226,1.067,0.155,0.269,1.112
0.643,0.895,1.04,1.224,1.066,0.154,0.268,1.109
0.642,0.89,1.039,1.222,1.064,0.153,0.268,1.105
0.64,0.886,1.038,1.22,1.063,0.153,0.268,1.102
0.639,0.882,1.037,1.218,1.062,0.153,0.268,1.098
0.638,0.878,1.037,1.216,1.06,0.152,0.268,1.095
0.637,0.873,1.036,1.214,1.059,0.152,0.268,1.092
0.635,0.869,1.035,1.212,1.058,0.151,0.267,1.088
0.634,0.865,1.035,1.21,1.056,0.151,0.267,1.085
0.633,0.861,1.034,1.208,1.055,0.151,0.267,1.082
0.632,0.856,1.034,1.206,1.054,0.15,0.267,1.079
0.631,0.852,1.033,1.204,1.052,0.15,0.267,1.076
0.63,0.848,1.032,1.202,1.051,0.149,0.267,1.073
0.628,0.844,1.031,1.2,1.05,0.149,0.267,1.07
0.627,0.84,1.031,1.198,1.049,0.148,0.267,1.066
0.626,0.836,1.03,1.196,1.048,0.148,0.267,1.064
0.625,0.832,1.029,1.195,1.047,0.148,0.266,1.061
0.624,0.829,1.029,1.193,1.046,0.147,0.266,1.057
0.623,0.825,1.028,1.191,1.045,0.147,0.266,1.054
0.621,0.821,1.027,1.189,1.044,0.146,0.266,1.051
0.62,0.818,1.026,1.187,1.043,0.146,0.266,1.048
0.619,0.814,1.026,1.185,1.042,0.146,0.266,1.045
0.618,0.811,1.025,1.184,1.041,0.145,0.266,1.043
0.617,0.807,1.024,1.182,1.04,0.145,0.265,1.04
0.616,0.804,1.024,1.18,1.039,0.145,0.265,1.037
0.614,0.8,1.023,1.178,1.038,0.144,0.265,1.034
0.613,0.797,1.022,1.177,1.037,0.144,0.265,1.031
0.612,0.794,1.022,1.175,1.036,0.144,0.265,1.029
0.611,0.791,1.021,1.173,1.035,0.143,0.265,1.026
0.61,0.787,1.02,1.172,1.034,0.143,0.264,1.023
0.609,0.784,1.019,1.17,1.032,0.143,0.265,1.021
0.608,0.781,1.019,1.168,1.031,0.142,0.264,1.018
0.606,0.778,1.018,1.167,1.03,0.142,0.264,1.016
0.605,0.775,1.017,1.165,1.029,0.141,0.264,1.013
0.604,0.772,1.017,1.163,1.028,0.141,0.264,1.011
0.603,0.769,1.016,1.162,1.027,0.141,0.264,1.008
0.602,0.766,1.015,1.16,1.026,0.14,0.264,1.006
0.601,0.763,1.015,1.159,1.025,0.14,0.264,1.003
0.6,0.76,1.014,1.157,1.024,0.14,0.263,1.001
0.598,0.757,1.013,1.156,1.023,0.139,0.263,0.999
0.597,0.754,1.013,1.154,1.022,0.139,0.263,0.997
0.596,0.752,1.012,1.153,1.021,0.139,0.263,0.994
0.595,0.749,1.011,1.151,1.02,0.138,0.263,0.992
0.594,0.747,1.01,1.15,1.019,0.138,0.263,0.99
0.593,0.744,1.01,1.148,1.018,0.138,0.263,0.987
0.592,0.742,1.009,1.147,1.017,0.137,0.262,0.985
0.591,0.739,1.008,1.145,1.016,0.137,0.262,0.983
0.59,0.737,1.008,1.143,1.015,0.137,0.262,0.981
0.589,0.734,1.007,1.142,1.014,0.136,0.262,0.979
0.587,0.732,1.006,1.14,1.012,0.136,0.262,0.977
0.586,0.729,1.006,1.139,1.011,0.136,0.262,0.975
0.585,0.727,1.005,1.137,1.01,0.135,0.262,0.972
0.584,0.725,1.004,1.136,1.009,0.135,0.262,0.97
0.583,0.722,1.003,1.134,1.008,0.135,0.261,0.968
0.582,0.72,1.003,1.133,1.007,0.134,0.261,0.966
0.581,0.717,1.002,1.131,1.006,0.134,0.261,0.964
0.58,0.715,1.001,1.13,1.005,0.134,0.261,0.962
0.579,0.713,1.001,1.128,1.004,0.133,0.261,0.959
0.578,0.71,1.0,1.127,1.003,0.133,0.261,0.957
0.577,0.708,0.999,1.125,1.001,0.133,0.26,0.955
0.575,0.705,0.999,1.124,1.001,0.133,0.26,0.953
0.574,0.703,0.998,1.122,0.999,0.132,0.26,0.951
0.573,0.701,0.997,1.121,0.998,0.132,0.26,0.949
0.572,0.699,0.997,1.12,0.998,0.132,0.26,0.947
0.571,0.697,0.996,1.118,0.996,0.131,0.26,0.945
0.57,0.695,0.995,1.117,0.995,0.131,0.26,0.943
0.569,0.693,0.995,1.115,0.994,0.131,0.26,0.941
0.568,0.691,0.994,1.114,0.993,0.131,0.26,0.939
0.567,0.689,0.993,1.113,0.992,0.13,0.26,0.937
0.566,0.687,0.993,1.111,0.991,0.13,0.259,0.935
0.565,0.685,0.992,1.11,0.99,0.13,0.259,0.933
0.564,0.683,0.991,1.109,0.989,0.129,0.259,0.931
0.563,0.681,0.99,1.107,0.988,0.129,0.259,0.929
