S1_C0202,S2_C0202,S3_C0202,S4_C0202,S5_C0202,S6_C0202,S7_C0202,S8_C0202
0.32,0.406,0.799,0.809,0.789,0.069,0.297,0.442
0.32,0.406,0.799,0.809,0.789,0.069,0.297,0.442
0.319,0.405,0.799,0.809,0.789,0.069,0.297,0.442
0.319,0.405,0.799,0.809,0.788,0.069,0.297,0.442
0.319,0.405,0.798,0.808,0.788,0.069,0.297,0.442
0.319,0.405,0.798,0.808,0.788,0.069,0.297,0.442
0.319,0.405,0.798,0.808,0.788,0.069,0.297,0.441
0.319,0.405,0.798,0.808,0.788,0.069,0.297,0.441
0.319,0.405,0.798,0.808,0.787,0.069,0.297,0.441
0.319,0.405,0.797,0.807,0.787,0.069,0.297,0.441
0.319,0.405,0.797,0.807,0.787,0.069,0.297,0.441
0.319,0.405,0.797,0.807,0.787,0.069,0.297,0.441
0.319,0.405,0.797,0.807,0.787,0.069,0.297,0.441
0.318,0.405,0.797,0.807,0.787,0.069,0.297,0.441
0.318,0.405,0.797,0.807,0.786,0.069,0.297,0.441
0.318,0.404,0.796,0.806,0.786,0.069,0.297,0.441
0.318,0.404,0.796,0.806,0.786,0.069,0.297,0.441
0.318,0.404,0.796,0.806,0.786,0.069,0.297,0.441
0.318,0.404,0.796,0.806,0.786,0.069,0.297,0.44
0.318,0.404,0.796,0.806,0.786,0.069,0.296,0.441
0.318,0.404,0.795,0.805,0.785,0.069,0.296,0.44
0.318,0.404,0.795,0.805,0.785,0.069,0.296,0.441
0.318,0.404,0.795,0.805,0.785,0.069,0.296,0.44
0.318,0.404,0.795,0.805,0.785,0.069,0.296,0.44
0.318,0.403,0.794,0.804,0.785,0.069,0.296,0.44
0.317,0.403,0.794,0.804,0.784,0.069,0.296,0.44
0.317,0.403,0.794,0.804,0.784,0.069,0.296,0.44
0.317,0.403,0.794,0.804,0.784,0.069,0.296,0.44
0.317,0.403,0.794,0.804,0.784,0.069,0.296,0.44
0.317,0.403,0.794,0.804,0.784,0.069,0.296,0.44
0.317,0.403,0.793,0.803,0.784,0.069,0.296,0.44
0.317,0.403,0.793,0.803,0.784,0.069,0.296,0.439
0.317,0.403,0.793,0.803,0.783,0.069,0.296,0.439
0.317,0.402,0.793,0.803,0.783,0.069,0.296,0.439
0.317,0.402,0.792,0.803,0.783,0.069,0.296,0.439
0.317,0.402,0.792,0.802,0.783,0.069,0.296,0.439
0.317,0.402,0.792,0.802,0.783,0.069,0.296,0.439
0.317,0.402,0.792,0.802,0.782,0.069,0.296,0.439
0.317,0.402,0.792,0.802,0.782,0.069,0.296,0.439
0.316,0.402,0.791,0.802,0.782,0.069,0.296,0.439
0.316,0.402,0.791,0.801,0.782,0.069,0.296,0.439
0.316,0.402,0.791,0.801,0.782,0.069,0.296,0.439
0.316,0.402,0.791,0.801,0.782,0.069,0.296,0.439
0.316,0.402,0.791,0.801,0.782,0.069,0.295,0.438
0.316,0.402,0.79,0.801,0.781,0.069,0.295,0.438
0.316,0.402,0.79,0.8,0.781,0.069,0.296,0.438
0.316,0.402,0.79,0.8,0.781,0.069,0.295,0.438
0.316,0.402,0.79,0.799,0.781,0.069,0.295,0.438
0.316,0.402,0.79,0.799,0.78,0.069,0.295,0.438
0.316,0.402,0.79,0.799,0.78,0.069,0.295,0.438
0.316,0.402,0.789,0.798,0.78,0.069,0.295,0.438
0.315,0.402,0.789,0.798,0.78,0.069,0.295,0.437
0.315,0.402,0.789,0.798,0.779,0.069,0.295,0.437
0.315,0.402,0.789,0.797,0.779,0.069,0.295,0.437
0.315,0.402,0.789,0.797,0.779,0.069,0.295,0.437
0.315,0.402,0.788,0.796,0.779,0.069,0.295,0.437
0.315,0.402,0.788,0.796,0.778,0.069,0.295,0.437
0.315,0.402,0.788,0.796,0.778,0.069,0.295,0.437
0.315,0.402,0.788,0.796,0.778,0.069,0.295,0.437
0.315,0.402,0.788,0.796,0.778,0.069,0.295,0.436
0.315,0.402,0.787,0.795,0.778,0.069,0.295,0.436
0.315,0.402,0.787,0.795,0.777,0.069,0.295,0.436
0.315,0.402,0.787,0.795,0.777,0.069,0.295,0.436
0.315,0.402,0.787,0.795,0.777,0.069,0.295,0.436
0.315,0.402,0.787,0.794,0.777,0.069,0.295,0.436
0.314,0.402,0.786,0.794,0.777,0.069,0.295,0.436
0.314,0.401,0.786,0.794,0.776,0.069,0.295,0.436
0.314,0.401,0.786,0.794,0.776,0.069,0.294,0.436
0.314,0.401,0.786,0.793,0.776,0.069,0.294,0.435
0.314,0.401,0.786,0.793,0.776,0.069,0.295,0.435
0.314,0.401,0.786,0.793,0.775,0.069,0.294,0.435
0.314,0.401,0.785,0.793,0.775,0.069,0.294,0.435
0.314,0.401,0.785,0.792,0.775,0.069,0.294,0.435
0.314,0.401,0.785,0.792,0.775,0.069,0.294,0.435
0.314,0.401,0.785,0.792,0.774,0.069,0.294,0.435
0.314,0.401,0.785,0.791,0.774,0.069,0.294,0.434
0.314,0.401,0.784,0.791,0.774,0.069,0.294,0.434
0.314,0.401,0.784,0.791,0.774,0.069,0.294,0.434
0.314,0.401,0.784,0.791,0.773,0.069,0.294,0.434
0.313,0.401,0.784,0.79,0.773,0.069,0.294,0.434
0.313,0.401,0.784,0.79,0.773,0.069,0.294,0.434
0.314,0.401,0.783,0.79,0.773,0.069,0.294,0.433
0.313,0.401,0.783,0.789,0.772,0.069,0.294,0.433
0.313,0.401,0.783,0.789,0.772,0.069,0.294,0.433
0.313,0.401,0.783,0.789,0.772,0.069,0.294,0.433
0.313,0.4,0.783,0.789,0.772,0.069,0.294,0.433
0.313,0.4,0.782,0.788,0.772,0.069,0.294,0.433
0.313,0.4,0.782,0.788,0.772,0.069,0.294,0.433
0.313,0.4,0.782,0.788,0.771,0.069,0.294,0.433
0.313,0.4,0.782,0.787,0.771,0.069,0.294,0.433
0.313,0.4,0.782,0.787,0.771,0.069,0.294,0.432
0.312,0.399,0.781,0.787,0.771,0.069,0.294,0.432
0.312,0.399,0.781,0.787,0.771,0.069,0.294,0.432
0.312,0.4,0.781,0.787,0.77,0.069,0.293,0.432
0.312,0.399,0.781,0.786,0.77,0.069,0.293,0.432
0.312,0.399,0.781,0.786,0.77,0.069,0.293,0.432
0.312,0.399,0.781,0.786,0.77,0.069,0.293,0.432
0.312,0.399,0.78,0.786,0.77,0.069,0.293,0.432
0.312,0.399,0.78,0.786,0.769,0.069,0.293,0.432
0.312,0.399,0.78,0.786,0.769,0.069,0.293,0.431
0.312,0.399,0.78,0.786,0.769,0.069,0.293,0.431
0.312,0.398,0.78,0.785,0.769,0.069,0.293,0.431
0.312,0.399,0.779,0.785,0.769,0.069,0.293,0.431
0.312,0.399,0.779,0.785,0.769,0.069,0.293,0.431
0.312,0.398,0.779,0.785,0.768,0.068,0.293,0.431
0.311,0.399,0.779,0.784,0.768,0.069,0.293,0.431
0.311,0.399,0.779,0.784,0.768,0.069,0.293,0.431
0.311,0.398,0.779,0.784,0.768,0.069,0.293,0.43
0.311,0.398,0.778,0.784,0.768,0.069,0.293,0.43
0.311,0.398,0.778,0.783,0.768,0.069,0.293,0.43
0.311,0.398,0.778,0.783,0.767,0.069,0.293,0.43
0.311,0.398,0.778,0.783,0.767,0.069,0.293,0.43
0.311,0.398,0.778,0.783,0.767,0.068,0.293,0.43
0.311,0.398,0.777,0.783,0.767,0.069,0.293,0.43
0.311,0.398,0.777,0.783,0.767,0.069,0.293,0.43
0.311,0.398,0.777,0.782,0.767,0.069,0.293,0.429
0.311,0.398,0.777,0.782,0.767,0.069,0.292,0.43
0.311,0.398,0.777,0.782,0.766,0.069,0.293,0.429
0.311,0.398,0.777,0.782,0.766,0.069,0.292,0.429
0.31,0.398,0.776,0.782,0.766,0.069,0.292,0.429
0.31,0.397,0.776,0.782,0.766,0.069,0.292,0.429
0.31,0.398,0.776,0.782,0.766,0.069,0.292,0.429
0.31,0.397,0.776,0.781,0.766,0.068,0.293,0.429
0.31,0.397,0.776,0.781,0.766,0.068,0.292,0.429
0.31,0.397,0.776,0.781,0.766,0.069,0.292,0.429
0.31,0.397,0.775,0.781,0.765,0.069,0.292,0.429
0.31,0.397,0.775,0.781,0.765,0.069,0.292,0.428
0.31,0.397,0.775,0.781,0.765,0.068,0.292,0.428
0.31,0.397,0.775,0.781,0.765,0.068,0.292,0.428
0.31,0.397,0.774,0.78,0.765,0.068,0.292,0.428
0.31,0.397,0.774,0.78,0.765,0.068,0.292,0.428
0.31,0.397,0.774,0.78,0.764,0.068,0.292,0.428
0.31,0.397,0.774,0.78,0.764,0.068,0.292,0.428
0.309,0.397,0.774,0.78,0.764,0.069,0.292,0.428
0.309,0.397,0.774,0.78,0.764,0.068,0.292,0.428
0.309,0.396,0.774,0.78,0.764,0.068,0.292,0.428
0.309,0.396,0.773,0.78,0.763,0.069,0.292,0.428
0.309,0.396,0.773,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.773,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.773,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.773,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.773,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.772,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.772,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.772,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.772,0.78,0.763,0.068,0.292,0.427
0.309,0.396,0.772,0.78,0.762,0.068,0.292,0.427
0.308,0.396,0.771,0.78,0.762,0.068,0.292,0.427
0.308,0.396,0.771,0.78,0.762,0.068,0.291,0.427
0.308,0.395,0.771,0.779,0.762,0.068,0.291,0.427
0.308,0.396,0.771,0.779,0.762,0.068,0.291,0.426
0.308,0.395,0.771,0.779,0.762,0.068,0.291,0.426
0.308,0.396,0.771,0.778,0.762,0.068,0.291,0.426
0.308,0.395,0.771,0.778,0.761,0.068,0.291,0.426
0.308,0.395,0.77,0.778,0.761,0.068,0.291,0.426
0.308,0.395,0.77,0.778,0.761,0.068,0.291,0.426
0.308,0.395,0.77,0.777,0.761,0.068,0.291,0.426
0.308,0.395,0.77,0.777,0.761,0.068,0.291,0.426
0.308,0.395,0.77,0.777,0.761,0.068,0.291,0.426
0.308,0.395,0.769,0.776,0.76,0.068,0.291,0.426
0.308,0.395,0.769,0.776,0.76,0.068,0.291,0.425
0.308,0.395,0.769,0.776,0.76,0.068,0.291,0.425
0.308,0.395,0.769,0.776,0.76,0.068,0.291,0.425
0.308,0.395,0.769,0.775,0.76,0.068,0.291,0.425
0.308,0.395,0.769,0.775,0.759,0.068,0.291,0.425
0.307,0.395,0.768,0.775,0.759,0.068,0.291,0.425
0.307,0.395,0.768,0.775,0.759,0.068,0.291,0.425
0.307,0.395,0.768,0.774,0.759,0.068,0.291,0.424
0.307,0.395,0.768,0.774,0.758,0.068,0.291,0.424
0.307,0.395,0.768,0.774,0.758,0.068,0.291,0.424
0.307,0.395,0.768,0.774,0.758,0.068,0.291,0.424
0.307,0.395,0.767,0.773,0.758,0.068,0.291,0.424
0.307,0.395,0.767,0.773,0.758,0.068,0.291,0.424
0.307,0.395,0.767,0.773,0.758,0.068,0.291,0.424
0.307,0.395,0.767,0.772,0.757,0.068,0.291,0.424
0.307,0.395,0.767,0.772,0.757,0.068,0.291,0.424
0.307,0.395,0.767,0.772,0.757,0.068,0.291,0.424
0.307,0.395,0.767,0.772,0.757,0.068,0.29,0.423
0.307,0.395,0.766,0.772,0.757,0.068,0.29,0.424
0.306,0.396,0.766,0.772,0.757,0.068,0.29,0.423
0.307,0.395,0.766,0.772,0.756,0.068,0.29,0.423
0.307,0.395,0.766,0.771,0.756,0.068,0.29,0.423
0.306,0.395,0.766,0.771,0.756,0.068,0.29,0.423
0.306,0.395,0.766,0.771,0.756,0.068,0.29,0.423
0.306,0.395,0.765,0.771,0.756,0.068,0.29,0.423
0.306,0.395,0.765,0.771,0.756,0.068,0.29,0.423
0.306,0.395,0.765,0.771,0.755,0.068,0.29,0.423
0.306,0.395,0.765,0.771,0.755,0.068,0.29,0.423
0.306,0.395,0.765,0.771,0.755,0.068,0.29,0.423
0.306,0.395,0.764,0.77,0.755,0.068,0.29,0.423
0.306,0.395,0.764,0.77,0.755,0.068,0.29,0.423
0.306,0.395,0.764,0.77,0.755,0.068,0.29,0.423
0.306,0.395,0.764,0.77,0.754,0.068,0.29,0.423
0.306,0.394,0.764,0.77,0.754,0.068,0.29,0.422
0.305,0.394,0.764,0.77,0.754,0.068,0.29,0.423
0.305,0.394,0.763,0.77,0.754,0.068,0.29,0.422
0.305,0.394,0.763,0.77,0.754,0.068,0.29,0.422
0.305,0.394,0.763,0.77,0.754,0.068,0.29,0.422
0.305,0.394,0.763,0.77,0.754,0.068,0.29,0.422
0.305,0.394,0.763,0.77,0.753,0.068,0.29,0.422
0.305,0.394,0.763,0.769,0.753,0.068,0.29,0.422
0.305,0.394,0.763,0.769,0.753,0.068,0.29,0.422
0.305,0.394,0.762,0.769,0.753,0.068,0.29,0.422
0.305,0.394,0.762,0.769,0.753,0.068,0.29,0.422
0.305,0.394,0.762,0.769,0.753,0.068,0.289,0.422
0.305,0.393,0.762,0.769,0.752,0.068,0.29,0.422
0.305,0.393,0.762,0.768,0.753,0.068,0.289,0.421
0.305,0.393,0.762,0.768,0.752,0.068,0.289,0.421
0.305,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.305,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.305,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.305,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.304,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.304,0.393,0.761,0.768,0.752,0.068,0.289,0.421
0.304,0.393,0.76,0.768,0.752,0.068,0.289,0.421
0.304,0.393,0.76,0.768,0.751,0.068,0.289,0.421
0.304,0.393,0.76,0.767,0.751,0.068,0.289,0.421
0.304,0.393,0.76,0.767,0.751,0.068,0.289,0.421
0.304,0.393,0.76,0.767,0.751,0.068,0.289,0.421
0.304,0.393,0.76,0.767,0.751,0.068,0.289,0.421
0.304,0.393,0.76,0.767,0.751,0.068,0.289,0.421
0.304,0.393,0.759,0.767,0.751,0.068,0.289,0.42
0.304,0.392,0.759,0.767,0.751,0.068,0.289,0.421
0.304,0.392,0.759,0.767,0.75,0.068,0.289,0.42
0.304,0.393,0.759,0.767,0.75,0.068,0.289,0.42
0.304,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.304,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.304,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.304,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.304,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.303,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.303,0.392,0.758,0.767,0.75,0.068,0.289,0.42
0.303,0.392,0.757,0.766,0.75,0.068,0.289,0.42
0.303,0.392,0.757,0.767,0.749,0.068,0.289,0.42
0.303,0.392,0.757,0.766,0.749,0.068,0.289,0.42
0.303,0.392,0.757,0.766,0.749,0.068,0.289,0.42
0.303,0.392,0.757,0.766,0.749,0.068,0.289,0.419
0.303,0.392,0.757,0.766,0.749,0.068,0.289,0.419
0.303,0.392,0.757,0.766,0.749,0.068,0.289,0.419
0.303,0.392,0.756,0.766,0.749,0.068,0.289,0.419
0.303,0.392,0.756,0.765,0.749,0.068,0.288,0.419
0.303,0.392,0.756,0.765,0.749,0.068,0.288,0.419
0.303,0.392,0.756,0.765,0.749,0.068,0.288,0.419
0.303,0.392,0.756,0.765,0.748,0.068,0.288,0.419
0.303,0.391,0.755,0.765,0.748,0.068,0.288,0.419
0.303,0.391,0.755,0.765,0.748,0.068,0.288,0.418
0.303,0.391,0.755,0.764,0.748,0.068,0.288,0.418
0.303,0.391,0.755,0.764,0.748,0.068,0.288,0.418
0.303,0.391,0.755,0.764,0.748,0.068,0.288,0.418
0.302,0.391,0.755,0.764,0.748,0.068,0.288,0.418
0.303,0.391,0.755,0.763,0.748,0.068,0.288,0.418
0.302,0.391,0.754,0.763,0.747,0.068,0.288,0.418
0.303,0.391,0.754,0.763,0.747,0.068,0.288,0.418
0.302,0.391,0.754,0.763,0.747,0.068,0.288,0.418
0.302,0.391,0.754,0.763,0.747,0.068,0.288,0.418
0.302,0.391,0.754,0.763,0.747,0.068,0.288,0.418
0.302,0.391,0.754,0.763,0.747,0.068,0.288,0.417
0.302,0.391,0.753,0.763,0.747,0.068,0.288,0.418
0.302,0.391,0.753,0.762,0.746,0.068,0.288,0.418
0.302,0.39,0.753,0.763,0.746,0.068,0.288,0.417
0.302,0.39,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.391,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.391,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.39,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.39,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.39,0.753,0.762,0.746,0.068,0.288,0.417
0.302,0.39,0.752,0.762,0.745,0.068,0.288,0.417
0.302,0.39,0.752,0.761,0.745,0.068,0.288,0.417
0.302,0.39,0.752,0.761,0.745,0.068,0.287,0.417
0.302,0.39,0.752,0.761,0.745,0.068,0.288,0.417
0.302,0.39,0.752,0.761,0.745,0.068,0.288,0.417
0.302,0.39,0.752,0.76,0.745,0.068,0.288,0.416
0.301,0.39,0.751,0.76,0.744,0.068,0.288,0.416
0.301,0.39,0.751,0.76,0.744,0.068,0.287,0.416
0.301,0.39,0.751,0.76,0.744,0.068,0.287,0.416
0.301,0.39,0.751,0.76,0.744,0.068,0.287,0.416
0.301,0.39,0.751,0.759,0.744,0.068,0.287,0.416
0.301,0.39,0.751,0.759,0.744,0.068,0.288,0.416
0.301,0.39,0.75,0.759,0.744,0.068,0.287,0.416
0.301,0.39,0.75,0.759,0.743,0.068,0.287,0.416
0.301,0.39,0.75,0.759,0.743,0.068,0.287,0.416
0.301,0.39,0.75,0.759,0.743,0.068,0.287,0.415
0.301,0.39,0.75,0.758,0.743,0.068,0.287,0.415
0.301,0.39,0.75,0.758,0.743,0.068,0.287,0.415
0.301,0.39,0.75,0.758,0.743,0.068,0.287,0.415
0.301,0.39,0.75,0.757,0.742,0.068,0.287,0.415
0.301,0.39,0.75,0.757,0.742,0.068,0.287,0.415
0.301,0.39,0.749,0.757,0.742,0.068,0.287,0.415
0.301,0.389,0.749,0.757,0.742,0.068,0.287,0.415
0.301,0.389,0.749,0.757,0.742,0.068,0.287,0.415
0.301,0.389,0.749,0.756,0.742,0.068,0.287,0.415
0.301,0.389,0.749,0.756,0.741,0.068,0.287,0.415
0.301,0.389,0.749,0.756,0.741,0.068,0.287,0.414
0.3,0.389,0.749,0.756,0.741,0.068,0.287,0.414
0.3,0.389,0.748,0.755,0.741,0.068,0.287,0.414
0.3,0.389,0.748,0.755,0.741,0.068,0.287,0.414
0.3,0.389,0.748,0.755,0.741,0.068,0.287,0.414
0.3,0.389,0.748,0.755,0.74,0.068,0.287,0.414
0.3,0.389,0.748,0.755,0.741,0.068,0.287,0.414
0.3,0.389,0.748,0.754,0.74,0.068,0.287,0.414
0.3,0.389,0.748,0.754,0.74,0.068,0.287,0.414
0.3,0.389,0.748,0.754,0.74,0.068,0.287,0.414
0.3,0.389,0.748,0.754,0.74,0.068,0.287,0.414
0.3,0.389,0.747,0.754,0.74,0.068,0.287,0.414
0.3,0.389,0.747,0.754,0.74,0.068,0.287,0.413
0.3,0.389,0.747,0.754,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.754,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.747,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.746,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.746,0.753,0.739,0.068,0.287,0.413
0.3,0.389,0.746,0.752,0.738,0.068,0.287,0.413
0.3,0.389,0.746,0.752,0.738,0.068,0.287,0.412
0.3,0.389,0.746,0.752,0.738,0.068,0.286,0.412
0.3,0.389,0.746,0.752,0.738,0.068,0.286,0.412
0.299,0.389,0.746,0.752,0.738,0.068,0.287,0.412
0.299,0.389,0.745,0.752,0.738,0.068,0.286,0.412
0.3,0.389,0.745,0.752,0.738,0.068,0.286,0.412
0.299,0.389,0.745,0.752,0.737,0.068,0.286,0.412
0.299,0.389,0.745,0.752,0.737,0.068,0.286,0.412
0.299,0.389,0.745,0.752,0.737,0.068,0.286,0.412
0.299,0.389,0.745,0.751,0.737,0.068,0.286,0.412
0.299,0.389,0.745,0.751,0.737,0.068,0.286,0.412
0.299,0.389,0.745,0.751,0.737,0.068,0.287,0.412
0.299,0.389,0.745,0.751,0.737,0.068,0.286,0.412
0.299,0.388,0.745,0.751,0.737,0.068,0.286,0.412
0.299,0.389,0.744,0.751,0.737,0.068,0.286,0.412
0.299,0.388,0.744,0.751,0.737,0.068,0.286,0.411
0.299,0.388,0.744,0.751,0.737,0.068,0.286,0.411
0.299,0.388,0.744,0.751,0.737,0.068,0.286,0.411
0.299,0.388,0.744,0.751,0.736,0.068,0.286,0.411
0.299,0.388,0.744,0.751,0.736,0.068,0.286,0.411
0.299,0.388,0.744,0.75,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.751,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.751,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.736,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.735,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.735,0.068,0.286,0.411
0.298,0.388,0.743,0.75,0.735,0.068,0.286,0.411
0.299,0.388,0.743,0.75,0.735,0.068,0.286,0.411
0.298,0.388,0.742,0.75,0.735,0.068,0.286,0.411
0.298,0.388,0.742,0.75,0.735,0.068,0.286,0.411
0.298,0.388,0.742,0.75,0.735,0.068,0.286,0.41
0.298,0.388,0.742,0.75,0.735,0.068,0.286,0.41
0.298,0.388,0.742,0.75,0.735,0.068,0.286,0.41
0.298,0.388,0.742,0.75,0.734,0.068,0.286,0.41
0.298,0.388,0.742,0.75,0.734,0.068,0.286,0.41
0.298,0.388,0.742,0.75,0.734,0.068,0.286,0.41
0.298,0.388,0.741,0.749,0.734,0.068,0.286,0.41
0.298,0.388,0.741,0.749,0.734,0.068,0.286,0.41
0.298,0.388,0.741,0.749,0.734,0.068,0.286,0.41
0.298,0.387,0.741,0.748,0.734,0.068,0.286,0.41
0.298,0.387,0.741,0.748,0.733,0.068,0.286,0.41
0.298,0.387,0.74,0.748,0.733,0.068,0.286,0.41
0.298,0.387,0.74,0.748,0.733,0.068,0.286,0.41
0.298,0.387,0.74,0.747,0.733,0.068,0.285,0.41
0.298,0.387,0.74,0.747,0.733,0.068,0.285,0.41
0.298,0.387,0.74,0.746,0.732,0.068,0.285,0.409
0.298,0.387,0.74,0.746,0.732,0.068,0.285,0.409
0.297,0.387,0.739,0.746,0.732,0.068,0.286,0.409
0.297,0.386,0.739,0.745,0.732,0.068,0.285,0.409
0.297,0.386,0.739,0.745,0.731,0.068,0.285,0.409
0.297,0.386,0.739,0.744,0.731,0.068,0.285,0.409
0.297,0.386,0.739,0.744,0.731,0.068,0.285,0.409
0.297,0.386,0.738,0.743,0.731,0.068,0.285,0.408
0.297,0.386,0.738,0.743,0.73,0.068,0.285,0.408
0.297,0.385,0.738,0.742,0.73,0.068,0.285,0.408
0.297,0.385,0.738,0.742,0.73,0.068,0.285,0.408
0.297,0.385,0.738,0.742,0.73,0.068,0.285,0.408
0.297,0.385,0.738,0.741,0.729,0.068,0.285,0.408
0.297,0.385,0.738,0.74,0.729,0.068,0.285,0.407
0.296,0.385,0.738,0.74,0.729,0.068,0.285,0.407
0.296,0.384,0.737,0.739,0.728,0.068,0.285,0.407
0.296,0.384,0.737,0.739,0.728,0.068,0.285,0.407
0.296,0.384,0.737,0.738,0.727,0.068,0.285,0.407
0.296,0.384,0.737,0.738,0.727,0.068,0.285,0.406
0.296,0.383,0.737,0.737,0.727,0.068,0.285,0.406
0.296,0.383,0.736,0.736,0.726,0.068,0.285,0.406
0.296,0.383,0.736,0.736,0.726,0.068,0.285,0.405
0.296,0.383,0.736,0.735,0.726,0.068,0.285,0.405
0.296,0.382,0.736,0.735,0.725,0.068,0.284,0.405
0.296,0.382,0.735,0.734,0.725,0.068,0.284,0.405
0.295,0.382,0.735,0.733,0.724,0.068,0.284,0.404
0.295,0.381,0.735,0.733,0.724,0.068,0.284,0.404
0.295,0.381,0.735,0.732,0.723,0.068,0.284,0.404
0.295,0.381,0.734,0.732,0.723,0.068,0.284,0.403
0.295,0.38,0.734,0.731,0.723,0.068,0.284,0.403
0.295,0.38,0.734,0.73,0.722,0.068,0.284,0.403
0.295,0.38,0.734,0.73,0.722,0.068,0.284,0.403
0.295,0.379,0.733,0.729,0.721,0.068,0.284,0.402
0.295,0.379,0.733,0.729,0.721,0.068,0.284,0.402
0.294,0.379,0.733,0.728,0.721,0.068,0.284,0.402
0.295,0.379,0.733,0.727,0.72,0.068,0.284,0.401
0.294,0.378,0.733,0.727,0.72,0.068,0.284,0.401
0.294,0.378,0.732,0.726,0.719,0.068,0.284,0.401
0.294,0.378,0.732,0.725,0.719,0.068,0.283,0.4
0.294,0.377,0.732,0.725,0.719,0.068,0.284,0.4
0.294,0.377,0.732,0.724,0.718,0.068,0.284,0.4
0.294,0.377,0.731,0.724,0.718,0.068,0.283,0.399
0.293,0.376,0.731,0.723,0.717,0.068,0.284,0.399
0.293,0.376,0.731,0.723,0.717,0.068,0.283,0.399
0.293,0.376,0.731,0.722,0.717,0.068,0.283,0.399
0.293,0.376,0.731,0.721,0.716,0.068,0.283,0.398
0.293,0.375,0.73,0.721,0.716,0.068,0.283,0.398
0.293,0.375,0.73,0.72,0.715,0.068,0.283,0.398
0.293,0.375,0.73,0.72,0.715,0.067,0.283,0.398
0.293,0.374,0.73,0.719,0.715,0.067,0.283,0.397
0.293,0.374,0.73,0.718,0.714,0.068,0.283,0.397
0.293,0.374,0.729,0.718,0.714,0.067,0.283,0.397
0.292,0.374,0.729,0.717,0.713,0.067,0.283,0.396
0.292,0.373,0.729,0.717,0.713,0.067,0.283,0.396
0.292,0.373,0.729,0.716,0.713,0.067,0.283,0.396
0.292,0.373,0.729,0.716,0.712,0.067,0.283,0.395
0.292,0.373,0.728,0.715,0.712,0.067,0.282,0.395
0.292,0.372,0.728,0.715,0.711,0.067,0.283,0.395
0.292,0.372,0.728,0.714,0.711,0.067,0.282,0.395
0.292,0.372,0.727,0.713,0.71,0.067,0.282,0.394
0.292,0.372,0.727,0.713,0.71,0.067,0.282,0.394
0.291,0.372,0.727,0.712,0.709,0.067,0.282,0.394
0.291,0.371,0.727,0.712,0.709,0.067,0.282,0.393
0.291,0.371,0.726,0.711,0.709,0.067,0.282,0.393
0.291,0.371,0.726,0.711,0.708,0.067,0.282,0.393
0.291,0.371,0.726,0.71,0.708,0.067,0.282,0.393
0.291,0.371,0.726,0.71,0.708,0.067,0.282,0.392
0.29,0.37,0.725,0.709,0.707,0.067,0.282,0.392
0.29,0.37,0.725,0.709,0.707,0.067,0.282,0.392
0.29,0.37,0.725,0.708,0.706,0.067,0.282,0.392
0.29,0.369,0.725,0.707,0.706,0.067,0.282,0.391
0.29,0.369,0.724,0.707,0.705,0.067,0.281,0.391
