S1_C0402,S2_C0402,S3_C0402,S4_C0402,S5_C0402,S6_C0402,S7_C0402,S8_C0402
0.409,0.564,0.938,1.038,1.001,0.078,0.359,0.103
0.409,0.563,0.938,1.038,1.001,0.078,0.359,0.103
0.408,0.563,0.938,1.038,1.0,0.078,0.359,0.103
0.408,0.563,0.938,1.037,1.0,0.078,0.359,0.102
0.408,0.563,0.937,1.037,1.0,0.078,0.359,0.103
0.408,0.563,0.937,1.037,1.0,0.078,0.359,0.102
0.408,0.563,0.937,1.036,0.999,0.078,0.359,0.102
0.408,0.563,0.936,1.036,0.999,0.078,0.359,0.102
0.408,0.563,0.936,1.036,0.999,0.078,0.359,0.102
0.408,0.562,0.936,1.036,0.999,0.078,0.359,0.102
0.408,0.562,0.936,1.036,0.999,0.078,0.358,0.102
0.408,0.562,0.935,1.035,0.998,0.078,0.358,0.102
0.407,0.562,0.935,1.035,0.998,0.078,0.358,0.102
0.407,0.562,0.935,1.035,0.998,0.078,0.358,0.102
0.407,0.562,0.935,1.035,0.998,0.078,0.358,0.102
0.407,0.562,0.934,1.035,0.998,0.078,0.358,0.102
0.407,0.561,0.934,1.034,0.997,0.078,0.358,0.102
0.407,0.561,0.934,1.034,0.997,0.078,0.358,0.102
0.407,0.561,0.934,1.034,0.997,0.078,0.358,0.102
0.407,0.561,0.933,1.034,0.997,0.078,0.358,0.102
0.406,0.561,0.933,1.033,0.997,0.078,0.358,0.102
0.406,0.561,0.933,1.033,0.996,0.078,0.358,0.102
0.406,0.561,0.932,1.033,0.996,0.078,0.358,0.102
0.406,0.561,0.932,1.033,0.996,0.078,0.358,0.102
0.406,0.561,0.932,1.033,0.996,0.078,0.358,0.102
0.406,0.561,0.932,1.032,0.995,0.078,0.358,0.102
0.406,0.561,0.931,1.032,0.995,0.078,0.357,0.102
0.406,0.56,0.931,1.032,0.995,0.078,0.357,0.102
0.406,0.56,0.931,1.032,0.995,0.078,0.357,0.102
0.405,0.56,0.931,1.031,0.994,0.078,0.357,0.102
0.405,0.56,0.93,1.031,0.994,0.078,0.357,0.102
0.405,0.56,0.93,1.031,0.994,0.078,0.357,0.102
0.405,0.56,0.93,1.031,0.994,0.078,0.357,0.102
0.405,0.56,0.929,1.031,0.994,0.078,0.357,0.102
0.405,0.56,0.929,1.03,0.994,0.078,0.357,0.102
0.405,0.56,0.929,1.03,0.993,0.078,0.357,0.102
0.405,0.559,0.929,1.03,0.993,0.078,0.357,0.102
0.405,0.559,0.928,1.029,0.993,0.078,0.357,0.102
0.404,0.559,0.928,1.029,0.993,0.078,0.357,0.102
0.404,0.559,0.928,1.029,0.992,0.078,0.357,0.102
0.404,0.559,0.928,1.029,0.992,0.078,0.356,0.102
0.404,0.559,0.927,1.029,0.992,0.078,0.356,0.102
0.404,0.559,0.927,1.028,0.992,0.078,0.356,0.102
0.404,0.559,0.927,1.028,0.992,0.077,0.356,0.102
0.404,0.559,0.926,1.028,0.992,0.077,0.356,0.102
0.404,0.558,0.926,1.028,0.991,0.077,0.356,0.102
0.404,0.558,0.926,1.028,0.991,0.077,0.356,0.102
0.403,0.558,0.926,1.027,0.991,0.077,0.356,0.102
0.403,0.558,0.925,1.027,0.991,0.078,0.356,0.102
0.403,0.558,0.925,1.027,0.991,0.078,0.356,0.101
0.403,0.558,0.925,1.027,0.991,0.078,0.356,0.101
0.403,0.558,0.925,1.026,0.99,0.077,0.356,0.101
0.403,0.558,0.924,1.026,0.99,0.077,0.355,0.101
0.403,0.558,0.924,1.026,0.99,0.078,0.356,0.101
0.403,0.558,0.924,1.026,0.989,0.078,0.355,0.101
0.403,0.557,0.924,1.026,0.989,0.077,0.356,0.101
0.402,0.557,0.923,1.025,0.989,0.077,0.355,0.101
0.402,0.557,0.923,1.025,0.989,0.077,0.355,0.101
0.402,0.557,0.923,1.025,0.989,0.077,0.355,0.101
0.402,0.557,0.922,1.025,0.989,0.077,0.355,0.101
0.402,0.557,0.922,1.024,0.988,0.077,0.355,0.101
0.402,0.557,0.922,1.024,0.988,0.077,0.355,0.101
0.402,0.557,0.922,1.024,0.988,0.077,0.355,0.101
0.402,0.557,0.921,1.024,0.988,0.077,0.355,0.101
0.402,0.557,0.921,1.023,0.988,0.077,0.355,0.101
0.401,0.556,0.921,1.023,0.988,0.077,0.355,0.101
0.401,0.556,0.921,1.023,0.987,0.077,0.355,0.101
0.401,0.556,0.92,1.023,0.987,0.077,0.355,0.101
0.401,0.556,0.92,1.022,0.987,0.077,0.355,0.101
0.401,0.556,0.92,1.022,0.987,0.077,0.355,0.101
0.401,0.556,0.92,1.022,0.986,0.077,0.354,0.101
0.401,0.556,0.919,1.022,0.986,0.077,0.354,0.101
0.401,0.556,0.919,1.022,0.986,0.077,0.354,0.101
0.401,0.556,0.919,1.021,0.986,0.077,0.354,0.101
0.401,0.555,0.918,1.021,0.986,0.077,0.354,0.101
0.4,0.555,0.918,1.021,0.985,0.077,0.354,0.101
0.4,0.555,0.918,1.02,0.985,0.077,0.354,0.101
0.4,0.555,0.918,1.02,0.985,0.077,0.354,0.101
0.4,0.555,0.917,1.02,0.985,0.077,0.354,0.101
0.4,0.555,0.917,1.02,0.985,0.077,0.354,0.101
0.4,0.555,0.917,1.02,0.984,0.077,0.354,0.101
0.4,0.555,0.917,1.019,0.984,0.077,0.354,0.101
0.4,0.554,0.916,1.019,0.984,0.077,0.354,0.101
0.4,0.554,0.916,1.019,0.984,0.077,0.354,0.101
0.399,0.554,0.916,1.019,0.984,0.077,0.354,0.101
0.399,0.554,0.916,1.019,0.984,0.077,0.354,0.101
0.399,0.554,0.915,1.018,0.983,0.077,0.353,0.101
0.399,0.554,0.915,1.018,0.983,0.077,0.353,0.1
0.399,0.554,0.915,1.018,0.983,0.077,0.353,0.1
0.399,0.554,0.914,1.018,0.983,0.077,0.353,0.1
0.399,0.554,0.914,1.017,0.982,0.077,0.353,0.1
0.399,0.553,0.914,1.017,0.982,0.077,0.353,0.1
0.399,0.553,0.914,1.017,0.982,0.077,0.353,0.1
0.398,0.553,0.914,1.017,0.982,0.077,0.353,0.1
0.398,0.553,0.913,1.016,0.982,0.077,0.353,0.1
0.398,0.553,0.913,1.016,0.982,0.077,0.353,0.1
0.398,0.553,0.913,1.016,0.982,0.077,0.353,0.1
0.398,0.553,0.912,1.016,0.981,0.077,0.353,0.1
0.398,0.553,0.912,1.016,0.981,0.077,0.353,0.1
0.398,0.553,0.912,1.015,0.981,0.077,0.352,0.1
0.398,0.553,0.912,1.015,0.981,0.077,0.352,0.1
0.398,0.552,0.912,1.015,0.981,0.077,0.353,0.1
0.397,0.552,0.911,1.015,0.98,0.077,0.352,0.1
0.397,0.552,0.911,1.014,0.98,0.077,0.352,0.1
0.397,0.552,0.911,1.014,0.98,0.077,0.352,0.1
0.397,0.552,0.91,1.014,0.98,0.077,0.352,0.1
0.397,0.552,0.91,1.014,0.98,0.077,0.352,0.1
0.397,0.552,0.91,1.014,0.979,0.077,0.352,0.1
0.397,0.552,0.91,1.013,0.979,0.077,0.352,0.1
0.397,0.552,0.909,1.013,0.979,0.077,0.352,0.1
0.397,0.552,0.909,1.013,0.979,0.077,0.352,0.1
0.397,0.552,0.909,1.013,0.979,0.077,0.352,0.1
0.396,0.551,0.909,1.012,0.978,0.077,0.352,0.1
0.396,0.551,0.908,1.012,0.978,0.077,0.352,0.1
0.396,0.551,0.908,1.012,0.978,0.077,0.352,0.1
0.396,0.551,0.908,1.012,0.978,0.077,0.352,0.1
0.396,0.551,0.907,1.012,0.978,0.077,0.352,0.1
0.396,0.551,0.907,1.011,0.978,0.077,0.352,0.1
0.396,0.551,0.907,1.011,0.978,0.077,0.351,0.1
0.396,0.551,0.907,1.011,0.977,0.077,0.351,0.1
0.396,0.551,0.907,1.011,0.977,0.077,0.351,0.1
0.396,0.55,0.906,1.01,0.977,0.077,0.351,0.1
0.395,0.55,0.906,1.01,0.977,0.077,0.351,0.1
0.395,0.55,0.906,1.01,0.977,0.077,0.351,0.1
0.395,0.55,0.905,1.01,0.976,0.077,0.351,0.1
0.395,0.55,0.905,1.01,0.976,0.077,0.351,0.1
0.395,0.55,0.905,1.009,0.976,0.077,0.351,0.1
0.395,0.549,0.905,1.009,0.976,0.077,0.351,0.1
0.395,0.549,0.904,1.009,0.975,0.077,0.351,0.1
0.395,0.549,0.904,1.009,0.975,0.076,0.351,0.1
0.395,0.549,0.904,1.008,0.975,0.076,0.351,0.1
0.395,0.549,0.904,1.008,0.975,0.076,0.351,0.1
0.395,0.549,0.904,1.008,0.975,0.076,0.351,0.1
0.394,0.549,0.903,1.008,0.975,0.076,0.351,0.1
0.394,0.549,0.903,1.007,0.974,0.076,0.35,0.1
0.394,0.549,0.903,1.007,0.974,0.077,0.35,0.1
0.394,0.549,0.902,1.007,0.974,0.076,0.35,0.1
0.394,0.549,0.902,1.007,0.974,0.076,0.35,0.1
0.394,0.549,0.902,1.006,0.974,0.076,0.35,0.1
0.394,0.549,0.902,1.006,0.974,0.076,0.35,0.1
0.393,0.549,0.901,1.006,0.973,0.076,0.35,0.1
0.394,0.549,0.901,1.006,0.973,0.076,0.35,0.1
0.393,0.548,0.901,1.006,0.973,0.076,0.35,0.1
0.393,0.548,0.901,1.005,0.973,0.076,0.35,0.1
0.393,0.548,0.901,1.005,0.973,0.076,0.35,0.1
0.393,0.548,0.9,1.005,0.972,0.076,0.35,0.1
0.393,0.548,0.9,1.005,0.972,0.076,0.35,0.1
0.393,0.548,0.9,1.005,0.972,0.076,0.35,0.1
0.393,0.548,0.899,1.004,0.972,0.076,0.35,0.1
0.393,0.548,0.899,1.004,0.972,0.076,0.349,0.1
0.393,0.548,0.899,1.004,0.971,0.076,0.349,0.1
0.392,0.548,0.899,1.004,0.971,0.076,0.349,0.1
0.393,0.548,0.899,1.003,0.971,0.076,0.349,0.1
0.392,0.547,0.898,1.003,0.971,0.076,0.349,0.1
0.392,0.547,0.898,1.003,0.971,0.076,0.349,0.1
0.392,0.547,0.898,1.002,0.971,0.076,0.349,0.1
0.392,0.547,0.898,1.002,0.97,0.076,0.349,0.1
0.392,0.547,0.897,1.002,0.97,0.076,0.349,0.1
0.392,0.547,0.897,1.002,0.97,0.076,0.349,0.1
0.392,0.547,0.897,1.002,0.97,0.076,0.349,0.1
0.392,0.547,0.896,1.001,0.97,0.076,0.349,0.1
0.391,0.547,0.896,1.001,0.969,0.076,0.349,0.1
0.391,0.547,0.896,1.001,0.969,0.076,0.349,0.1
0.391,0.547,0.896,1.001,0.969,0.076,0.349,0.1
0.391,0.546,0.896,1.001,0.969,0.076,0.349,0.1
0.391,0.546,0.895,1.0,0.969,0.076,0.349,0.1
0.391,0.546,0.895,1.0,0.968,0.076,0.348,0.1
0.391,0.546,0.895,1.0,0.968,0.076,0.348,0.1
0.391,0.546,0.894,1.0,0.968,0.076,0.348,0.1
0.391,0.546,0.894,1.0,0.968,0.076,0.348,0.1
0.391,0.546,0.894,1.0,0.968,0.076,0.348,0.099
0.391,0.546,0.894,0.999,0.968,0.076,0.348,0.099
0.39,0.546,0.894,0.999,0.967,0.076,0.348,0.099
0.39,0.545,0.893,0.999,0.967,0.076,0.348,0.1
0.39,0.545,0.893,0.999,0.967,0.076,0.348,0.099
0.39,0.545,0.893,0.999,0.967,0.076,0.348,0.099
0.39,0.545,0.893,0.998,0.967,0.076,0.348,0.099
0.39,0.545,0.892,0.998,0.967,0.076,0.348,0.099
0.39,0.545,0.892,0.998,0.966,0.076,0.348,0.099
0.39,0.545,0.892,0.998,0.966,0.076,0.348,0.099
0.39,0.545,0.892,0.998,0.966,0.076,0.347,0.099
0.39,0.545,0.891,0.997,0.966,0.076,0.348,0.099
0.389,0.545,0.891,0.997,0.966,0.076,0.348,0.099
0.389,0.545,0.891,0.997,0.965,0.076,0.347,0.099
0.389,0.545,0.891,0.997,0.965,0.076,0.347,0.099
0.389,0.546,0.89,0.997,0.965,0.076,0.347,0.099
0.389,0.546,0.89,0.997,0.965,0.076,0.347,0.099
0.389,0.546,0.89,0.996,0.964,0.076,0.347,0.099
0.389,0.545,0.89,0.996,0.964,0.076,0.347,0.099
0.389,0.545,0.889,0.996,0.964,0.076,0.347,0.099
0.389,0.546,0.889,0.996,0.964,0.076,0.347,0.099
0.389,0.546,0.889,0.995,0.964,0.076,0.347,0.099
0.389,0.545,0.889,0.995,0.964,0.076,0.347,0.099
0.388,0.546,0.888,0.995,0.963,0.076,0.347,0.099
0.388,0.545,0.888,0.994,0.963,0.076,0.347,0.099
0.388,0.545,0.888,0.994,0.963,0.076,0.347,0.099
0.388,0.545,0.888,0.994,0.963,0.076,0.347,0.099
0.388,0.545,0.887,0.994,0.963,0.076,0.347,0.099
0.388,0.545,0.887,0.994,0.963,0.076,0.346,0.099
0.388,0.545,0.887,0.993,0.962,0.076,0.346,0.099
0.388,0.545,0.887,0.993,0.962,0.076,0.346,0.099
0.387,0.545,0.886,0.993,0.962,0.076,0.346,0.099
0.387,0.545,0.886,0.993,0.962,0.076,0.346,0.099
0.387,0.544,0.886,0.993,0.962,0.076,0.346,0.099
0.387,0.544,0.886,0.992,0.961,0.076,0.346,0.099
0.387,0.544,0.885,0.992,0.961,0.076,0.346,0.099
0.387,0.544,0.885,0.992,0.961,0.076,0.346,0.099
0.387,0.544,0.885,0.992,0.961,0.076,0.346,0.099
0.387,0.543,0.885,0.992,0.961,0.075,0.346,0.099
0.387,0.543,0.884,0.991,0.96,0.076,0.346,0.099
0.387,0.543,0.884,0.991,0.96,0.076,0.346,0.099
0.387,0.543,0.884,0.991,0.96,0.075,0.345,0.099
0.386,0.543,0.883,0.991,0.96,0.075,0.345,0.099
0.386,0.543,0.883,0.99,0.96,0.076,0.345,0.099
0.386,0.543,0.883,0.99,0.96,0.075,0.345,0.099
0.386,0.542,0.882,0.99,0.959,0.075,0.345,0.099
0.386,0.542,0.882,0.99,0.959,0.075,0.345,0.098
0.386,0.542,0.882,0.99,0.959,0.075,0.345,0.099
0.386,0.542,0.882,0.989,0.959,0.075,0.345,0.099
0.386,0.542,0.882,0.989,0.958,0.075,0.345,0.099
0.386,0.542,0.881,0.989,0.958,0.075,0.345,0.099
0.385,0.542,0.881,0.989,0.958,0.075,0.345,0.099
0.385,0.542,0.881,0.988,0.958,0.075,0.345,0.098
0.385,0.541,0.881,0.988,0.958,0.075,0.345,0.098
0.385,0.541,0.88,0.988,0.957,0.075,0.344,0.098
0.385,0.541,0.88,0.988,0.957,0.075,0.344,0.098
0.385,0.541,0.88,0.987,0.957,0.075,0.344,0.098
0.385,0.541,0.879,0.987,0.957,0.075,0.344,0.099
0.385,0.541,0.879,0.987,0.956,0.075,0.344,0.099
0.385,0.541,0.879,0.987,0.956,0.075,0.344,0.099
0.385,0.541,0.879,0.986,0.956,0.075,0.344,0.099
0.384,0.541,0.879,0.986,0.956,0.075,0.344,0.099
0.384,0.54,0.878,0.986,0.956,0.075,0.344,0.099
0.384,0.54,0.878,0.986,0.956,0.075,0.344,0.099
0.384,0.54,0.878,0.986,0.955,0.075,0.344,0.099
0.384,0.54,0.878,0.985,0.955,0.075,0.344,0.099
0.384,0.54,0.877,0.985,0.955,0.075,0.344,0.099
0.384,0.54,0.877,0.985,0.955,0.075,0.344,0.099
0.384,0.54,0.877,0.985,0.955,0.075,0.344,0.099
0.384,0.54,0.876,0.985,0.955,0.075,0.343,0.099
0.383,0.539,0.876,0.985,0.955,0.075,0.343,0.099
0.383,0.539,0.876,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.875,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.875,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.875,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.875,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.875,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.874,0.984,0.954,0.075,0.343,0.099
0.383,0.539,0.874,0.983,0.954,0.075,0.343,0.099
0.383,0.539,0.874,0.983,0.954,0.075,0.343,0.099
0.383,0.539,0.873,0.983,0.953,0.075,0.343,0.099
0.383,0.539,0.873,0.983,0.953,0.075,0.343,0.099
0.382,0.539,0.873,0.983,0.953,0.075,0.343,0.099
0.382,0.539,0.873,0.983,0.953,0.075,0.343,0.099
0.382,0.539,0.873,0.983,0.953,0.075,0.342,0.099
0.382,0.539,0.872,0.983,0.953,0.075,0.342,0.099
0.382,0.539,0.872,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.872,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.872,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.871,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.871,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.871,0.983,0.953,0.075,0.342,0.099
0.382,0.538,0.871,0.983,0.952,0.075,0.342,0.099
0.381,0.538,0.87,0.982,0.952,0.075,0.342,0.099
0.381,0.538,0.87,0.982,0.952,0.075,0.342,0.099
0.381,0.538,0.87,0.982,0.952,0.075,0.342,0.099
0.381,0.538,0.869,0.982,0.952,0.075,0.341,0.099
0.381,0.538,0.869,0.982,0.952,0.075,0.341,0.099
0.381,0.538,0.869,0.982,0.952,0.075,0.341,0.099
0.381,0.538,0.869,0.982,0.952,0.075,0.341,0.099
0.381,0.539,0.869,0.982,0.951,0.075,0.341,0.099
0.381,0.538,0.868,0.981,0.951,0.075,0.341,0.099
0.38,0.538,0.868,0.981,0.951,0.075,0.341,0.099
0.38,0.538,0.868,0.981,0.951,0.075,0.341,0.099
0.38,0.539,0.867,0.981,0.951,0.074,0.341,0.099
0.38,0.539,0.867,0.981,0.951,0.075,0.341,0.099
0.38,0.538,0.867,0.981,0.95,0.075,0.341,0.099
0.38,0.538,0.867,0.981,0.95,0.075,0.341,0.099
0.38,0.538,0.866,0.98,0.95,0.075,0.341,0.099
0.38,0.538,0.866,0.98,0.95,0.075,0.341,0.099
0.38,0.538,0.866,0.98,0.95,0.074,0.341,0.099
0.38,0.538,0.866,0.98,0.949,0.075,0.34,0.098
0.38,0.538,0.865,0.979,0.949,0.075,0.34,0.098
0.379,0.538,0.865,0.979,0.949,0.074,0.34,0.098
0.379,0.538,0.865,0.979,0.948,0.075,0.34,0.099
0.379,0.538,0.865,0.979,0.948,0.074,0.34,0.098
0.379,0.538,0.864,0.978,0.948,0.074,0.34,0.098
0.379,0.538,0.864,0.978,0.948,0.074,0.34,0.098
0.379,0.538,0.864,0.978,0.947,0.074,0.34,0.098
0.379,0.538,0.864,0.977,0.947,0.074,0.34,0.098
0.378,0.538,0.863,0.977,0.947,0.074,0.34,0.098
0.379,0.538,0.863,0.977,0.947,0.074,0.34,0.098
0.378,0.537,0.863,0.976,0.946,0.074,0.34,0.098
0.378,0.537,0.863,0.976,0.946,0.074,0.339,0.098
0.378,0.537,0.862,0.976,0.946,0.074,0.339,0.098
0.378,0.537,0.862,0.976,0.945,0.074,0.339,0.098
0.378,0.537,0.862,0.975,0.945,0.074,0.339,0.098
0.378,0.537,0.862,0.975,0.945,0.074,0.339,0.098
0.378,0.537,0.861,0.975,0.945,0.074,0.339,0.098
0.378,0.537,0.861,0.974,0.944,0.074,0.339,0.098
0.377,0.537,0.861,0.974,0.944,0.074,0.339,0.098
0.377,0.537,0.861,0.974,0.944,0.074,0.339,0.098
0.377,0.537,0.86,0.974,0.944,0.074,0.339,0.098
0.377,0.537,0.86,0.973,0.943,0.074,0.339,0.098
0.377,0.536,0.86,0.973,0.943,0.074,0.339,0.098
0.377,0.536,0.859,0.972,0.943,0.074,0.339,0.098
0.377,0.536,0.859,0.972,0.943,0.074,0.338,0.098
0.377,0.536,0.859,0.972,0.942,0.074,0.338,0.098
0.377,0.536,0.859,0.972,0.942,0.074,0.338,0.098
0.376,0.536,0.858,0.971,0.942,0.074,0.338,0.097
0.376,0.536,0.858,0.971,0.942,0.074,0.338,0.098
0.376,0.536,0.858,0.971,0.941,0.074,0.338,0.098
0.376,0.536,0.858,0.971,0.941,0.074,0.338,0.097
0.376,0.535,0.857,0.97,0.941,0.074,0.338,0.097
0.376,0.535,0.857,0.97,0.941,0.074,0.338,0.097
0.376,0.535,0.857,0.97,0.94,0.074,0.338,0.097
0.376,0.535,0.856,0.97,0.94,0.074,0.338,0.097
0.376,0.535,0.856,0.969,0.94,0.074,0.337,0.097
0.375,0.535,0.856,0.969,0.94,0.074,0.338,0.097
0.375,0.535,0.856,0.969,0.94,0.074,0.337,0.097
0.375,0.535,0.856,0.969,0.939,0.074,0.337,0.097
0.375,0.535,0.855,0.969,0.939,0.074,0.337,0.097
0.375,0.534,0.855,0.968,0.939,0.074,0.337,0.097
0.375,0.534,0.855,0.968,0.939,0.074,0.337,0.097
0.375,0.534,0.854,0.968,0.939,0.074,0.337,0.097
0.375,0.534,0.854,0.968,0.938,0.074,0.337,0.097
0.375,0.534,0.854,0.968,0.939,0.074,0.337,0.097
0.374,0.534,0.854,0.968,0.938,0.074,0.337,0.097
0.375,0.534,0.853,0.967,0.938,0.074,0.337,0.097
0.374,0.534,0.853,0.967,0.938,0.074,0.337,0.097
0.374,0.533,0.853,0.967,0.937,0.074,0.337,0.097
0.374,0.533,0.853,0.967,0.937,0.074,0.337,0.097
0.374,0.533,0.852,0.967,0.937,0.074,0.336,0.097
0.374,0.533,0.852,0.967,0.937,0.074,0.336,0.097
0.374,0.533,0.852,0.966,0.937,0.074,0.336,0.097
0.374,0.533,0.852,0.966,0.937,0.074,0.336,0.097
0.374,0.533,0.851,0.966,0.937,0.074,0.336,0.097
0.374,0.533,0.851,0.966,0.936,0.074,0.336,0.097
0.374,0.533,0.851,0.966,0.936,0.074,0.336,0.097
0.373,0.532,0.851,0.965,0.936,0.074,0.336,0.097
0.373,0.532,0.851,0.965,0.936,0.073,0.336,0.097
0.373,0.532,0.85,0.965,0.936,0.073,0.336,0.097
0.373,0.532,0.85,0.965,0.936,0.073,0.336,0.097
0.373,0.532,0.85,0.965,0.935,0.074,0.336,0.097
0.373,0.532,0.85,0.965,0.935,0.074,0.335,0.097
0.373,0.532,0.849,0.964,0.935,0.073,0.335,0.097
0.373,0.532,0.849,0.964,0.935,0.074,0.335,0.097
0.372,0.532,0.849,0.964,0.935,0.073,0.335,0.097
0.373,0.532,0.849,0.963,0.935,0.073,0.335,0.097
0.372,0.531,0.848,0.963,0.934,0.073,0.335,0.097
0.372,0.531,0.848,0.963,0.934,0.073,0.335,0.097
0.372,0.531,0.848,0.963,0.934,0.073,0.335,0.097
0.372,0.531,0.847,0.963,0.934,0.073,0.335,0.097
0.372,0.531,0.847,0.963,0.934,0.073,0.335,0.097
0.372,0.531,0.847,0.962,0.934,0.073,0.335,0.097
0.372,0.53,0.847,0.962,0.934,0.073,0.335,0.097
0.372,0.53,0.846,0.962,0.933,0.073,0.334,0.097
0.371,0.53,0.846,0.961,0.933,0.073,0.334,0.097
0.371,0.53,0.846,0.961,0.933,0.073,0.334,0.097
0.371,0.53,0.846,0.961,0.933,0.073,0.334,0.097
0.371,0.53,0.845,0.961,0.933,0.073,0.334,0.097
0.371,0.53,0.845,0.961,0.932,0.073,0.334,0.097
0.371,0.53,0.845,0.96,0.932,0.073,0.334,0.097
0.371,0.529,0.845,0.96,0.932,0.073,0.334,0.096
0.371,0.529,0.844,0.96,0.932,0.073,0.334,0.096
0.371,0.529,0.844,0.96,0.932,0.073,0.334,0.097
0.37,0.529,0.844,0.96,0.932,0.073,0.334,0.096
0.37,0.529,0.843,0.959,0.931,0.073,0.333,0.096
0.37,0.529,0.843,0.959,0.931,0.073,0.334,0.097
0.37,0.528,0.843,0.959,0.931,0.073,0.333,0.096
0.37,0.528,0.843,0.959,0.931,0.073,0.333,0.096
0.37,0.528,0.842,0.959,0.931,0.073,0.333,0.096
0.37,0.528,0.842,0.958,0.931,0.073,0.333,0.096
0.369,0.528,0.842,0.958,0.931,0.073,0.333,0.096
0.369,0.528,0.842,0.959,0.931,0.072,0.333,0.096
0.369,0.528,0.842,0.958,0.93,0.073,0.333,0.096
0.369,0.527,0.841,0.958,0.93,0.073,0.333,0.096
0.369,0.527,0.84,0.956,0.929,0.073,0.333,0.096
0.369,0.527,0.84,0.956,0.928,0.073,0.332,0.096
0.369,0.527,0.839,0.956,0.928,0.073,0.332,0.096
0.369,0.527,0.839,0.955,0.928,0.073,0.332,0.096
0.369,0.527,0.839,0.955,0.928,0.073,0.332,0.096
0.368,0.526,0.839,0.955,0.928,0.073,0.332,0.096
0.368,0.526,0.838,0.955,0.928,0.073,0.332,0.096
0.368,0.526,0.838,0.955,0.928,0.073,0.332,0.096
0.368,0.526,0.838,0.955,0.927,0.073,0.332,0.096
0.368,0.526,0.838,0.955,0.927,0.073,0.332,0.096
0.368,0.526,0.837,0.954,0.927,0.073,0.332,0.096
0.368,0.525,0.837,0.954,0.927,0.073,0.331,0.096
0.368,0.525,0.837,0.954,0.927,0.073,0.331,0.096
0.367,0.525,0.836,0.953,0.927,0.073,0.331,0.096
0.368,0.525,0.836,0.953,0.926,0.073,0.331,0.096
0.368,0.525,0.836,0.953,0.926,0.073,0.331,0.096
0.367,0.525,0.836,0.953,0.926,0.073,0.331,0.096
0.367,0.525,0.835,0.953,0.926,0.073,0.331,0.096
0.367,0.524,0.835,0.953,0.926,0.073,0.331,0.096
0.367,0.524,0.835,0.953,0.926,0.073,0.331,0.096
0.367,0.524,0.835,0.952,0.926,0.073,0.331,0.096
0.367,0.524,0.835,0.952,0.926,0.073,0.331,0.096
0.367,0.524,0.834,0.952,0.926,0.073,0.331,0.096
0.367,0.524,0.834,0.952,0.926,0.073,0.331,0.096
0.367,0.524,0.834,0.952,0.925,0.073,0.331,0.096
0.367,0.524,0.834,0.951,0.925,0.073,0.331,0.096
0.367,0.524,0.834,0.952,0.926,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.367,0.524,0.833,0.951,0.925,0.073,0.33,0.096
0.366,0.524,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.524,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.523,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.523,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.523,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.523,0.832,0.95,0.925,0.073,0.33,0.096
0.366,0.523,0.832,0.951,0.925,0.073,0.33,0.096
0.366,0.523,0.831,0.95,0.925,0.073,0.33,0.096
0.366,0.523,0.831,0.95,0.925,0.073,0.33,0.096
0.366,0.523,0.831,0.95,0.925,0.073,0.33,0.095
0.366,0.523,0.831,0.95,0.925,0.073,0.33,0.095
0.366,0.523,0.831,0.95,0.925,0.073,0.33,0.095
0.366,0.523,0.831,0.95,0.924,0.073,0.33,0.096
0.366,0.523,0.831,0.95,0.924,0.073,0.33,0.096
0.366,0.523,0.831,0.95,0.924,0.073,0.33,0.096
0.366,0.523,0.83,0.95,0.924,0.073,0.33,0.096
0.366,0.523,0.83,0.95,0.924,0.073,0.33,0.096
0.366,0.523,0.83,0.949,0.924,0.073,0.33,0.096
0.366,0.523,0.83,0.949,0.924,0.073,0.33,0.095
0.366,0.523,0.83,0.949,0.924,0.073,0.33,0.096
0.366,0.523,0.83,0.949,0.924,0.073,0.33,0.095
0.366,0.523,0.83,0.949,0.924,0.073,0.33,0.095
0.365,0.523,0.829,0.949,0.924,0.073,0.33,0.096
0.365,0.523,0.829,0.949,0.924,0.073,0.33,0.095
0.365,0.522,0.829,0.949,0.924,0.073,0.33,0.095
