S1_C0401,S2_C0401,S3_C0401,S4_C0401,S5_C0401,S6_C0401,S7_C0401,S8_C0401
0.635,0.745,1.448,1.631,1.353,0.115,0.408,0.214
0.635,0.744,1.447,1.63,1.353,0.115,0.408,0.214
0.634,0.743,1.446,1.629,1.352,0.114,0.407,0.213
0.633,0.743,1.445,1.628,1.351,0.114,0.407,0.213
0.633,0.742,1.445,1.627,1.35,0.114,0.407,0.213
0.632,0.741,1.444,1.626,1.349,0.114,0.407,0.213
0.632,0.74,1.443,1.625,1.349,0.114,0.407,0.213
0.631,0.74,1.442,1.623,1.348,0.114,0.407,0.213
0.63,0.739,1.441,1.623,1.347,0.113,0.407,0.213
0.63,0.738,1.44,1.621,1.346,0.113,0.406,0.212
0.629,0.737,1.439,1.62,1.345,0.113,0.406,0.212
0.629,0.736,1.438,1.619,1.345,0.113,0.406,0.212
0.628,0.736,1.438,1.618,1.344,0.113,0.406,0.212
0.627,0.735,1.437,1.617,1.343,0.113,0.406,0.212
0.627,0.734,1.436,1.615,1.342,0.113,0.406,0.211
0.626,0.733,1.435,1.614,1.341,0.113,0.406,0.211
0.626,0.733,1.434,1.613,1.34,0.112,0.405,0.211
0.625,0.732,1.433,1.612,1.34,0.112,0.405,0.211
0.625,0.731,1.433,1.611,1.339,0.112,0.405,0.211
0.624,0.731,1.432,1.609,1.338,0.112,0.405,0.211
0.623,0.73,1.431,1.608,1.337,0.112,0.405,0.211
0.623,0.73,1.43,1.607,1.336,0.112,0.405,0.211
0.622,0.729,1.429,1.606,1.336,0.111,0.405,0.21
0.622,0.728,1.428,1.605,1.335,0.111,0.404,0.21
0.621,0.728,1.428,1.604,1.334,0.111,0.404,0.21
0.62,0.727,1.427,1.603,1.333,0.111,0.404,0.21
0.62,0.726,1.426,1.602,1.333,0.111,0.404,0.21
0.619,0.726,1.425,1.601,1.332,0.111,0.404,0.21
0.619,0.725,1.424,1.6,1.331,0.111,0.404,0.21
0.618,0.724,1.423,1.599,1.33,0.111,0.404,0.209
0.618,0.723,1.423,1.598,1.33,0.111,0.404,0.209
0.617,0.722,1.422,1.597,1.329,0.11,0.404,0.209
0.617,0.722,1.421,1.596,1.328,0.11,0.403,0.209
0.616,0.721,1.42,1.595,1.327,0.11,0.403,0.209
0.615,0.72,1.419,1.594,1.327,0.11,0.403,0.209
0.615,0.72,1.418,1.593,1.326,0.11,0.403,0.209
0.614,0.719,1.418,1.592,1.325,0.11,0.403,0.209
0.614,0.719,1.417,1.591,1.324,0.11,0.403,0.209
0.613,0.718,1.416,1.591,1.324,0.109,0.401,0.208
0.613,0.717,1.415,1.588,1.321,0.109,0.402,0.208
0.613,0.718,1.417,1.592,1.325,0.11,0.403,0.209
0.612,0.717,1.415,1.59,1.324,0.109,0.403,0.208
0.611,0.716,1.413,1.588,1.321,0.109,0.402,0.208
0.608,0.713,1.408,1.582,1.317,0.108,0.401,0.208
0.608,0.711,1.405,1.578,1.314,0.108,0.4,0.207
0.609,0.713,1.409,1.582,1.317,0.108,0.401,0.207
0.61,0.714,1.412,1.586,1.32,0.109,0.402,0.208
0.609,0.713,1.41,1.584,1.319,0.108,0.402,0.208
0.608,0.711,1.408,1.582,1.317,0.108,0.402,0.207
0.605,0.709,1.403,1.576,1.312,0.108,0.401,0.207
0.604,0.707,1.4,1.572,1.309,0.107,0.399,0.206
0.606,0.709,1.404,1.576,1.312,0.108,0.4,0.206
0.607,0.71,1.407,1.58,1.316,0.108,0.402,0.207
0.606,0.709,1.405,1.578,1.315,0.108,0.401,0.207
0.604,0.708,1.403,1.576,1.312,0.107,0.401,0.207
0.602,0.705,1.398,1.57,1.308,0.107,0.4,0.206
0.601,0.703,1.395,1.566,1.304,0.107,0.399,0.205
0.603,0.705,1.399,1.57,1.307,0.107,0.399,0.206
0.603,0.706,1.402,1.574,1.311,0.107,0.401,0.206
0.602,0.705,1.4,1.572,1.31,0.107,0.401,0.206
0.601,0.704,1.398,1.57,1.308,0.107,0.4,0.206
0.598,0.701,1.393,1.564,1.304,0.106,0.399,0.205
0.597,0.699,1.389,1.56,1.3,0.106,0.398,0.205
0.599,0.701,1.393,1.563,1.302,0.106,0.398,0.204
0.6,0.703,1.397,1.568,1.306,0.106,0.4,0.205
0.599,0.701,1.395,1.566,1.305,0.106,0.4,0.205
0.598,0.7,1.393,1.563,1.303,0.106,0.399,0.205
0.595,0.697,1.388,1.558,1.3,0.106,0.398,0.204
0.594,0.696,1.384,1.553,1.295,0.105,0.397,0.204
0.596,0.698,1.388,1.557,1.297,0.105,0.398,0.204
0.597,0.699,1.392,1.561,1.302,0.106,0.399,0.204
0.596,0.698,1.39,1.56,1.301,0.106,0.399,0.204
0.595,0.696,1.388,1.557,1.299,0.105,0.399,0.204
0.592,0.693,1.384,1.552,1.295,0.105,0.398,0.203
0.591,0.691,1.379,1.547,1.29,0.104,0.396,0.203
0.593,0.693,1.383,1.55,1.293,0.105,0.397,0.203
0.594,0.695,1.387,1.555,1.297,0.105,0.398,0.203
0.593,0.694,1.386,1.554,1.297,0.105,0.399,0.204
0.592,0.692,1.384,1.551,1.295,0.105,0.398,0.203
0.589,0.69,1.379,1.546,1.291,0.104,0.397,0.203
0.588,0.688,1.375,1.541,1.286,0.104,0.396,0.202
0.59,0.69,1.378,1.545,1.288,0.104,0.396,0.202
0.591,0.691,1.383,1.549,1.293,0.104,0.398,0.203
0.59,0.69,1.381,1.548,1.292,0.104,0.398,0.203
0.589,0.689,1.379,1.546,1.29,0.104,0.397,0.203
0.586,0.687,1.374,1.541,1.287,0.103,0.397,0.202
0.585,0.685,1.37,1.536,1.282,0.103,0.395,0.201
0.586,0.686,1.373,1.539,1.284,0.103,0.395,0.201
0.588,0.688,1.377,1.544,1.289,0.103,0.397,0.202
0.587,0.687,1.376,1.543,1.288,0.103,0.397,0.202
0.586,0.686,1.374,1.54,1.286,0.103,0.397,0.202
0.583,0.683,1.369,1.535,1.283,0.103,0.396,0.201
0.582,0.681,1.365,1.53,1.278,0.102,0.394,0.2
0.583,0.683,1.368,1.533,1.279,0.102,0.394,0.2
0.585,0.685,1.373,1.538,1.284,0.103,0.396,0.201
0.584,0.684,1.371,1.537,1.284,0.103,0.396,0.201
0.582,0.683,1.369,1.535,1.282,0.103,0.396,0.201
0.58,0.68,1.365,1.53,1.278,0.102,0.395,0.2
0.579,0.678,1.36,1.525,1.274,0.102,0.394,0.199
0.581,0.681,1.366,1.531,1.279,0.102,0.395,0.2
0.58,0.68,1.365,1.53,1.278,0.102,0.395,0.2
0.58,0.68,1.364,1.529,1.277,0.102,0.395,0.2
0.58,0.68,1.364,1.529,1.277,0.102,0.395,0.2
0.579,0.679,1.363,1.528,1.276,0.102,0.395,0.2
0.579,0.679,1.362,1.527,1.276,0.102,0.394,0.2
0.578,0.678,1.361,1.526,1.275,0.102,0.394,0.199
0.578,0.678,1.361,1.526,1.275,0.101,0.394,0.199
0.577,0.677,1.36,1.525,1.274,0.101,0.394,0.199
0.577,0.677,1.359,1.524,1.273,0.101,0.394,0.199
0.576,0.677,1.358,1.523,1.273,0.101,0.394,0.199
0.576,0.676,1.358,1.522,1.272,0.101,0.394,0.199
0.575,0.676,1.357,1.521,1.272,0.101,0.394,0.199
0.575,0.675,1.356,1.52,1.271,0.101,0.394,0.198
0.574,0.675,1.356,1.52,1.27,0.101,0.394,0.198
0.574,0.674,1.355,1.519,1.27,0.101,0.394,0.198
0.573,0.674,1.354,1.518,1.269,0.101,0.393,0.198
0.573,0.674,1.353,1.517,1.268,0.101,0.393,0.198
0.572,0.673,1.353,1.516,1.268,0.1,0.393,0.198
0.572,0.673,1.352,1.515,1.267,0.1,0.393,0.198
0.572,0.672,1.351,1.514,1.267,0.1,0.393,0.197
0.571,0.672,1.35,1.513,1.266,0.1,0.393,0.197
0.571,0.671,1.349,1.512,1.265,0.1,0.393,0.197
0.57,0.671,1.349,1.511,1.265,0.1,0.392,0.197
0.57,0.67,1.348,1.51,1.264,0.1,0.392,0.197
0.569,0.67,1.347,1.509,1.263,0.1,0.392,0.197
0.569,0.669,1.346,1.508,1.263,0.1,0.392,0.197
0.568,0.669,1.346,1.508,1.262,0.099,0.392,0.197
0.568,0.669,1.345,1.507,1.261,0.099,0.392,0.196
0.567,0.668,1.344,1.506,1.261,0.099,0.392,0.196
0.567,0.668,1.344,1.505,1.26,0.099,0.392,0.196
0.566,0.667,1.343,1.504,1.26,0.099,0.392,0.196
0.566,0.667,1.342,1.503,1.259,0.099,0.391,0.196
0.566,0.666,1.341,1.503,1.258,0.099,0.391,0.196
0.565,0.666,1.34,1.501,1.258,0.099,0.391,0.196
0.565,0.665,1.34,1.5,1.257,0.099,0.391,0.196
0.564,0.665,1.339,1.5,1.257,0.099,0.391,0.196
0.564,0.664,1.338,1.499,1.256,0.099,0.391,0.195
0.563,0.664,1.338,1.498,1.255,0.098,0.391,0.195
0.563,0.663,1.337,1.497,1.255,0.098,0.391,0.195
0.562,0.663,1.336,1.496,1.254,0.098,0.391,0.195
0.562,0.662,1.335,1.495,1.254,0.098,0.39,0.195
0.562,0.662,1.334,1.494,1.253,0.098,0.39,0.195
0.561,0.661,1.334,1.493,1.252,0.098,0.39,0.195
0.561,0.661,1.333,1.493,1.252,0.098,0.39,0.195
0.56,0.66,1.332,1.492,1.251,0.098,0.39,0.195
0.56,0.66,1.332,1.491,1.251,0.098,0.39,0.194
0.559,0.659,1.331,1.49,1.25,0.098,0.39,0.194
0.559,0.659,1.33,1.49,1.249,0.098,0.39,0.194
0.558,0.658,1.329,1.489,1.249,0.097,0.39,0.194
0.558,0.658,1.328,1.488,1.248,0.097,0.389,0.194
0.558,0.657,1.328,1.487,1.248,0.097,0.389,0.194
0.557,0.656,1.327,1.486,1.247,0.097,0.389,0.194
0.557,0.656,1.326,1.485,1.247,0.097,0.389,0.194
0.556,0.656,1.326,1.484,1.246,0.097,0.389,0.193
0.556,0.655,1.325,1.484,1.245,0.097,0.389,0.193
0.555,0.655,1.324,1.483,1.245,0.097,0.389,0.193
0.555,0.654,1.323,1.482,1.244,0.097,0.389,0.193
0.555,0.654,1.323,1.481,1.244,0.097,0.389,0.193
0.554,0.653,1.322,1.481,1.243,0.097,0.389,0.193
0.554,0.653,1.321,1.48,1.243,0.097,0.388,0.193
0.553,0.652,1.32,1.479,1.242,0.096,0.388,0.192
0.553,0.652,1.32,1.478,1.241,0.096,0.388,0.192
0.552,0.652,1.319,1.48,1.242,0.096,0.388,0.192
0.552,0.651,1.318,1.477,1.24,0.096,0.388,0.192
0.55,0.649,1.315,1.473,1.237,0.096,0.387,0.192
0.551,0.649,1.315,1.473,1.237,0.096,0.387,0.191
0.551,0.65,1.317,1.476,1.239,0.096,0.388,0.192
0.551,0.65,1.317,1.476,1.24,0.096,0.388,0.192
0.55,0.649,1.316,1.474,1.239,0.096,0.388,0.192
0.549,0.648,1.314,1.473,1.237,0.096,0.387,0.191
0.548,0.647,1.311,1.469,1.234,0.095,0.387,0.191
0.548,0.647,1.31,1.468,1.233,0.095,0.386,0.191
0.549,0.648,1.313,1.471,1.235,0.095,0.387,0.191
0.548,0.648,1.313,1.471,1.236,0.095,0.387,0.191
0.548,0.647,1.311,1.47,1.235,0.095,0.387,0.191
0.547,0.646,1.31,1.468,1.234,0.095,0.387,0.191
0.545,0.644,1.306,1.464,1.231,0.095,0.386,0.19
0.545,0.644,1.305,1.463,1.229,0.095,0.385,0.19
0.546,0.645,1.308,1.465,1.231,0.095,0.386,0.19
0.546,0.645,1.308,1.466,1.232,0.095,0.387,0.191
0.545,0.644,1.307,1.464,1.231,0.095,0.386,0.19
0.544,0.643,1.305,1.463,1.23,0.095,0.386,0.19
0.543,0.642,1.302,1.459,1.227,0.094,0.385,0.19
0.543,0.641,1.301,1.458,1.226,0.094,0.385,0.189
0.544,0.643,1.303,1.461,1.228,0.095,0.385,0.19
0.543,0.642,1.304,1.462,1.229,0.095,0.386,0.19
0.543,0.642,1.302,1.46,1.228,0.095,0.386,0.19
0.542,0.641,1.301,1.458,1.226,0.094,0.386,0.189
0.54,0.639,1.297,1.455,1.224,0.094,0.385,0.189
0.54,0.639,1.297,1.453,1.223,0.094,0.384,0.188
0.541,0.64,1.299,1.456,1.225,0.094,0.385,0.189
0.541,0.64,1.3,1.457,1.226,0.094,0.385,0.189
0.54,0.639,1.298,1.455,1.225,0.094,0.385,0.189
0.54,0.639,1.297,1.454,1.224,0.094,0.385,0.189
0.538,0.637,1.294,1.45,1.221,0.094,0.384,0.188
0.538,0.637,1.293,1.449,1.22,0.093,0.384,0.188
0.539,0.638,1.295,1.452,1.222,0.094,0.384,0.188
0.539,0.638,1.296,1.453,1.223,0.094,0.385,0.189
0.538,0.637,1.295,1.451,1.222,0.094,0.385,0.188
0.538,0.637,1.293,1.45,1.221,0.094,0.384,0.188
0.536,0.635,1.29,1.446,1.218,0.093,0.384,0.188
0.536,0.635,1.289,1.445,1.217,0.093,0.383,0.187
0.537,0.636,1.292,1.447,1.219,0.093,0.384,0.188
0.537,0.636,1.292,1.448,1.22,0.093,0.384,0.188
0.536,0.635,1.291,1.447,1.219,0.093,0.384,0.188
0.535,0.635,1.289,1.445,1.218,0.093,0.384,0.187
0.534,0.633,1.286,1.442,1.216,0.093,0.383,0.187
0.534,0.633,1.285,1.44,1.214,0.093,0.383,0.187
0.535,0.634,1.287,1.443,1.216,0.093,0.383,0.187
0.535,0.634,1.288,1.444,1.217,0.093,0.384,0.187
0.534,0.633,1.287,1.442,1.216,0.093,0.384,0.187
0.533,0.633,1.286,1.441,1.215,0.093,0.383,0.187
0.532,0.631,1.282,1.438,1.213,0.093,0.383,0.186
0.532,0.63,1.281,1.436,1.211,0.092,0.382,0.186
0.533,0.632,1.284,1.438,1.213,0.093,0.383,0.186
0.532,0.632,1.284,1.44,1.214,0.093,0.383,0.186
0.532,0.631,1.283,1.438,1.213,0.093,0.383,0.186
0.531,0.63,1.282,1.437,1.213,0.093,0.383,0.186
0.53,0.629,1.279,1.434,1.21,0.092,0.382,0.186
0.529,0.628,1.277,1.432,1.208,0.092,0.382,0.185
0.53,0.63,1.28,1.434,1.21,0.092,0.382,0.185
0.53,0.63,1.281,1.436,1.212,0.092,0.383,0.186
0.53,0.629,1.279,1.435,1.211,0.092,0.382,0.186
0.529,0.628,1.278,1.433,1.209,0.092,0.382,0.185
0.529,0.628,1.277,1.432,1.209,0.092,0.382,0.185
0.528,0.628,1.277,1.431,1.208,0.092,0.382,0.185
0.528,0.627,1.276,1.431,1.208,0.092,0.382,0.185
0.528,0.627,1.275,1.43,1.207,0.092,0.382,0.185
0.527,0.627,1.275,1.429,1.207,0.092,0.382,0.185
0.527,0.626,1.274,1.429,1.206,0.092,0.382,0.185
0.527,0.626,1.273,1.428,1.206,0.092,0.382,0.185
0.526,0.626,1.273,1.427,1.205,0.091,0.381,0.184
0.526,0.625,1.272,1.426,1.205,0.092,0.382,0.184
0.526,0.625,1.271,1.426,1.204,0.092,0.382,0.184
0.525,0.625,1.271,1.425,1.204,0.091,0.382,0.184
0.525,0.624,1.27,1.424,1.203,0.091,0.381,0.185
0.525,0.624,1.27,1.424,1.203,0.091,0.381,0.184
0.524,0.623,1.269,1.423,1.202,0.091,0.381,0.184
0.524,0.623,1.268,1.422,1.202,0.091,0.381,0.184
0.523,0.623,1.268,1.422,1.201,0.091,0.381,0.184
0.523,0.623,1.267,1.421,1.201,0.091,0.381,0.184
0.523,0.622,1.266,1.42,1.2,0.091,0.381,0.184
0.522,0.622,1.266,1.419,1.2,0.091,0.381,0.184
0.522,0.622,1.265,1.419,1.199,0.091,0.381,0.184
0.522,0.622,1.265,1.418,1.199,0.091,0.381,0.183
0.521,0.621,1.264,1.417,1.198,0.091,0.381,0.184
0.521,0.621,1.264,1.417,1.198,0.091,0.38,0.183
0.521,0.621,1.263,1.416,1.198,0.091,0.38,0.183
0.521,0.621,1.262,1.416,1.197,0.091,0.38,0.183
0.52,0.62,1.262,1.415,1.197,0.09,0.38,0.183
0.52,0.62,1.261,1.414,1.196,0.091,0.38,0.183
0.519,0.62,1.261,1.413,1.196,0.091,0.38,0.183
0.519,0.62,1.26,1.412,1.195,0.09,0.38,0.183
0.519,0.619,1.259,1.412,1.195,0.09,0.38,0.183
0.518,0.619,1.259,1.411,1.194,0.09,0.38,0.182
0.518,0.619,1.258,1.41,1.194,0.09,0.38,0.182
0.518,0.619,1.258,1.41,1.193,0.09,0.38,0.182
0.517,0.618,1.257,1.409,1.193,0.09,0.38,0.182
0.517,0.618,1.256,1.408,1.192,0.09,0.38,0.182
0.517,0.618,1.256,1.408,1.192,0.09,0.379,0.182
0.517,0.618,1.255,1.407,1.191,0.09,0.379,0.182
0.516,0.617,1.255,1.406,1.191,0.09,0.379,0.181
0.516,0.617,1.254,1.405,1.191,0.09,0.379,0.181
0.516,0.617,1.254,1.405,1.19,0.09,0.379,0.181
0.515,0.617,1.253,1.404,1.189,0.09,0.379,0.181
0.515,0.616,1.252,1.404,1.189,0.09,0.379,0.181
0.514,0.616,1.252,1.403,1.189,0.09,0.379,0.181
0.514,0.616,1.251,1.402,1.188,0.09,0.379,0.181
0.514,0.615,1.251,1.402,1.188,0.089,0.379,0.181
0.514,0.615,1.25,1.401,1.187,0.089,0.379,0.181
0.513,0.615,1.249,1.4,1.187,0.089,0.379,0.181
0.513,0.615,1.249,1.4,1.186,0.089,0.379,0.18
0.513,0.614,1.248,1.399,1.186,0.089,0.378,0.18
0.512,0.614,1.248,1.399,1.186,0.089,0.378,0.18
0.512,0.614,1.247,1.398,1.185,0.089,0.378,0.18
0.512,0.614,1.246,1.397,1.184,0.089,0.378,0.18
0.511,0.613,1.246,1.396,1.184,0.089,0.378,0.18
0.511,0.613,1.245,1.396,1.183,0.089,0.378,0.18
0.511,0.613,1.245,1.395,1.183,0.089,0.378,0.18
0.51,0.612,1.244,1.395,1.183,0.089,0.378,0.18
0.51,0.612,1.243,1.394,1.182,0.089,0.378,0.179
0.51,0.612,1.243,1.393,1.182,0.089,0.378,0.179
0.51,0.612,1.242,1.393,1.181,0.089,0.378,0.179
0.509,0.612,1.242,1.392,1.181,0.089,0.378,0.179
0.509,0.611,1.241,1.392,1.181,0.089,0.378,0.179
0.508,0.611,1.24,1.391,1.18,0.088,0.378,0.179
0.508,0.61,1.24,1.39,1.179,0.088,0.377,0.179
0.508,0.61,1.239,1.389,1.179,0.089,0.377,0.179
0.505,0.612,1.238,1.389,1.178,0.088,0.377,0.179
0.506,0.61,1.238,1.388,1.178,0.088,0.377,0.178
0.507,0.609,1.237,1.388,1.178,0.088,0.377,0.178
0.506,0.609,1.236,1.387,1.177,0.088,0.377,0.178
0.506,0.609,1.236,1.386,1.176,0.088,0.377,0.179
0.506,0.608,1.235,1.386,1.176,0.088,0.377,0.179
0.506,0.608,1.234,1.385,1.176,0.088,0.377,0.179
0.505,0.608,1.234,1.385,1.175,0.088,0.377,0.179
0.505,0.608,1.233,1.384,1.175,0.088,0.376,0.178
0.505,0.607,1.233,1.383,1.175,0.088,0.376,0.178
0.504,0.607,1.232,1.383,1.174,0.088,0.376,0.178
0.504,0.607,1.232,1.382,1.174,0.088,0.376,0.178
0.504,0.607,1.231,1.382,1.173,0.088,0.376,0.178
0.503,0.606,1.23,1.381,1.173,0.088,0.376,0.178
0.503,0.606,1.23,1.381,1.173,0.087,0.376,0.178
0.503,0.606,1.229,1.38,1.172,0.088,0.376,0.178
0.502,0.606,1.228,1.379,1.171,0.087,0.376,0.178
0.502,0.605,1.228,1.379,1.171,0.088,0.376,0.177
0.502,0.605,1.228,1.378,1.171,0.087,0.376,0.178
0.501,0.605,1.227,1.377,1.17,0.087,0.375,0.177
0.501,0.604,1.226,1.377,1.17,0.087,0.376,0.177
0.501,0.604,1.225,1.376,1.169,0.087,0.375,0.177
0.501,0.604,1.225,1.376,1.169,0.087,0.375,0.177
0.5,0.603,1.224,1.375,1.168,0.087,0.375,0.177
0.5,0.603,1.224,1.374,1.168,0.087,0.375,0.177
0.5,0.603,1.223,1.374,1.167,0.087,0.375,0.177
0.499,0.602,1.222,1.373,1.167,0.087,0.375,0.177
0.499,0.602,1.222,1.372,1.166,0.087,0.375,0.177
0.499,0.602,1.221,1.372,1.166,0.087,0.375,0.177
0.498,0.602,1.221,1.371,1.165,0.087,0.375,0.177
0.498,0.601,1.22,1.371,1.165,0.087,0.375,0.177
0.498,0.601,1.22,1.37,1.165,0.087,0.375,0.177
0.497,0.601,1.219,1.369,1.164,0.087,0.374,0.177
0.497,0.601,1.219,1.369,1.164,0.087,0.374,0.177
0.497,0.6,1.218,1.368,1.163,0.086,0.374,0.177
0.497,0.6,1.217,1.368,1.163,0.086,0.374,0.177
0.496,0.6,1.217,1.367,1.163,0.087,0.374,0.176
0.496,0.6,1.216,1.366,1.162,0.087,0.374,0.176
0.496,0.6,1.216,1.366,1.162,0.087,0.374,0.176
0.495,0.6,1.215,1.365,1.161,0.086,0.374,0.176
0.495,0.6,1.215,1.365,1.161,0.086,0.374,0.176
0.495,0.599,1.214,1.364,1.161,0.086,0.374,0.176
0.495,0.599,1.213,1.363,1.16,0.086,0.374,0.176
0.494,0.599,1.213,1.363,1.16,0.086,0.374,0.176
0.494,0.599,1.212,1.362,1.16,0.086,0.374,0.176
0.494,0.599,1.212,1.362,1.159,0.086,0.373,0.176
0.493,0.599,1.211,1.361,1.159,0.086,0.373,0.176
0.493,0.599,1.211,1.361,1.158,0.086,0.373,0.176
0.493,0.598,1.21,1.36,1.158,0.086,0.373,0.176
0.493,0.598,1.21,1.36,1.158,0.086,0.373,0.176
0.492,0.598,1.209,1.359,1.157,0.086,0.373,0.175
0.492,0.598,1.209,1.358,1.157,0.086,0.373,0.175
0.492,0.598,1.208,1.358,1.156,0.086,0.373,0.175
0.491,0.597,1.207,1.357,1.156,0.086,0.373,0.175
0.491,0.597,1.207,1.356,1.156,0.086,0.373,0.175
0.491,0.597,1.206,1.356,1.155,0.086,0.373,0.175
0.491,0.596,1.206,1.355,1.155,0.086,0.373,0.175
0.49,0.596,1.205,1.354,1.154,0.086,0.373,0.175
0.49,0.596,1.204,1.354,1.154,0.086,0.372,0.175
0.49,0.595,1.204,1.353,1.153,0.086,0.372,0.175
0.49,0.595,1.203,1.353,1.153,0.086,0.372,0.175
0.489,0.595,1.203,1.352,1.152,0.085,0.372,0.175
0.489,0.595,1.202,1.351,1.152,0.085,0.372,0.175
0.489,0.594,1.202,1.351,1.151,0.085,0.372,0.174
0.488,0.594,1.201,1.35,1.151,0.085,0.372,0.174
0.488,0.594,1.2,1.35,1.151,0.085,0.372,0.174
0.488,0.594,1.2,1.349,1.15,0.085,0.372,0.174
0.488,0.594,1.199,1.349,1.15,0.085,0.372,0.174
0.487,0.593,1.199,1.348,1.15,0.085,0.371,0.174
0.487,0.593,1.198,1.348,1.149,0.085,0.371,0.174
0.487,0.593,1.198,1.347,1.149,0.085,0.371,0.174
0.487,0.593,1.197,1.346,1.148,0.085,0.371,0.174
0.486,0.593,1.197,1.346,1.148,0.085,0.371,0.174
0.486,0.592,1.196,1.346,1.148,0.085,0.371,0.174
0.486,0.592,1.196,1.345,1.147,0.085,0.371,0.173
0.485,0.592,1.195,1.344,1.147,0.085,0.371,0.173
0.485,0.592,1.194,1.344,1.146,0.085,0.371,0.173
0.485,0.591,1.194,1.343,1.146,0.085,0.371,0.173
0.484,0.591,1.193,1.342,1.145,0.085,0.371,0.173
0.484,0.591,1.193,1.342,1.145,0.085,0.371,0.173
0.484,0.591,1.192,1.341,1.144,0.085,0.371,0.173
0.484,0.59,1.191,1.341,1.144,0.085,0.37,0.173
0.483,0.59,1.191,1.34,1.143,0.085,0.37,0.173
0.483,0.59,1.19,1.339,1.143,0.084,0.37,0.173
0.483,0.59,1.19,1.339,1.143,0.084,0.37,0.172
0.483,0.589,1.189,1.338,1.142,0.084,0.37,0.172
0.482,0.589,1.189,1.338,1.142,0.084,0.37,0.172
0.482,0.589,1.188,1.337,1.141,0.084,0.37,0.172
0.482,0.589,1.187,1.337,1.141,0.084,0.37,0.172
0.481,0.589,1.187,1.336,1.14,0.084,0.37,0.172
0.481,0.589,1.187,1.336,1.14,0.084,0.37,0.172
0.481,0.588,1.186,1.335,1.14,0.084,0.37,0.172
0.481,0.588,1.185,1.334,1.139,0.084,0.369,0.172
0.48,0.588,1.185,1.334,1.139,0.084,0.369,0.172
0.48,0.588,1.184,1.334,1.138,0.084,0.369,0.172
0.48,0.588,1.184,1.333,1.138,0.084,0.369,0.172
0.479,0.588,1.183,1.332,1.137,0.084,0.369,0.171
0.479,0.587,1.183,1.332,1.137,0.084,0.369,0.171
0.479,0.587,1.182,1.332,1.136,0.084,0.369,0.171
0.479,0.587,1.181,1.331,1.136,0.084,0.369,0.171
0.478,0.587,1.181,1.33,1.136,0.084,0.369,0.171
0.478,0.587,1.18,1.33,1.135,0.084,0.369,0.171
0.478,0.587,1.18,1.329,1.135,0.084,0.369,0.171
0.478,0.587,1.179,1.329,1.134,0.084,0.368,0.171
0.478,0.586,1.179,1.328,1.134,0.084,0.369,0.171
0.477,0.586,1.178,1.328,1.133,0.084,0.368,0.171
0.477,0.586,1.177,1.327,1.133,0.084,0.368,0.17
0.477,0.586,1.177,1.326,1.132,0.084,0.368,0.17
0.476,0.585,1.177,1.326,1.132,0.084,0.368,0.17
0.476,0.585,1.176,1.325,1.132,0.083,0.368,0.17
0.476,0.585,1.175,1.325,1.131,0.083,0.368,0.17
0.476,0.585,1.175,1.324,1.131,0.083,0.368,0.17
0.475,0.584,1.174,1.324,1.131,0.083,0.368,0.17
0.475,0.584,1.174,1.323,1.13,0.083,0.368,0.17
0.475,0.584,1.173,1.322,1.13,0.083,0.367,0.17
0.475,0.584,1.172,1.322,1.129,0.083,0.368,0.17
0.474,0.583,1.172,1.321,1.129,0.083,0.367,0.17
0.474,0.583,1.171,1.321,1.128,0.083,0.367,0.17
0.474,0.583,1.171,1.32,1.128,0.083,0.367,0.17
0.473,0.583,1.17,1.32,1.128,0.083,0.367,0.169
0.473,0.582,1.17,1.319,1.127,0.083,0.367,0.169
0.473,0.582,1.169,1.319,1.127,0.083,0.367,0.169
0.473,0.582,1.169,1.318,1.126,0.083,0.367,0.169
0.472,0.581,1.168,1.318,1.126,0.083,0.367,0.169
0.472,0.581,1.168,1.317,1.126,0.083,0.367,0.169
0.472,0.581,1.167,1.317,1.125,0.083,0.367,0.169
0.472,0.581,1.167,1.317,1.125,0.083,0.367,0.169
0.472,0.581,1.166,1.316,1.125,0.083,0.367,0.169
0.471,0.58,1.166,1.316,1.124,0.083,0.366,0.169
0.471,0.58,1.165,1.315,1.124,0.083,0.366,0.169
0.471,0.58,1.165,1.314,1.123,0.083,0.366,0.169
0.471,0.58,1.164,1.314,1.123,0.083,0.366,0.169
0.47,0.579,1.164,1.313,1.123,0.083,0.366,0.168
0.47,0.579,1.163,1.313,1.122,0.083,0.366,0.168
0.47,0.579,1.163,1.313,1.122,0.082,0.366,0.168
0.47,0.579,1.162,1.312,1.121,0.082,0.366,0.168
0.469,0.579,1.162,1.312,1.121,0.082,0.366,0.168
0.469,0.579,1.161,1.311,1.121,0.082,0.366,0.168
0.469,0.578,1.161,1.311,1.12,0.082,0.366,0.168
0.469,0.578,1.16,1.31,1.12,0.082,0.366,0.168
0.468,0.578,1.159,1.31,1.12,0.082,0.366,0.168
0.468,0.578,1.159,1.309,1.119,0.082,0.366,0.168
0.468,0.578,1.159,1.309,1.119,0.082,0.365,0.168
0.468,0.577,1.158,1.308,1.118,0.082,0.365,0.168
0.467,0.577,1.157,1.308,1.118,0.082,0.365,0.168
0.467,0.577,1.157,1.307,1.118,0.082,0.365,0.168
0.467,0.577,1.156,1.307,1.117,0.082,0.365,0.167
