S1_D1402,S2_D1402,S3_D1402,S4_D1402,S5_D1402,S6_D1402,S7_D1402,S8_D1402
0.328,1.341,0.712,1.121,1.197,0.133,0.251,0.814
0.329,1.341,0.713,1.121,1.198,0.133,0.251,0.814
0.329,1.341,0.713,1.122,1.199,0.133,0.251,0.814
0.33,1.341,0.714,1.122,1.199,0.134,0.251,0.814
0.33,1.341,0.715,1.123,1.2,0.134,0.251,0.814
0.331,1.34,0.715,1.123,1.201,0.134,0.252,0.814
0.331,1.34,0.716,1.124,1.201,0.134,0.252,0.814
0.332,1.34,0.716,1.124,1.202,0.135,0.252,0.814
0.332,1.34,0.717,1.125,1.203,0.135,0.252,0.814
0.333,1.34,0.717,1.125,1.203,0.135,0.252,0.814
0.333,1.34,0.718,1.126,1.204,0.135,0.252,0.814
0.334,1.34,0.719,1.126,1.205,0.136,0.252,0.814
0.334,1.34,0.719,1.126,1.205,0.136,0.252,0.814
0.335,1.34,0.724,1.13,1.208,0.136,0.253,0.815
0.336,1.342,0.722,1.13,1.209,0.136,0.253,0.815
0.336,1.342,0.723,1.13,1.21,0.137,0.253,0.815
0.337,1.342,0.723,1.131,1.21,0.137,0.253,0.815
0.337,1.342,0.724,1.131,1.211,0.137,0.253,0.815
0.338,1.342,0.724,1.132,1.212,0.137,0.254,0.815
0.338,1.342,0.725,1.132,1.212,0.138,0.254,0.815
0.339,1.342,0.726,1.133,1.213,0.138,0.254,0.815
0.339,1.342,0.726,1.133,1.213,0.138,0.254,0.815
0.34,1.342,0.727,1.134,1.214,0.138,0.254,0.815
0.34,1.342,0.727,1.134,1.214,0.139,0.254,0.815
0.341,1.342,0.728,1.135,1.215,0.139,0.254,0.815
0.341,1.341,0.729,1.135,1.216,0.139,0.254,0.814
0.342,1.341,0.729,1.135,1.216,0.139,0.254,0.814
0.342,1.341,0.73,1.136,1.217,0.139,0.255,0.814
0.343,1.341,0.73,1.136,1.217,0.14,0.255,0.814
0.343,1.341,0.731,1.137,1.218,0.14,0.255,0.814
0.344,1.341,0.731,1.137,1.219,0.14,0.255,0.814
0.344,1.341,0.732,1.138,1.219,0.14,0.255,0.814
0.345,1.341,0.733,1.138,1.22,0.14,0.255,0.814
0.345,1.341,0.733,1.139,1.221,0.141,0.255,0.814
0.346,1.341,0.734,1.139,1.221,0.141,0.255,0.814
0.346,1.341,0.734,1.14,1.222,0.141,0.256,0.814
0.347,1.341,0.735,1.14,1.222,0.141,0.256,0.814
0.347,1.341,0.736,1.141,1.223,0.142,0.256,0.814
0.348,1.34,0.736,1.141,1.223,0.142,0.256,0.813
0.348,1.34,0.737,1.142,1.224,0.142,0.256,0.813
0.349,1.34,0.737,1.142,1.224,0.142,0.256,0.813
0.349,1.34,0.738,1.142,1.225,0.142,0.256,0.813
0.35,1.34,0.738,1.143,1.225,0.142,0.256,0.813
0.35,1.339,0.739,1.143,1.226,0.143,0.256,0.813
0.351,1.339,0.739,1.144,1.226,0.143,0.256,0.812
0.351,1.339,0.74,1.144,1.227,0.143,0.257,0.812
0.352,1.339,0.741,1.145,1.227,0.144,0.257,0.812
0.352,1.339,0.741,1.145,1.228,0.144,0.257,0.812
0.352,1.338,0.742,1.146,1.228,0.144,0.257,0.811
0.353,1.338,0.742,1.146,1.229,0.144,0.257,0.811
0.353,1.338,0.743,1.146,1.229,0.144,0.257,0.811
0.354,1.338,0.744,1.147,1.23,0.144,0.257,0.811
0.354,1.338,0.744,1.147,1.23,0.145,0.257,0.81
0.355,1.337,0.745,1.148,1.231,0.145,0.258,0.81
0.355,1.337,0.745,1.148,1.231,0.145,0.258,0.81
0.356,1.337,0.746,1.148,1.231,0.145,0.258,0.81
0.356,1.337,0.746,1.149,1.232,0.145,0.258,0.81
0.357,1.336,0.747,1.149,1.232,0.146,0.258,0.809
0.357,1.336,0.747,1.15,1.233,0.146,0.258,0.809
0.358,1.336,0.748,1.15,1.233,0.146,0.258,0.809
0.358,1.335,0.748,1.151,1.233,0.146,0.258,0.809
0.359,1.335,0.749,1.151,1.234,0.146,0.258,0.809
0.359,1.335,0.75,1.151,1.234,0.147,0.258,0.809
0.36,1.334,0.75,1.152,1.235,0.147,0.259,0.809
0.36,1.334,0.751,1.152,1.235,0.147,0.259,0.808
0.361,1.334,0.751,1.152,1.235,0.147,0.259,0.808
0.361,1.333,0.752,1.153,1.236,0.147,0.259,0.808
0.362,1.333,0.752,1.153,1.236,0.147,0.259,0.808
0.362,1.333,0.753,1.154,1.237,0.148,0.259,0.808
0.363,1.332,0.753,1.154,1.237,0.148,0.259,0.808
0.363,1.332,0.754,1.154,1.238,0.148,0.259,0.808
0.363,1.332,0.754,1.155,1.238,0.148,0.259,0.807
0.364,1.331,0.755,1.155,1.238,0.148,0.26,0.807
0.364,1.331,0.755,1.155,1.239,0.149,0.26,0.807
0.365,1.331,0.756,1.156,1.239,0.149,0.26,0.807
0.365,1.33,0.757,1.156,1.24,0.149,0.26,0.807
0.366,1.33,0.757,1.157,1.24,0.149,0.26,0.805
0.365,1.327,0.756,1.154,1.238,0.149,0.259,0.805
0.366,1.326,0.756,1.155,1.238,0.149,0.26,0.805
0.366,1.326,0.757,1.155,1.238,0.149,0.26,0.804
0.367,1.325,0.757,1.155,1.238,0.15,0.26,0.805
0.367,1.325,0.758,1.156,1.239,0.15,0.26,0.804
0.368,1.325,0.759,1.156,1.239,0.15,0.26,0.804
0.368,1.324,0.759,1.157,1.24,0.15,0.26,0.804
0.369,1.324,0.759,1.157,1.24,0.15,0.26,0.804
0.369,1.323,0.76,1.157,1.24,0.15,0.26,0.804
0.369,1.323,0.76,1.157,1.241,0.151,0.26,0.803
0.37,1.322,0.761,1.158,1.241,0.151,0.26,0.803
0.37,1.322,0.761,1.158,1.241,0.151,0.261,0.803
0.371,1.321,0.762,1.158,1.242,0.151,0.261,0.803
0.371,1.321,0.762,1.159,1.242,0.151,0.261,0.803
0.372,1.321,0.763,1.159,1.242,0.151,0.261,0.803
0.372,1.32,0.763,1.159,1.242,0.151,0.261,0.802
0.373,1.32,0.764,1.16,1.243,0.152,0.261,0.802
0.373,1.319,0.764,1.16,1.243,0.152,0.261,0.802
0.374,1.319,0.765,1.16,1.243,0.152,0.261,0.802
0.374,1.318,0.765,1.161,1.244,0.152,0.261,0.802
0.374,1.318,0.766,1.161,1.244,0.152,0.261,0.802
0.375,1.317,0.766,1.161,1.244,0.152,0.261,0.801
0.375,1.317,0.767,1.162,1.244,0.152,0.261,0.801
0.376,1.316,0.767,1.162,1.244,0.153,0.262,0.801
0.376,1.316,0.768,1.162,1.245,0.153,0.262,0.801
0.377,1.315,0.768,1.162,1.245,0.153,0.262,0.801
0.377,1.315,0.769,1.163,1.245,0.153,0.262,0.8
0.378,1.314,0.769,1.163,1.246,0.153,0.262,0.8
0.378,1.314,0.77,1.163,1.246,0.153,0.262,0.8
0.379,1.313,0.77,1.164,1.246,0.154,0.262,0.8
0.379,1.313,0.771,1.164,1.246,0.154,0.262,0.8
0.379,1.312,0.771,1.164,1.247,0.154,0.262,0.8
0.38,1.312,0.772,1.165,1.247,0.154,0.262,0.799
0.38,1.311,0.772,1.165,1.247,0.154,0.262,0.799
0.381,1.311,0.773,1.165,1.247,0.154,0.263,0.799
0.381,1.31,0.773,1.165,1.248,0.155,0.263,0.799
0.382,1.31,0.774,1.166,1.248,0.155,0.263,0.799
0.382,1.309,0.774,1.166,1.248,0.155,0.263,0.798
0.383,1.309,0.775,1.166,1.248,0.155,0.263,0.798
0.383,1.308,0.775,1.167,1.249,0.155,0.263,0.798
0.383,1.307,0.776,1.167,1.249,0.155,0.263,0.798
0.384,1.307,0.776,1.167,1.249,0.155,0.263,0.798
0.384,1.307,0.776,1.168,1.249,0.155,0.263,0.797
0.385,1.306,0.777,1.168,1.249,0.156,0.263,0.797
0.385,1.305,0.777,1.168,1.25,0.156,0.263,0.797
0.386,1.305,0.778,1.168,1.25,0.156,0.264,0.797
0.386,1.304,0.778,1.169,1.25,0.156,0.264,0.797
0.386,1.304,0.779,1.169,1.25,0.156,0.264,0.796
0.387,1.303,0.779,1.169,1.25,0.156,0.264,0.796
0.387,1.302,0.78,1.17,1.251,0.156,0.264,0.796
0.388,1.302,0.78,1.17,1.251,0.156,0.264,0.796
0.388,1.301,0.781,1.17,1.251,0.157,0.264,0.796
0.388,1.301,0.781,1.17,1.251,0.157,0.264,0.796
0.389,1.3,0.782,1.171,1.251,0.157,0.264,0.796
0.389,1.3,0.782,1.171,1.252,0.157,0.264,0.795
0.39,1.299,0.783,1.171,1.252,0.157,0.264,0.795
0.39,1.298,0.783,1.172,1.252,0.157,0.264,0.795
0.39,1.297,0.784,1.172,1.252,0.157,0.264,0.795
0.391,1.297,0.784,1.172,1.252,0.157,0.264,0.795
0.391,1.296,0.784,1.173,1.253,0.158,0.265,0.794
0.392,1.296,0.786,1.175,1.255,0.158,0.265,0.796
0.393,1.298,0.787,1.176,1.256,0.158,0.265,0.796
0.394,1.298,0.788,1.176,1.256,0.158,0.265,0.796
0.394,1.297,0.788,1.176,1.256,0.159,0.266,0.796
0.394,1.296,0.788,1.177,1.256,0.158,0.266,0.795
0.395,1.295,0.789,1.177,1.256,0.159,0.266,0.795
0.395,1.295,0.789,1.177,1.256,0.159,0.266,0.795
0.396,1.294,0.79,1.177,1.257,0.159,0.266,0.795
0.396,1.294,0.79,1.178,1.257,0.159,0.266,0.795
0.397,1.293,0.791,1.178,1.257,0.159,0.266,0.795
0.397,1.293,0.791,1.178,1.257,0.159,0.266,0.795
0.397,1.292,0.792,1.179,1.257,0.159,0.266,0.794
0.398,1.291,0.792,1.179,1.257,0.159,0.266,0.794
0.398,1.291,0.793,1.179,1.258,0.16,0.266,0.794
0.399,1.291,0.793,1.18,1.258,0.16,0.267,0.794
0.399,1.29,0.794,1.18,1.258,0.16,0.266,0.794
0.399,1.289,0.794,1.18,1.258,0.16,0.266,0.794
0.4,1.288,0.794,1.18,1.258,0.16,0.267,0.793
0.4,1.288,0.795,1.18,1.258,0.16,0.267,0.793
0.401,1.287,0.796,1.181,1.259,0.16,0.267,0.793
0.401,1.287,0.796,1.182,1.259,0.16,0.267,0.793
0.401,1.287,0.796,1.182,1.259,0.16,0.267,0.793
0.402,1.286,0.797,1.182,1.259,0.161,0.267,0.793
0.402,1.285,0.797,1.182,1.259,0.161,0.267,0.793
0.403,1.284,0.797,1.183,1.259,0.161,0.267,0.792
0.403,1.284,0.798,1.183,1.259,0.161,0.267,0.792
0.403,1.284,0.799,1.184,1.26,0.161,0.267,0.792
0.404,1.283,0.799,1.184,1.26,0.161,0.267,0.792
0.404,1.282,0.8,1.184,1.26,0.161,0.267,0.792
0.405,1.281,0.8,1.184,1.26,0.161,0.267,0.792
0.405,1.281,0.8,1.184,1.26,0.161,0.267,0.791
0.405,1.28,0.801,1.185,1.261,0.161,0.268,0.791
0.406,1.28,0.801,1.185,1.261,0.162,0.268,0.791
0.406,1.279,0.802,1.186,1.261,0.162,0.268,0.791
0.407,1.279,0.802,1.186,1.261,0.162,0.268,0.791
0.407,1.277,0.803,1.186,1.261,0.162,0.268,0.79
0.407,1.277,0.803,1.186,1.261,0.162,0.268,0.79
0.408,1.277,0.803,1.187,1.261,0.162,0.268,0.79
0.408,1.276,0.804,1.187,1.262,0.162,0.268,0.79
0.409,1.275,0.805,1.188,1.262,0.162,0.268,0.79
0.409,1.275,0.805,1.188,1.262,0.162,0.268,0.789
0.409,1.274,0.805,1.188,1.262,0.163,0.268,0.789
0.41,1.273,0.805,1.188,1.262,0.162,0.268,0.789
0.41,1.273,0.806,1.189,1.262,0.163,0.269,0.789
0.411,1.273,0.807,1.189,1.263,0.163,0.269,0.789
0.411,1.272,0.807,1.189,1.263,0.163,0.269,0.789
0.412,1.271,0.808,1.19,1.263,0.163,0.269,0.788
0.412,1.27,0.808,1.19,1.263,0.163,0.269,0.788
0.412,1.27,0.809,1.19,1.263,0.163,0.269,0.788
0.413,1.269,0.809,1.19,1.263,0.163,0.269,0.788
0.413,1.269,0.81,1.191,1.263,0.163,0.269,0.788
0.414,1.268,0.81,1.192,1.263,0.163,0.269,0.788
0.414,1.267,0.811,1.192,1.264,0.164,0.269,0.788
0.414,1.266,0.811,1.192,1.263,0.164,0.269,0.787
0.415,1.266,0.811,1.192,1.263,0.164,0.269,0.787
0.415,1.265,0.812,1.193,1.264,0.164,0.269,0.787
0.416,1.265,0.812,1.193,1.264,0.164,0.269,0.787
0.416,1.264,0.813,1.193,1.264,0.164,0.269,0.787
0.416,1.264,0.813,1.194,1.264,0.164,0.27,0.786
0.417,1.263,0.813,1.194,1.264,0.164,0.269,0.786
0.417,1.262,0.814,1.194,1.264,0.164,0.269,0.786
0.418,1.262,0.815,1.194,1.265,0.164,0.27,0.786
0.418,1.261,0.815,1.195,1.265,0.164,0.27,0.786
0.418,1.26,0.815,1.195,1.265,0.165,0.27,0.785
0.419,1.26,0.816,1.195,1.265,0.165,0.27,0.785
0.419,1.259,0.816,1.196,1.265,0.165,0.27,0.785
0.42,1.258,0.817,1.196,1.265,0.165,0.27,0.785
0.42,1.258,0.817,1.197,1.265,0.165,0.27,0.785
0.42,1.257,0.817,1.197,1.265,0.165,0.27,0.784
0.421,1.256,0.818,1.197,1.265,0.165,0.27,0.784
0.421,1.256,0.819,1.198,1.266,0.165,0.27,0.784
0.422,1.255,0.819,1.198,1.266,0.165,0.27,0.784
0.422,1.254,0.819,1.198,1.266,0.165,0.27,0.783
0.423,1.254,0.82,1.199,1.266,0.165,0.27,0.783
0.423,1.253,0.82,1.199,1.266,0.166,0.27,0.783
0.423,1.253,0.821,1.2,1.266,0.166,0.27,0.783
0.424,1.252,0.821,1.2,1.266,0.166,0.271,0.783
0.424,1.251,0.822,1.2,1.266,0.166,0.27,0.783
0.424,1.251,0.822,1.2,1.266,0.166,0.271,0.782
0.425,1.25,0.822,1.201,1.267,0.166,0.271,0.782
0.425,1.249,0.823,1.201,1.267,0.166,0.271,0.782
0.426,1.249,0.823,1.201,1.267,0.166,0.271,0.782
0.426,1.248,0.824,1.202,1.267,0.166,0.271,0.782
0.426,1.247,0.824,1.202,1.267,0.166,0.271,0.781
0.427,1.247,0.825,1.202,1.267,0.166,0.271,0.781
0.427,1.246,0.825,1.203,1.267,0.166,0.271,0.781
0.427,1.245,0.826,1.203,1.267,0.166,0.271,0.781
0.428,1.245,0.826,1.203,1.267,0.166,0.271,0.78
0.428,1.244,0.826,1.203,1.267,0.167,0.271,0.78
0.428,1.243,0.827,1.204,1.267,0.167,0.271,0.78
0.429,1.243,0.827,1.204,1.268,0.167,0.271,0.78
0.429,1.242,0.828,1.204,1.268,0.167,0.271,0.78
0.43,1.241,0.828,1.205,1.268,0.167,0.272,0.78
0.43,1.241,0.829,1.205,1.268,0.167,0.271,0.779
0.43,1.24,0.829,1.205,1.268,0.167,0.272,0.779
0.431,1.239,0.83,1.206,1.268,0.167,0.272,0.779
0.431,1.239,0.83,1.206,1.268,0.167,0.272,0.779
0.431,1.238,0.831,1.206,1.268,0.167,0.272,0.779
0.432,1.237,0.831,1.206,1.268,0.167,0.272,0.778
0.432,1.237,0.831,1.207,1.268,0.167,0.272,0.778
0.432,1.236,0.832,1.207,1.268,0.167,0.272,0.778
0.433,1.235,0.832,1.208,1.268,0.167,0.272,0.778
0.433,1.235,0.833,1.208,1.268,0.167,0.272,0.778
0.433,1.234,0.833,1.208,1.268,0.167,0.272,0.778
0.434,1.233,0.834,1.208,1.268,0.168,0.272,0.777
0.434,1.233,0.834,1.209,1.269,0.168,0.272,0.777
0.435,1.232,0.834,1.209,1.268,0.168,0.272,0.777
0.435,1.231,0.835,1.209,1.269,0.168,0.272,0.777
0.435,1.231,0.835,1.21,1.269,0.168,0.272,0.776
0.436,1.23,0.836,1.21,1.269,0.168,0.272,0.776
0.436,1.229,0.836,1.21,1.269,0.168,0.272,0.776
0.436,1.228,0.836,1.21,1.269,0.168,0.272,0.776
0.437,1.228,0.837,1.211,1.269,0.168,0.272,0.776
0.437,1.227,0.837,1.211,1.269,0.168,0.273,0.776
0.437,1.226,0.838,1.211,1.269,0.168,0.273,0.775
0.438,1.226,0.838,1.211,1.269,0.168,0.272,0.775
0.438,1.225,0.839,1.212,1.269,0.168,0.272,0.775
0.439,1.224,0.839,1.212,1.269,0.168,0.273,0.775
0.439,1.224,0.839,1.212,1.269,0.168,0.273,0.774
0.439,1.223,0.84,1.213,1.269,0.168,0.273,0.774
0.44,1.222,0.84,1.213,1.269,0.168,0.273,0.774
0.44,1.221,0.841,1.213,1.269,0.168,0.273,0.774
0.44,1.221,0.841,1.213,1.269,0.168,0.273,0.774
0.441,1.22,0.842,1.214,1.269,0.168,0.273,0.774
0.441,1.22,0.842,1.214,1.269,0.168,0.273,0.773
0.441,1.219,0.842,1.214,1.269,0.168,0.273,0.773
0.442,1.218,0.843,1.214,1.269,0.169,0.273,0.773
0.442,1.217,0.843,1.215,1.269,0.169,0.273,0.773
0.442,1.217,0.843,1.215,1.269,0.169,0.273,0.773
0.442,1.216,0.844,1.215,1.269,0.169,0.273,0.772
0.443,1.215,0.844,1.215,1.269,0.169,0.273,0.772
0.443,1.215,0.845,1.216,1.269,0.169,0.273,0.772
0.444,1.214,0.845,1.216,1.269,0.169,0.273,0.772
0.444,1.213,0.845,1.216,1.269,0.169,0.273,0.772
0.444,1.213,0.846,1.216,1.269,0.169,0.273,0.771
0.445,1.212,0.846,1.216,1.269,0.169,0.273,0.771
0.445,1.211,0.847,1.217,1.269,0.169,0.273,0.771
0.445,1.211,0.847,1.217,1.269,0.169,0.274,0.771
0.446,1.21,0.848,1.217,1.269,0.169,0.273,0.771
0.446,1.209,0.848,1.217,1.269,0.169,0.274,0.77
0.446,1.208,0.848,1.218,1.269,0.169,0.274,0.77
0.447,1.208,0.849,1.218,1.269,0.169,0.274,0.77
0.447,1.207,0.849,1.218,1.269,0.169,0.274,0.77
0.447,1.206,0.849,1.219,1.269,0.169,0.274,0.77
0.447,1.206,0.85,1.219,1.269,0.169,0.274,0.77
0.448,1.205,0.85,1.219,1.269,0.169,0.274,0.769
0.448,1.204,0.851,1.219,1.269,0.169,0.274,0.769
0.448,1.204,0.851,1.22,1.269,0.169,0.274,0.769
0.449,1.203,0.851,1.22,1.269,0.169,0.274,0.769
0.449,1.202,0.852,1.22,1.269,0.169,0.274,0.769
0.449,1.202,0.852,1.22,1.269,0.169,0.274,0.769
0.45,1.201,0.853,1.22,1.269,0.169,0.274,0.768
0.45,1.2,0.853,1.221,1.269,0.169,0.274,0.768
0.45,1.2,0.854,1.221,1.269,0.169,0.274,0.768
0.451,1.199,0.854,1.221,1.269,0.169,0.274,0.768
0.451,1.198,0.854,1.222,1.269,0.169,0.274,0.767
0.451,1.198,0.855,1.222,1.269,0.169,0.274,0.767
0.452,1.197,0.855,1.222,1.269,0.169,0.274,0.767
0.452,1.196,0.856,1.222,1.269,0.169,0.274,0.767
0.452,1.196,0.856,1.222,1.269,0.169,0.274,0.767
0.453,1.195,0.856,1.223,1.269,0.169,0.274,0.766
0.453,1.194,0.857,1.223,1.269,0.17,0.274,0.766
0.453,1.193,0.857,1.223,1.268,0.169,0.274,0.766
0.453,1.193,0.857,1.223,1.269,0.169,0.274,0.766
0.454,1.192,0.858,1.224,1.268,0.169,0.274,0.766
0.454,1.192,0.858,1.224,1.269,0.169,0.275,0.766
0.454,1.191,0.859,1.224,1.268,0.169,0.274,0.765
0.455,1.19,0.859,1.224,1.268,0.169,0.275,0.765
0.455,1.19,0.86,1.224,1.269,0.169,0.275,0.765
0.455,1.189,0.86,1.225,1.268,0.17,0.275,0.765
0.456,1.188,0.86,1.225,1.268,0.17,0.275,0.765
0.456,1.188,0.86,1.225,1.268,0.169,0.275,0.764
0.456,1.187,0.861,1.225,1.268,0.17,0.275,0.764
0.457,1.186,0.861,1.226,1.268,0.17,0.275,0.764
0.457,1.186,0.862,1.226,1.268,0.17,0.275,0.764
0.457,1.185,0.862,1.226,1.268,0.17,0.275,0.764
0.457,1.184,0.863,1.226,1.268,0.17,0.275,0.764
0.458,1.184,0.863,1.226,1.268,0.17,0.275,0.763
0.458,1.183,0.863,1.227,1.268,0.17,0.275,0.763
0.458,1.182,0.864,1.227,1.268,0.17,0.275,0.763
0.459,1.182,0.864,1.227,1.268,0.17,0.275,0.763
0.459,1.181,0.864,1.227,1.268,0.17,0.275,0.763
0.459,1.181,0.865,1.227,1.268,0.17,0.275,0.762
0.46,1.18,0.865,1.228,1.268,0.17,0.275,0.762
0.46,1.179,0.866,1.228,1.268,0.17,0.275,0.762
0.46,1.179,0.866,1.228,1.268,0.17,0.275,0.762
0.46,1.178,0.866,1.228,1.268,0.17,0.275,0.762
0.461,1.177,0.867,1.229,1.268,0.17,0.275,0.761
0.461,1.177,0.867,1.229,1.268,0.17,0.275,0.761
0.461,1.176,0.867,1.229,1.267,0.17,0.275,0.761
0.461,1.176,0.868,1.229,1.267,0.17,0.275,0.761
0.462,1.175,0.868,1.23,1.267,0.169,0.275,0.761
0.462,1.174,0.869,1.23,1.267,0.17,0.276,0.761
0.462,1.174,0.869,1.23,1.267,0.169,0.275,0.761
0.463,1.173,0.87,1.23,1.267,0.17,0.275,0.76
0.463,1.173,0.87,1.23,1.267,0.17,0.275,0.76
0.463,1.172,0.87,1.231,1.267,0.169,0.275,0.76
0.463,1.171,0.871,1.231,1.267,0.17,0.276,0.76
0.464,1.171,0.871,1.231,1.267,0.17,0.275,0.76
0.464,1.17,0.871,1.231,1.267,0.17,0.275,0.76
0.464,1.17,0.872,1.231,1.267,0.17,0.275,0.76
0.465,1.17,0.872,1.232,1.267,0.17,0.276,0.759
0.465,1.169,0.872,1.232,1.267,0.17,0.276,0.759
0.465,1.168,0.873,1.232,1.267,0.169,0.276,0.759
0.465,1.168,0.873,1.232,1.267,0.17,0.276,0.759
0.466,1.167,0.874,1.233,1.267,0.17,0.276,0.759
0.466,1.167,0.874,1.233,1.267,0.17,0.276,0.758
0.466,1.166,0.874,1.233,1.267,0.17,0.276,0.758
0.466,1.166,0.875,1.234,1.267,0.169,0.276,0.758
0.467,1.165,0.875,1.234,1.267,0.17,0.276,0.758
0.467,1.165,0.876,1.234,1.267,0.169,0.276,0.758
0.467,1.164,0.876,1.234,1.267,0.169,0.276,0.758
0.467,1.164,0.876,1.234,1.267,0.169,0.276,0.757
0.468,1.163,0.877,1.235,1.267,0.169,0.276,0.757
0.468,1.163,0.877,1.235,1.267,0.169,0.276,0.757
0.468,1.162,0.878,1.235,1.266,0.169,0.276,0.757
0.468,1.162,0.878,1.235,1.266,0.169,0.276,0.757
0.469,1.161,0.878,1.236,1.266,0.169,0.276,0.756
0.469,1.161,0.879,1.236,1.266,0.169,0.276,0.756
0.469,1.16,0.879,1.236,1.266,0.169,0.276,0.756
0.469,1.16,0.879,1.236,1.266,0.169,0.276,0.756
0.47,1.159,0.88,1.237,1.266,0.169,0.276,0.756
0.47,1.159,0.88,1.237,1.266,0.169,0.276,0.756
0.47,1.158,0.881,1.237,1.266,0.169,0.276,0.755
0.471,1.158,0.881,1.238,1.266,0.169,0.276,0.755
0.471,1.157,0.881,1.238,1.266,0.169,0.276,0.755
0.471,1.157,0.882,1.238,1.266,0.169,0.276,0.755
0.472,1.156,0.882,1.238,1.266,0.169,0.276,0.754
0.472,1.156,0.883,1.238,1.266,0.169,0.276,0.754
0.472,1.155,0.883,1.239,1.266,0.169,0.276,0.754
0.472,1.155,0.883,1.239,1.266,0.169,0.276,0.754
0.473,1.154,0.884,1.239,1.266,0.169,0.276,0.754
0.473,1.154,0.884,1.239,1.266,0.169,0.276,0.754
0.473,1.153,0.884,1.24,1.266,0.169,0.277,0.754
0.473,1.153,0.885,1.24,1.266,0.169,0.276,0.753
0.473,1.152,0.885,1.24,1.265,0.169,0.277,0.753
0.474,1.152,0.885,1.24,1.265,0.169,0.277,0.753
0.474,1.151,0.886,1.24,1.265,0.169,0.276,0.753
0.474,1.15,0.886,1.241,1.265,0.169,0.277,0.752
0.475,1.15,0.887,1.241,1.265,0.169,0.277,0.752
0.475,1.149,0.887,1.241,1.265,0.169,0.277,0.752
0.475,1.149,0.887,1.241,1.265,0.169,0.277,0.752
0.475,1.148,0.888,1.241,1.265,0.169,0.277,0.752
0.476,1.148,0.888,1.241,1.264,0.169,0.277,0.752
0.476,1.147,0.888,1.242,1.264,0.169,0.277,0.752
0.476,1.146,0.889,1.242,1.264,0.169,0.277,0.752
0.476,1.146,0.889,1.242,1.264,0.169,0.277,0.752
0.476,1.145,0.889,1.242,1.264,0.169,0.277,0.752
0.477,1.145,0.89,1.242,1.264,0.169,0.277,0.751
0.477,1.144,0.89,1.243,1.264,0.169,0.277,0.751
0.477,1.144,0.891,1.243,1.264,0.169,0.277,0.751
0.477,1.143,0.891,1.243,1.264,0.169,0.277,0.751
0.478,1.143,0.891,1.243,1.263,0.169,0.277,0.751
0.478,1.142,0.892,1.243,1.264,0.169,0.277,0.751
0.478,1.141,0.892,1.244,1.263,0.169,0.277,0.751
0.478,1.141,0.893,1.244,1.263,0.168,0.277,0.751
0.479,1.14,0.893,1.244,1.263,0.168,0.277,0.75
0.479,1.14,0.893,1.244,1.263,0.169,0.277,0.75
0.479,1.139,0.894,1.244,1.263,0.168,0.277,0.75
0.479,1.138,0.894,1.245,1.263,0.168,0.277,0.75
0.48,1.138,0.894,1.245,1.263,0.168,0.277,0.75
0.48,1.137,0.895,1.245,1.263,0.168,0.277,0.75
0.48,1.136,0.895,1.245,1.263,0.168,0.277,0.75
0.48,1.136,0.895,1.245,1.263,0.168,0.277,0.75
0.481,1.135,0.896,1.245,1.262,0.168,0.277,0.749
0.481,1.135,0.896,1.246,1.262,0.168,0.277,0.749
0.481,1.134,0.896,1.246,1.262,0.168,0.277,0.749
0.482,1.134,0.897,1.246,1.262,0.168,0.278,0.749
0.482,1.133,0.897,1.246,1.262,0.168,0.278,0.749
0.482,1.132,0.897,1.246,1.262,0.168,0.277,0.749
0.482,1.132,0.898,1.246,1.262,0.168,0.278,0.749
0.482,1.131,0.898,1.246,1.262,0.168,0.278,0.748
0.483,1.131,0.898,1.246,1.262,0.168,0.278,0.748
0.483,1.13,0.899,1.247,1.262,0.168,0.278,0.748
0.483,1.129,0.899,1.247,1.261,0.168,0.278,0.748
0.483,1.129,0.9,1.247,1.261,0.168,0.278,0.748
0.484,1.128,0.9,1.247,1.261,0.168,0.278,0.748
0.484,1.128,0.9,1.247,1.261,0.168,0.278,0.748
0.484,1.127,0.901,1.247,1.261,0.168,0.278,0.747
0.484,1.126,0.901,1.247,1.261,0.167,0.278,0.747
0.484,1.126,0.901,1.247,1.261,0.167,0.278,0.747
0.485,1.125,0.902,1.248,1.261,0.167,0.278,0.747
0.485,1.125,0.902,1.248,1.261,0.167,0.278,0.747
0.485,1.124,0.902,1.248,1.26,0.167,0.278,0.747
0.485,1.124,0.903,1.248,1.26,0.167,0.278,0.747
0.485,1.123,0.903,1.248,1.26,0.167,0.278,0.746
0.486,1.122,0.903,1.248,1.26,0.167,0.278,0.746
0.486,1.122,0.904,1.248,1.26,0.167,0.278,0.746
0.486,1.121,0.904,1.248,1.26,0.167,0.278,0.746
0.486,1.12,0.904,1.248,1.26,0.167,0.278,0.746
0.487,1.12,0.905,1.249,1.26,0.167,0.278,0.745
0.487,1.119,0.905,1.249,1.259,0.167,0.278,0.745
0.487,1.119,0.905,1.249,1.259,0.167,0.278,0.745
0.487,1.118,0.906,1.249,1.259,0.167,0.278,0.745
0.488,1.117,0.906,1.249,1.259,0.167,0.278,0.745
0.488,1.117,0.906,1.249,1.259,0.167,0.278,0.744
0.488,1.116,0.907,1.249,1.259,0.167,0.278,0.744
0.488,1.115,0.907,1.249,1.258,0.167,0.278,0.744
